,symbol,date,price
50792,VHYAX,2023-01-06,33.4
50793,VHYAX,2023-01-09,33.11
50794,VHYAX,2023-01-10,33.26
50795,VHYAX,2023-01-11,33.44
50796,VHYAX,2023-01-12,33.5
50797,VHYAX,2023-01-13,33.62
50798,VHYAX,2023-01-17,33.39
50799,VHYAX,2023-01-18,32.74
50800,VHYAX,2023-01-19,32.5
50801,VHYAX,2023-01-20,32.85
50802,VHYAX,2023-01-23,33.05
50803,VHYAX,2023-01-24,33.1
50804,VHYAX,2023-01-25,33.16
50805,VHYAX,2023-01-26,33.39
50806,VHYAX,2023-01-27,33.25
50807,VHYAX,2023-01-30,33.01
50808,VHYAX,2023-01-31,33.4
50809,VHYAX,2023-02-01,33.46
50810,VHYAX,2023-02-02,33.42
50811,VHYAX,2023-02-03,33.25
50812,VHYAX,2023-02-06,33.15
50813,VHYAX,2023-02-07,33.38
50814,VHYAX,2023-02-08,33.11
50815,VHYAX,2023-02-09,32.81
50816,VHYAX,2023-02-10,33.18
50817,VHYAX,2023-02-13,33.49
50818,VHYAX,2023-02-14,33.33
50819,VHYAX,2023-02-15,33.33
50820,VHYAX,2023-02-16,33.05
50821,VHYAX,2023-02-17,33.09
50822,VHYAX,2023-02-21,32.56
50823,VHYAX,2023-02-22,32.47
50824,VHYAX,2023-02-23,32.54
50825,VHYAX,2023-02-24,32.42
50826,VHYAX,2023-02-27,32.41
50827,VHYAX,2023-02-28,32.24
50828,VHYAX,2023-03-01,32.2
50829,VHYAX,2023-03-02,32.36
50830,VHYAX,2023-03-03,32.72
50831,VHYAX,2023-03-06,32.7
50832,VHYAX,2023-03-07,32.15
50833,VHYAX,2023-03-08,32.08
50834,VHYAX,2023-03-09,31.46
50835,VHYAX,2023-03-10,31.15
50836,VHYAX,2023-03-13,30.85
50837,VHYAX,2023-03-14,31.21
50838,VHYAX,2023-03-15,30.81
50839,VHYAX,2023-03-16,31.13
50840,VHYAX,2023-03-17,30.4
50841,VHYAX,2023-03-20,30.83
50842,VHYAX,2023-03-21,31.15
50843,VHYAX,2023-03-22,30.55
50844,VHYAX,2023-03-23,30.41
50845,VHYAX,2023-03-24,30.66
50846,VHYAX,2023-03-27,30.93
50847,VHYAX,2023-03-28,31.02
50848,VHYAX,2023-03-29,31.38
50849,VHYAX,2023-03-30,31.47
50850,VHYAX,2023-03-31,31.82
50851,VHYAX,2023-04-03,32.05
50852,VHYAX,2023-04-04,31.76
50853,VHYAX,2023-04-05,31.95
50854,VHYAX,2023-04-06,31.94
50855,VHYAX,2023-04-10,32.04
50856,VHYAX,2023-04-11,32.19
50857,VHYAX,2023-04-12,32.1
50858,VHYAX,2023-04-13,32.29
50859,VHYAX,2023-04-14,32.29
50860,VHYAX,2023-04-17,32.45
50861,VHYAX,2023-04-18,32.46
50862,VHYAX,2023-04-19,32.47
50863,VHYAX,2023-04-20,32.26
50864,VHYAX,2023-04-21,32.26
50865,VHYAX,2023-04-24,32.36
50866,VHYAX,2023-04-25,31.98
50867,VHYAX,2023-04-26,31.56
50868,VHYAX,2023-04-27,31.93
50869,VHYAX,2023-04-28,32.22
50870,VHYAX,2023-05-01,32.2
50871,VHYAX,2023-05-02,31.65
50872,VHYAX,2023-05-03,31.34
50873,VHYAX,2023-05-04,31.02
50874,VHYAX,2023-05-05,31.53
50875,VHYAX,2023-05-08,31.47
50876,VHYAX,2023-05-09,31.36
50877,VHYAX,2023-05-10,31.3
50878,VHYAX,2023-05-11,31.14
50879,VHYAX,2023-05-12,31.14
50880,VHYAX,2023-05-15,31.22
50881,VHYAX,2023-05-16,30.79
50882,VHYAX,2023-05-17,31.19
50883,VHYAX,2023-05-18,31.29
50884,VHYAX,2023-05-19,31.27
50885,VHYAX,2023-05-22,31.21
50886,VHYAX,2023-05-23,31.12
50887,VHYAX,2023-05-24,30.85
50888,VHYAX,2023-05-25,30.65
50889,VHYAX,2023-05-26,30.87
50890,VHYAX,2023-05-30,30.76
50891,VHYAX,2023-05-31,30.55
50892,VHYAX,2023-06-01,30.71
50893,VHYAX,2023-06-02,31.37
50894,VHYAX,2023-06-05,31.22
50895,VHYAX,2023-06-06,31.34
50896,VHYAX,2023-06-07,31.69
50897,VHYAX,2023-06-08,31.76
50898,VHYAX,2023-06-09,31.69
50899,VHYAX,2023-06-12,31.77
50900,VHYAX,2023-06-13,32.0
50901,VHYAX,2023-06-14,31.91
50902,VHYAX,2023-06-15,32.28
50903,VHYAX,2023-06-16,32.02
50904,VHYAX,2023-06-20,31.7
50905,VHYAX,2023-06-21,31.66
50906,VHYAX,2023-06-22,31.51
50907,VHYAX,2023-06-23,31.23
50908,VHYAX,2023-06-26,31.38
50909,VHYAX,2023-06-27,31.59
50910,VHYAX,2023-06-28,31.47
50911,VHYAX,2023-06-29,31.74
50912,VHYAX,2023-06-30,32.0
50913,VHYAX,2023-07-03,32.15
50914,VHYAX,2023-07-05,32.01
50915,VHYAX,2023-07-06,31.65
50916,VHYAX,2023-07-07,31.63
50917,VHYAX,2023-07-10,31.82
50918,VHYAX,2023-07-11,32.14
50919,VHYAX,2023-07-12,32.27
50920,VHYAX,2023-07-13,32.38
50921,VHYAX,2023-07-14,32.16
50922,VHYAX,2023-07-17,32.17
50923,VHYAX,2023-07-18,32.38
50924,VHYAX,2023-07-19,32.64
50925,VHYAX,2023-07-20,32.93
50926,VHYAX,2023-07-21,33.04
50927,VHYAX,2023-07-24,33.23
50928,VHYAX,2023-07-25,33.16
50929,VHYAX,2023-07-26,33.26
50930,VHYAX,2023-07-27,33.06
50931,VHYAX,2023-07-28,33.22
50932,VHYAX,2023-07-31,33.27
50933,VHYAX,2023-08-01,33.18
50934,VHYAX,2023-08-02,32.97
50935,VHYAX,2023-08-03,32.88
50936,VHYAX,2023-08-04,32.72
50937,VHYAX,2023-08-07,33.0
50938,VHYAX,2023-08-08,32.84
50939,VHYAX,2023-08-09,32.78
50940,VHYAX,2023-08-10,32.75
50941,VHYAX,2023-08-11,32.89
50942,VHYAX,2023-08-14,32.81
50943,VHYAX,2023-08-15,32.37
50944,VHYAX,2023-08-16,32.21
50945,VHYAX,2023-08-17,32.15
50946,VHYAX,2023-08-18,32.22
50947,VHYAX,2023-08-21,32.14
50948,VHYAX,2023-08-22,31.92
50949,VHYAX,2023-08-23,32.1
50950,VHYAX,2023-08-24,31.9
50951,VHYAX,2023-08-25,32.08
50952,VHYAX,2023-08-28,32.24
50953,VHYAX,2023-08-29,32.5
50954,VHYAX,2023-08-30,32.54
50955,VHYAX,2023-08-31,32.47
50956,VHYAX,2023-09-01,32.57
50957,VHYAX,2023-09-05,32.25
50958,VHYAX,2023-09-06,32.11
50959,VHYAX,2023-09-07,32.11
50960,VHYAX,2023-09-08,32.24
50961,VHYAX,2023-09-11,32.3
50962,VHYAX,2023-09-12,32.41
50963,VHYAX,2023-09-13,32.38
50964,VHYAX,2023-09-14,32.77
50965,VHYAX,2023-09-15,32.26
50966,VHYAX,2023-09-18,32.28
50967,VHYAX,2023-09-19,32.18
50968,VHYAX,2023-09-20,32.07
50969,VHYAX,2023-09-21,31.66
50970,VHYAX,2023-09-22,31.55
50971,VHYAX,2023-09-25,31.63
50972,VHYAX,2023-09-26,31.24
50973,VHYAX,2023-09-27,31.23
50974,VHYAX,2023-09-28,31.33
50975,VHYAX,2023-09-29,31.15
50976,VHYAX,2023-10-02,30.79
50977,VHYAX,2023-10-03,30.54
50978,VHYAX,2023-10-04,30.52
50979,VHYAX,2023-10-05,30.39
50980,VHYAX,2023-10-06,30.56
50981,VHYAX,2023-10-09,30.87
50982,VHYAX,2023-10-10,31.05
50983,VHYAX,2023-10-11,31.02
50984,VHYAX,2023-10-12,30.82
50985,VHYAX,2023-10-13,30.9
50986,VHYAX,2023-10-16,31.22
50987,VHYAX,2023-10-17,31.35
50988,VHYAX,2023-10-18,31.08
50989,VHYAX,2023-10-19,30.82
50990,VHYAX,2023-10-20,30.52
50991,VHYAX,2023-10-23,30.27
50992,VHYAX,2023-10-24,30.48
50993,VHYAX,2023-10-25,30.32
50994,VHYAX,2023-10-26,30.23
50995,VHYAX,2023-10-27,29.77
50996,VHYAX,2023-10-30,30.1
50997,VHYAX,2023-10-31,30.3
50998,VHYAX,2023-11-01,30.43
50999,VHYAX,2023-11-02,31.06
51000,VHYAX,2023-11-03,31.3
51001,VHYAX,2023-11-06,31.19
51002,VHYAX,2023-11-07,31.04
51003,VHYAX,2023-11-08,30.91
51004,VHYAX,2023-11-09,30.64
51005,VHYAX,2023-11-10,30.96
51006,VHYAX,2023-11-13,30.92
51007,VHYAX,2023-11-14,31.53
51008,VHYAX,2023-11-15,31.7
51009,VHYAX,2023-11-16,31.57
51010,VHYAX,2023-11-17,31.75
51011,VHYAX,2023-11-20,31.82
51012,VHYAX,2023-11-21,31.75
51013,VHYAX,2023-11-22,31.86
51014,VHYAX,2023-11-24,31.98
51015,VHYAX,2023-11-27,31.86
51016,VHYAX,2023-11-28,31.87
51017,VHYAX,2023-11-29,31.92
51018,VHYAX,2023-11-30,32.19
51019,VHYAX,2023-12-01,32.52
51020,VHYAX,2023-12-04,32.55
51021,VHYAX,2023-12-05,32.32
51022,VHYAX,2023-12-06,32.26
51023,VHYAX,2023-12-07,32.36
51024,VHYAX,2023-12-08,32.46
51025,VHYAX,2023-12-11,32.76
51026,VHYAX,2023-12-12,32.79
51027,VHYAX,2023-12-13,33.35
51028,VHYAX,2023-12-14,33.72
51029,VHYAX,2023-12-15,33.25
51030,VHYAX,2023-12-18,33.31
51031,VHYAX,2023-12-19,33.55
51032,VHYAX,2023-12-20,33.05
51033,VHYAX,2023-12-21,33.31
51034,VHYAX,2023-12-22,33.46
51035,VHYAX,2023-12-26,33.67
51036,VHYAX,2023-12-27,33.7
51037,VHYAX,2023-12-28,33.71
51038,VHYAX,2023-12-29,33.65
51039,VHYAX,2024-01-02,33.88
51040,VHYAX,2024-01-03,33.68
51041,VHYAX,2024-01-04,33.64
51042,VHYAX,2024-01-05,33.73
51043,VHYAX,2024-01-08,33.92
51044,VHYAX,2024-01-09,33.72
51045,VHYAX,2024-01-10,33.71
51046,VHYAX,2024-01-11,33.58
51047,VHYAX,2024-01-12,33.63
51048,VHYAX,2024-01-16,33.37
51049,VHYAX,2024-01-17,33.16
51050,VHYAX,2024-01-18,33.28
51051,VHYAX,2024-01-19,33.64
51052,VHYAX,2024-01-22,33.71
51053,VHYAX,2024-01-23,33.82
51054,VHYAX,2024-01-24,33.73
51055,VHYAX,2024-01-25,34.1
51056,VHYAX,2024-01-26,34.07
51057,VHYAX,2024-01-29,34.17
51058,VHYAX,2024-01-30,34.3
51059,VHYAX,2024-01-31,33.91
51060,VHYAX,2024-02-01,34.16
51061,VHYAX,2024-02-02,34.11
51062,VHYAX,2024-02-05,33.85
51063,VHYAX,2024-02-06,33.98
51064,VHYAX,2024-02-07,34.05
51065,VHYAX,2024-02-08,34.07
51066,VHYAX,2024-02-09,34.03
51067,VHYAX,2024-02-12,34.27
51068,VHYAX,2024-02-13,33.8
51069,VHYAX,2024-02-14,33.98
51070,VHYAX,2024-02-15,34.43
51071,VHYAX,2024-02-16,34.35
51072,VHYAX,2024-02-20,34.34
51073,VHYAX,2024-02-21,34.53
51074,VHYAX,2024-02-22,34.77
51075,VHYAX,2024-02-23,34.85
51076,VDEQX,2022-12-12,42.32
51077,VDEQX,2022-12-13,42.68
51078,VDEQX,2022-12-14,42.48
51079,VDEQX,2022-12-15,41.4
51080,VDEQX,2022-12-16,40.96
51081,VDEQX,2022-12-19,40.49
51082,VDEQX,2022-12-20,40.61
51083,VDEQX,2022-12-21,41.23
51084,VDEQX,2022-12-22,40.6
51085,VDEQX,2022-12-23,40.78
51086,VDEQX,2022-12-27,40.56
51087,VDEQX,2022-12-28,35.4
51088,VDEQX,2022-12-29,36.15
51089,VDEQX,2022-12-30,36.06
51090,VDEQX,2023-01-03,35.89
51091,VDEQX,2023-01-04,36.26
51092,VDEQX,2023-01-05,35.83
51093,VDEQX,2023-01-06,36.59
51094,VDEQX,2023-01-09,36.69
51095,VDEQX,2023-01-10,37.01
51096,VDEQX,2023-01-11,37.54
51097,VDEQX,2023-01-12,37.78
51098,VDEQX,2023-01-13,37.98
51099,VDEQX,2023-01-17,37.98
51100,VDEQX,2023-01-18,37.46
51101,VDEQX,2023-01-19,37.13
51102,VDEQX,2023-01-20,37.92
51103,VDEQX,2023-01-23,38.47
51104,VDEQX,2023-01-24,38.35
51105,VDEQX,2023-01-25,38.42
51106,VDEQX,2023-01-26,38.91
51107,VDEQX,2023-01-27,39.13
51108,VDEQX,2023-01-30,38.55
51109,VDEQX,2023-01-31,39.19
51110,VDEQX,2023-02-01,39.72
51111,VDEQX,2023-02-02,40.4
51112,VDEQX,2023-02-03,39.87
51113,VDEQX,2023-02-06,39.54
51114,VDEQX,2023-02-07,40.04
51115,VDEQX,2023-02-08,39.61
51116,VDEQX,2023-02-09,39.23
51117,VDEQX,2023-02-10,39.16
51118,VDEQX,2023-02-13,39.65
51119,VDEQX,2023-02-14,39.78
51120,VDEQX,2023-02-15,40.11
51121,VDEQX,2023-02-16,39.54
51122,VDEQX,2023-02-17,39.31
51123,VDEQX,2023-02-21,38.44
51124,VDEQX,2023-02-22,38.44
51125,VDEQX,2023-02-23,38.61
51126,VDEQX,2023-02-24,38.15
51127,VDEQX,2023-02-27,38.28
51128,VDEQX,2023-02-28,38.21
51129,VDEQX,2023-03-01,38.12
51130,VDEQX,2023-03-02,38.4
51131,VDEQX,2023-03-03,39.02
51132,VDEQX,2023-03-06,38.91
51133,VDEQX,2023-03-07,38.37
51134,VDEQX,2023-03-08,38.39
51135,VDEQX,2023-03-09,37.56
51136,VDEQX,2023-03-10,36.82
51137,VDEQX,2023-03-13,36.66
51138,VDEQX,2023-03-14,37.33
51139,VDEQX,2023-03-15,36.95
51140,VDEQX,2023-03-16,37.65
51141,VDEQX,2023-03-17,37.16
51142,VDEQX,2023-03-20,37.46
51143,VDEQX,2023-03-21,38.12
51144,VDEQX,2023-03-22,37.41
51145,VDEQX,2023-03-23,37.51
51146,VDEQX,2023-03-24,37.62
51147,VDEQX,2023-03-27,37.73
51148,VDEQX,2023-03-28,37.67
51149,VDEQX,2023-03-29,38.24
51150,VDEQX,2023-03-30,38.46
51151,VDEQX,2023-03-31,39.09
51152,VDEQX,2023-04-03,39.17
51153,VDEQX,2023-04-04,38.89
51154,VDEQX,2023-04-05,38.64
51155,VDEQX,2023-04-06,38.76
51156,VDEQX,2023-04-10,38.9
51157,VDEQX,2023-04-11,38.98
51158,VDEQX,2023-04-12,38.78
51159,VDEQX,2023-04-13,39.32
51160,VDEQX,2023-04-14,39.19
51161,VDEQX,2023-04-17,39.33
51162,VDEQX,2023-04-18,39.37
51163,VDEQX,2023-04-19,39.33
51164,VDEQX,2023-04-20,39.08
51165,VDEQX,2023-04-21,39.12
51166,VDEQX,2023-04-24,39.12
51167,VDEQX,2023-04-25,38.36
51168,VDEQX,2023-04-26,38.28
51169,VDEQX,2023-04-27,38.94
51170,VDEQX,2023-04-28,39.26
51171,VDEQX,2023-05-01,39.22
51172,VDEQX,2023-05-02,38.68
51173,VDEQX,2023-05-03,38.46
51174,VDEQX,2023-05-04,38.23
51175,VDEQX,2023-05-05,38.96
51176,VDEQX,2023-05-08,39.04
51177,VDEQX,2023-05-09,38.88
51178,VDEQX,2023-05-10,39.08
51179,VDEQX,2023-05-11,39.0
51180,VDEQX,2023-05-12,38.9
51181,VDEQX,2023-05-15,39.17
51182,VDEQX,2023-05-16,38.87
51183,VDEQX,2023-05-17,39.4
51184,VDEQX,2023-05-18,39.82
51185,VDEQX,2023-05-19,39.71
51186,VDEQX,2023-05-22,39.88
51187,VDEQX,2023-05-23,39.39
51188,VDEQX,2023-05-24,39.08
51189,VDEQX,2023-05-25,39.32
51190,VDEQX,2023-05-26,39.84
51191,VDEQX,2023-05-30,39.83
51192,VDEQX,2023-05-31,39.55
51193,VDEQX,2023-06-01,40.0
51194,VDEQX,2023-06-02,40.7
51195,VDEQX,2023-06-05,40.61
51196,VDEQX,2023-06-06,40.84
51197,VDEQX,2023-06-07,40.62
51198,VDEQX,2023-06-08,40.79
51199,VDEQX,2023-06-09,40.82
51200,VDEQX,2023-06-12,41.24
51201,VDEQX,2023-06-13,41.6
51202,VDEQX,2023-06-14,41.57
51203,VDEQX,2023-06-15,42.07
51204,VDEQX,2023-06-16,41.87
51205,VDEQX,2023-06-20,41.64
51206,VDEQX,2023-06-21,41.39
51207,VDEQX,2023-06-22,41.5
51208,VDEQX,2023-06-23,41.15
51209,VDEQX,2023-06-26,40.99
51210,VDEQX,2023-06-27,41.54
51211,VDEQX,2023-06-28,41.62
51212,VDEQX,2023-06-29,41.78
51213,VDEQX,2023-06-30,42.25
51214,VDEQX,2023-07-03,42.32
51215,VDEQX,2023-07-05,42.17
51216,VDEQX,2023-07-06,41.74
51217,VDEQX,2023-07-07,41.78
51218,VDEQX,2023-07-10,42.0
51219,VDEQX,2023-07-11,42.42
51220,VDEQX,2023-07-12,42.79
51221,VDEQX,2023-07-13,43.27
51222,VDEQX,2023-07-14,43.14
51223,VDEQX,2023-07-17,43.39
51224,VDEQX,2023-07-18,43.73
51225,VDEQX,2023-07-19,43.81
51226,VDEQX,2023-07-20,43.32
51227,VDEQX,2023-07-21,43.31
51228,VDEQX,2023-07-24,43.37
51229,VDEQX,2023-07-25,43.53
51230,VDEQX,2023-07-26,43.55
51231,VDEQX,2023-07-27,43.23
51232,VDEQX,2023-07-28,43.76
51233,VDEQX,2023-07-31,43.94
51234,VDEQX,2023-08-01,43.77
51235,VDEQX,2023-08-02,43.03
51236,VDEQX,2023-08-03,42.93
51237,VDEQX,2023-08-04,42.79
51238,VDEQX,2023-08-07,43.14
51239,VDEQX,2023-08-08,42.84
51240,VDEQX,2023-08-09,42.51
51241,VDEQX,2023-08-10,42.52
51242,VDEQX,2023-08-11,42.42
51243,VDEQX,2023-08-14,42.63
51244,VDEQX,2023-08-15,42.12
51245,VDEQX,2023-08-16,41.79
51246,VDEQX,2023-08-17,41.37
51247,VDEQX,2023-08-18,41.38
51248,VDEQX,2023-08-21,41.66
51249,VDEQX,2023-08-22,41.56
51250,VDEQX,2023-08-23,42.04
51251,VDEQX,2023-08-24,41.43
51252,VDEQX,2023-08-25,41.68
51253,VDEQX,2023-08-28,41.95
51254,VDEQX,2023-08-29,42.61
51255,VDEQX,2023-08-30,42.82
51256,VDEQX,2023-08-31,42.81
51257,VDEQX,2023-09-01,42.99
51258,VDEQX,2023-09-05,42.75
51259,VDEQX,2023-09-06,42.53
51260,VDEQX,2023-09-07,42.34
51261,VDEQX,2023-09-08,42.34
51262,VDEQX,2023-09-11,42.62
51263,VDEQX,2023-09-12,42.41
51264,VDEQX,2023-09-13,42.39
51265,VDEQX,2023-09-14,42.72
51266,VDEQX,2023-09-15,42.25
51267,VDEQX,2023-09-18,42.19
51268,VDEQX,2023-09-19,42.07
51269,VDEQX,2023-09-20,41.7
51270,VDEQX,2023-09-21,40.92
51271,VDEQX,2023-09-22,40.84
51272,VDEQX,2023-09-25,41.0
51273,VDEQX,2023-09-26,40.39
51274,VDEQX,2023-09-27,40.5
51275,VDEQX,2023-09-28,40.81
51276,VDEQX,2023-09-29,40.74
51277,VDEQX,2023-10-02,40.67
51278,VDEQX,2023-10-03,39.98
51279,VDEQX,2023-10-04,40.3
51280,VDEQX,2023-10-05,40.26
51281,VDEQX,2023-10-06,40.82
51282,VDEQX,2023-10-09,41.06
51283,VDEQX,2023-10-10,41.37
51284,VDEQX,2023-10-11,41.53
51285,VDEQX,2023-10-12,41.13
51286,VDEQX,2023-10-13,40.84
51287,VDEQX,2023-10-16,41.37
51288,VDEQX,2023-10-17,41.46
51289,VDEQX,2023-10-18,40.77
51290,VDEQX,2023-10-19,40.38
51291,VDEQX,2023-10-20,39.85
51292,VDEQX,2023-10-23,39.74
51293,VDEQX,2023-10-24,40.04
51294,VDEQX,2023-10-25,39.3
51295,VDEQX,2023-10-26,38.9
51296,VDEQX,2023-10-27,38.71
51297,VDEQX,2023-10-30,39.16
51298,VDEQX,2023-10-31,39.45
51299,VDEQX,2023-11-01,39.81
51300,VDEQX,2023-11-02,40.62
51301,VDEQX,2023-11-03,41.22
51302,VDEQX,2023-11-06,41.17
51303,VDEQX,2023-11-07,41.36
51304,VDEQX,2023-11-08,41.33
51305,VDEQX,2023-11-09,40.97
51306,VDEQX,2023-11-10,41.57
51307,VDEQX,2023-11-13,41.57
51308,VDEQX,2023-11-14,42.6
51309,VDEQX,2023-11-15,42.65
51310,VDEQX,2023-11-16,42.59
51311,VDEQX,2023-11-17,42.76
51312,VDEQX,2023-11-20,43.11
51313,VDEQX,2023-11-21,42.97
51314,VDEQX,2023-11-22,43.19
51315,VDEQX,2023-11-24,43.26
51316,VDEQX,2023-11-27,43.21
51317,VDEQX,2023-11-28,43.21
51318,VDEQX,2023-11-29,43.31
51319,VDEQX,2023-11-30,43.46
51320,VDEQX,2023-12-01,43.9
51321,VDEQX,2023-12-04,43.72
51322,VDEQX,2023-12-05,43.59
51323,VDEQX,2023-12-06,43.39
51324,VDEQX,2023-12-07,43.76
51325,VDEQX,2023-12-08,43.97
51326,VDEQX,2023-12-11,44.16
51327,VDEQX,2023-12-12,44.37
51328,VDEQX,2023-12-13,45.09
51329,VDEQX,2023-12-14,45.4
51330,VDEQX,2023-12-15,45.31
51331,VDEQX,2023-12-18,45.49
51332,VDEQX,2023-12-19,45.84
51333,VDEQX,2023-12-20,45.13
51334,VDEQX,2023-12-21,45.71
51335,VDEQX,2023-12-22,45.81
51336,VDEQX,2023-12-26,46.07
51337,VDEQX,2023-12-27,44.12
51338,VDEQX,2023-12-28,44.14
51339,VDEQX,2023-12-29,43.94
51340,VDEQX,2024-01-02,43.55
51341,VDEQX,2024-01-03,42.99
51342,VDEQX,2024-01-04,42.91
51343,VDEQX,2024-01-05,43.02
51344,VDEQX,2024-01-08,43.72
51345,VDEQX,2024-01-09,43.64
51346,VDEQX,2024-01-10,43.86
51347,VDEQX,2024-01-11,43.85
51348,VDEQX,2024-01-12,43.83
51349,VDEQX,2024-01-16,43.62
51350,VDEQX,2024-01-17,43.36
51351,VDEQX,2024-01-18,43.69
51352,VDEQX,2024-01-19,44.22
51353,VDEQX,2024-01-22,44.46
51354,VDEQX,2024-01-23,44.51
51355,VDEQX,2024-01-24,44.55
51356,VDEQX,2024-01-25,44.77
51357,VDEQX,2024-01-26,44.81
51358,VDEQX,2024-01-29,45.26
51359,VDEQX,2024-01-30,45.12
51360,VDEQX,2024-01-31,44.33
51361,VDEQX,2024-02-01,44.83
51362,VDEQX,2024-02-02,45.32
51363,VDEQX,2024-02-05,45.09
51364,VDEQX,2024-02-06,45.21
51365,VDEQX,2024-02-07,45.6
51366,VDEQX,2024-02-08,45.77
51367,VDEQX,2024-02-09,46.12
51368,VDEQX,2024-02-12,46.14
51369,VDEQX,2024-02-13,45.34
51370,VDEQX,2024-02-14,45.97
51371,VDEQX,2024-02-15,46.3
51372,VDEQX,2024-02-16,46.05
51373,VDEQX,2024-02-20,45.65
51374,VDEQX,2024-02-21,45.62
51375,VDEQX,2024-02-22,46.57
51376,VDEQX,2024-02-23,46.57
51377,VRTGX,2022-12-12,307.39
51378,VRTGX,2022-12-13,311.13
51379,VRTGX,2022-12-14,308.32
51380,VRTGX,2022-12-15,299.79
51381,VRTGX,2022-12-16,298.04
51382,VRTGX,2022-12-19,293.02
51383,VRTGX,2022-12-20,295.14
51384,VRTGX,2022-12-21,300.41
51385,VRTGX,2022-12-22,296.02
51386,VRTGX,2022-12-23,296.66
51387,VRTGX,2022-12-27,293.81
51388,VRTGX,2022-12-28,289.46
51389,VRTGX,2022-12-29,297.59
51390,VRTGX,2022-12-30,297.01
51391,VRTGX,2023-01-03,294.56
51392,VRTGX,2023-01-04,298.07
51393,VRTGX,2023-01-05,294.34
51394,VRTGX,2023-01-06,301.1
51395,VRTGX,2023-01-09,302.75
51396,VRTGX,2023-01-10,307.75
51397,VRTGX,2023-01-11,311.26
51398,VRTGX,2023-01-12,316.77
51399,VRTGX,2023-01-13,319.2
51400,VRTGX,2023-01-17,319.09
51401,VRTGX,2023-01-18,314.64
51402,VRTGX,2023-01-19,310.9
51403,VRTGX,2023-01-20,316.16
51404,VRTGX,2023-01-23,321.15
51405,VRTGX,2023-01-24,320.02
51406,VRTGX,2023-01-25,320.44
51407,VRTGX,2023-01-26,322.77
51408,VRTGX,2023-01-27,324.11
51409,VRTGX,2023-01-30,319.11
51410,VRTGX,2023-01-31,326.62
51411,VRTGX,2023-02-01,332.5
51412,VRTGX,2023-02-02,339.38
51413,VRTGX,2023-02-03,335.81
51414,VRTGX,2023-02-06,331.05
51415,VRTGX,2023-02-07,334.24
51416,VRTGX,2023-02-08,329.08
51417,VRTGX,2023-02-09,324.79
51418,VRTGX,2023-02-10,324.93
51419,VRTGX,2023-02-13,328.97
51420,VRTGX,2023-02-14,329.46
51421,VRTGX,2023-02-15,333.45
51422,VRTGX,2023-02-16,329.75
51423,VRTGX,2023-02-17,330.29
51424,VRTGX,2023-02-21,320.09
51425,VRTGX,2023-02-22,321.29
51426,VRTGX,2023-02-23,324.12
51427,VRTGX,2023-02-24,321.23
51428,VRTGX,2023-02-27,322.67
51429,VRTGX,2023-02-28,323.13
51430,VRTGX,2023-03-01,324.22
51431,VRTGX,2023-03-02,325.13
51432,VRTGX,2023-03-03,329.98
51433,VRTGX,2023-03-06,325.54
51434,VRTGX,2023-03-07,322.31
51435,VRTGX,2023-03-08,322.33
51436,VRTGX,2023-03-09,314.32
51437,VRTGX,2023-03-10,304.27
51438,VRTGX,2023-03-13,301.41
51439,VRTGX,2023-03-14,307.67
51440,VRTGX,2023-03-15,302.33
51441,VRTGX,2023-03-16,306.87
51442,VRTGX,2023-03-17,300.19
51443,VRTGX,2023-03-20,303.81
51444,VRTGX,2023-03-21,309.15
51445,VRTGX,2023-03-22,300.38
51446,VRTGX,2023-03-23,300.26
51447,VRTGX,2023-03-24,301.67
51448,VRTGX,2023-03-27,305.22
51449,VRTGX,2023-03-28,304.73
51450,VRTGX,2023-03-29,308.26
51451,VRTGX,2023-03-30,308.4
51452,VRTGX,2023-03-31,314.48
51453,VRTGX,2023-04-03,315.08
51454,VRTGX,2023-04-04,309.7
51455,VRTGX,2023-04-05,305.96
51456,VRTGX,2023-04-06,306.1
51457,VRTGX,2023-04-10,309.68
51458,VRTGX,2023-04-11,312.39
51459,VRTGX,2023-04-12,310.18
51460,VRTGX,2023-04-13,314.6
51461,VRTGX,2023-04-14,312.5
51462,VRTGX,2023-04-17,316.22
51463,VRTGX,2023-04-18,315.82
51464,VRTGX,2023-04-19,315.46
51465,VRTGX,2023-04-20,314.31
51466,VRTGX,2023-04-21,315.51
51467,VRTGX,2023-04-24,315.1
51468,VRTGX,2023-04-25,307.53
51469,VRTGX,2023-04-26,304.9
51470,VRTGX,2023-04-27,307.76
51471,VRTGX,2023-04-28,310.85
51472,VRTGX,2023-05-01,311.82
51473,VRTGX,2023-05-02,305.98
51474,VRTGX,2023-05-03,308.14
51475,VRTGX,2023-05-04,304.37
51476,VRTGX,2023-05-05,311.25
51477,VRTGX,2023-05-08,310.8
51478,VRTGX,2023-05-09,309.95
51479,VRTGX,2023-05-10,312.48
51480,VRTGX,2023-05-11,309.6
51481,VRTGX,2023-05-12,308.92
51482,VRTGX,2023-05-15,312.8
51483,VRTGX,2023-05-16,308.59
51484,VRTGX,2023-05-17,313.89
51485,VRTGX,2023-05-18,316.07
51486,VRTGX,2023-05-19,314.76
51487,VRTGX,2023-05-22,318.34
51488,VRTGX,2023-05-23,315.68
51489,VRTGX,2023-05-24,312.66
51490,VRTGX,2023-05-25,311.14
