,symbol,date,price
17421,VAIPX,2023-02-14,23.39
17422,VAIPX,2023-02-15,23.39
17423,VAIPX,2023-02-16,23.33
17424,VAIPX,2023-02-17,23.38
17425,VAIPX,2023-02-21,23.26
17426,VAIPX,2023-02-22,23.26
17427,VAIPX,2023-02-23,23.33
17428,VAIPX,2023-02-24,23.18
17429,VAIPX,2023-02-27,23.21
17430,VAIPX,2023-02-28,23.29
17431,VAIPX,2023-03-01,23.22
17432,VAIPX,2023-03-02,23.24
17433,VAIPX,2023-03-03,23.45
17434,VAIPX,2023-03-06,23.37
17435,VAIPX,2023-03-07,23.23
17436,VAIPX,2023-03-08,23.12
17437,VAIPX,2023-03-09,23.17
17438,VAIPX,2023-03-10,23.49
17439,VAIPX,2023-03-13,23.65
17440,VAIPX,2023-03-14,23.57
17441,VAIPX,2023-03-15,23.82
17442,VAIPX,2023-03-16,23.57
17443,VAIPX,2023-03-17,23.61
17444,VAIPX,2023-03-20,23.64
17445,VAIPX,2023-03-21,23.6
17446,VAIPX,2023-03-22,23.9
17447,VAIPX,2023-03-23,23.96
17448,VAIPX,2023-03-24,23.91
17449,VAIPX,2023-03-27,23.74
17450,VAIPX,2023-03-28,23.79
17451,VAIPX,2023-03-29,23.83
17452,VAIPX,2023-03-30,23.86
17453,VAIPX,2023-03-31,23.89
17454,VAIPX,2023-04-03,23.96
17455,VAIPX,2023-04-04,24.02
17456,VAIPX,2023-04-05,24.07
17457,VAIPX,2023-04-06,24.11
17458,VAIPX,2023-04-10,23.97
17459,VAIPX,2023-04-11,24.0
17460,VAIPX,2023-04-12,24.01
17461,VAIPX,2023-04-13,23.96
17462,VAIPX,2023-04-14,23.86
17463,VAIPX,2023-04-17,23.76
17464,VAIPX,2023-04-18,23.77
17465,VAIPX,2023-04-19,23.75
17466,VAIPX,2023-04-20,23.82
17467,VAIPX,2023-04-21,23.8
17468,VAIPX,2023-04-24,23.93
17469,VAIPX,2023-04-25,24.07
17470,VAIPX,2023-04-26,24.0
17471,VAIPX,2023-04-27,23.89
17472,VAIPX,2023-04-28,23.91
17473,VAIPX,2023-05-01,23.75
17474,VAIPX,2023-05-02,23.92
17475,VAIPX,2023-05-03,24.03
17476,VAIPX,2023-05-04,24.02
17477,VAIPX,2023-05-05,23.96
17478,VAIPX,2023-05-08,23.89
17479,VAIPX,2023-05-09,23.85
17480,VAIPX,2023-05-10,23.92
17481,VAIPX,2023-05-11,23.97
17482,VAIPX,2023-05-12,23.88
17483,VAIPX,2023-05-15,23.86
17484,VAIPX,2023-05-16,23.8
17485,VAIPX,2023-05-17,23.78
17486,VAIPX,2023-05-18,23.69
17487,VAIPX,2023-05-19,23.62
17488,VAIPX,2023-05-22,23.6
17489,VAIPX,2023-05-23,23.68
17490,VAIPX,2023-05-24,23.59
17491,VAIPX,2023-05-25,23.48
17492,VAIPX,2023-05-26,23.49
17493,VAIPX,2023-05-30,23.59
17494,VAIPX,2023-05-31,23.62
17495,VAIPX,2023-06-01,23.66
17496,VAIPX,2023-06-02,23.54
17497,VAIPX,2023-06-05,23.58
17498,VAIPX,2023-06-06,23.6
17499,VAIPX,2023-06-07,23.49
17500,VAIPX,2023-06-08,23.59
17501,VAIPX,2023-06-09,23.53
17502,VAIPX,2023-06-12,23.55
17503,VAIPX,2023-06-13,23.43
17504,VAIPX,2023-06-14,23.48
17505,VAIPX,2023-06-15,23.62
17506,VAIPX,2023-06-16,23.56
17507,VAIPX,2023-06-20,23.62
17508,VAIPX,2023-06-21,23.63
17509,VAIPX,2023-06-22,23.54
17510,VAIPX,2023-06-23,23.6
17511,VAIPX,2023-06-26,23.61
17512,VAIPX,2023-06-27,23.54
17513,VAIPX,2023-06-28,23.6
17514,VAIPX,2023-06-29,23.43
17515,VAIPX,2023-06-30,23.28
17516,VAIPX,2023-07-03,23.26
17517,VAIPX,2023-07-05,23.16
17518,VAIPX,2023-07-06,23.02
17519,VAIPX,2023-07-07,23.0
17520,VAIPX,2023-07-10,23.06
17521,VAIPX,2023-07-11,23.06
17522,VAIPX,2023-07-12,23.3
17523,VAIPX,2023-07-13,23.42
17524,VAIPX,2023-07-14,23.3
17525,VAIPX,2023-07-17,23.35
17526,VAIPX,2023-07-18,23.34
17527,VAIPX,2023-07-19,23.41
17528,VAIPX,2023-07-20,23.39
17529,VAIPX,2023-07-21,23.39
17530,VAIPX,2023-07-24,23.41
17531,VAIPX,2023-07-25,23.37
17532,VAIPX,2023-07-26,23.38
17533,VAIPX,2023-07-27,23.2
17534,VAIPX,2023-07-28,23.29
17535,VAIPX,2023-07-31,23.31
17536,VAIPX,2023-08-01,23.17
17537,VAIPX,2023-08-02,23.12
17538,VAIPX,2023-08-03,22.97
17539,VAIPX,2023-08-04,23.2
17540,VAIPX,2023-08-07,23.2
17541,VAIPX,2023-08-08,23.22
17542,VAIPX,2023-08-09,23.21
17543,VAIPX,2023-08-10,23.08
17544,VAIPX,2023-08-11,23.05
17545,VAIPX,2023-08-14,23.01
17546,VAIPX,2023-08-15,22.94
17547,VAIPX,2023-08-16,22.87
17548,VAIPX,2023-08-17,22.85
17549,VAIPX,2023-08-18,22.89
17550,VAIPX,2023-08-21,22.83
17551,VAIPX,2023-08-22,22.87
17552,VAIPX,2023-08-23,23.08
17553,VAIPX,2023-08-24,22.98
17554,VAIPX,2023-08-25,22.97
17555,VAIPX,2023-08-28,22.99
17556,VAIPX,2023-08-29,23.1
17557,VAIPX,2023-08-30,23.08
17558,VAIPX,2023-08-31,23.1
17559,VAIPX,2023-09-01,23.0
17560,VAIPX,2023-09-05,22.96
17561,VAIPX,2023-09-06,22.93
17562,VAIPX,2023-09-07,23.0
17563,VAIPX,2023-09-08,23.05
17564,VAIPX,2023-09-11,23.03
17565,VAIPX,2023-09-12,23.05
17566,VAIPX,2023-09-13,23.08
17567,VAIPX,2023-09-14,23.03
17568,VAIPX,2023-09-15,22.98
17569,VAIPX,2023-09-18,23.03
17570,VAIPX,2023-09-19,22.97
17571,VAIPX,2023-09-20,22.92
17572,VAIPX,2023-09-21,22.79
17573,VAIPX,2023-09-22,22.87
17574,VAIPX,2023-09-25,22.71
17575,VAIPX,2023-09-26,22.66
17576,VAIPX,2023-09-27,22.62
17577,VAIPX,2023-09-28,22.73
17578,VAIPX,2023-09-29,22.44
17579,VAIPX,2023-10-02,22.3
17580,VAIPX,2023-10-03,22.15
17581,VAIPX,2023-10-04,22.25
17582,VAIPX,2023-10-05,22.21
17583,VAIPX,2023-10-06,22.13
17584,VAIPX,2023-10-09,22.37
17585,VAIPX,2023-10-10,22.36
17586,VAIPX,2023-10-11,22.47
17587,VAIPX,2023-10-12,22.31
17588,VAIPX,2023-10-13,22.45
17589,VAIPX,2023-10-16,22.4
17590,VAIPX,2023-10-17,22.28
17591,VAIPX,2023-10-18,22.24
17592,VAIPX,2023-10-19,22.23
17593,VAIPX,2023-10-20,22.29
17594,VAIPX,2023-10-23,22.3
17595,VAIPX,2023-10-24,22.32
17596,VAIPX,2023-10-25,22.23
17597,VAIPX,2023-10-26,22.34
17598,VAIPX,2023-10-27,22.38
17599,VAIPX,2023-10-30,22.34
17600,VAIPX,2023-10-31,22.28
17601,VAIPX,2023-11-01,22.48
17602,VAIPX,2023-11-02,22.57
17603,VAIPX,2023-11-03,22.7
17604,VAIPX,2023-11-06,22.64
17605,VAIPX,2023-11-07,22.7
17606,VAIPX,2023-11-08,22.75
17607,VAIPX,2023-11-09,22.55
17608,VAIPX,2023-11-10,22.56
17609,VAIPX,2023-11-13,22.55
17610,VAIPX,2023-11-14,22.74
17611,VAIPX,2023-11-15,22.64
17612,VAIPX,2023-11-16,22.72
17613,VAIPX,2023-11-17,22.74
17614,VAIPX,2023-11-20,22.82
17615,VAIPX,2023-11-21,22.77
17616,VAIPX,2023-11-22,22.79
17617,VAIPX,2023-11-24,22.7
17618,VAIPX,2023-11-27,22.78
17619,VAIPX,2023-11-28,22.86
17620,VAIPX,2023-11-29,22.95
17621,VAIPX,2023-11-30,22.88
17622,VAIPX,2023-12-01,23.03
17623,VAIPX,2023-12-04,22.94
17624,VAIPX,2023-12-05,23.06
17625,VAIPX,2023-12-06,23.09
17626,VAIPX,2023-12-07,23.05
17627,VAIPX,2023-12-08,23.03
17628,VAIPX,2023-12-11,22.99
17629,VAIPX,2023-12-12,22.97
17630,VAIPX,2023-12-13,23.28
17631,VAIPX,2023-12-14,23.53
17632,VAIPX,2023-12-15,23.5
17633,VAIPX,2023-12-18,23.44
17634,VAIPX,2023-12-19,23.45
17635,VAIPX,2023-12-20,23.54
17636,VAIPX,2023-12-21,23.05
17637,VAIPX,2023-12-22,23.02
17638,VAIPX,2023-12-26,23.02
17639,VAIPX,2023-12-27,23.13
17640,VAIPX,2023-12-28,23.04
17641,VAIPX,2023-12-29,23.03
17642,VAIPX,2024-01-02,22.99
17643,VAIPX,2024-01-03,23.03
17644,VAIPX,2024-01-04,22.91
17645,VAIPX,2024-01-05,22.86
17646,VAIPX,2024-01-08,22.93
17647,VAIPX,2024-01-09,22.89
17648,VAIPX,2024-01-10,22.87
17649,VAIPX,2024-01-11,22.98
17650,VAIPX,2024-01-12,23.07
17651,VAIPX,2024-01-16,22.95
17652,VAIPX,2024-01-17,22.89
17653,VAIPX,2024-01-18,22.89
17654,VAIPX,2024-01-19,22.91
17655,VAIPX,2024-01-22,22.92
17656,VAIPX,2024-01-23,22.85
17657,VAIPX,2024-01-24,22.81
17658,VAIPX,2024-01-25,22.87
17659,VAIPX,2024-01-26,22.86
17660,VAIPX,2024-01-29,22.96
17661,VAIPX,2024-01-30,22.96
17662,VAIPX,2024-01-31,23.1
17663,VAIPX,2024-02-01,23.14
17664,VAIPX,2024-02-02,22.92
17665,VAIPX,2024-02-05,22.8
17666,VAIPX,2024-02-06,22.88
17667,VAIPX,2024-02-07,22.84
17668,VAIPX,2024-02-08,22.81
17669,VAIPX,2024-02-09,22.78
17670,VAIPX,2024-02-12,22.78
17671,VAIPX,2024-02-13,22.64
17672,VAIPX,2024-02-14,22.74
17673,VAIPX,2024-02-15,22.76
17674,VAIPX,2024-02-16,22.74
17675,VAIPX,2024-02-20,22.76
17676,VAIPX,2024-02-21,22.72
17677,VAIPX,2024-02-22,22.69
17678,VTMNX,2022-12-12,13.87
17679,VTMNX,2022-12-13,14.06
17680,VTMNX,2022-12-14,14.06
17681,VTMNX,2022-12-15,13.7
17682,VTMNX,2022-12-16,13.44
17683,VTMNX,2022-12-19,13.39
17684,VTMNX,2022-12-20,13.47
17685,VTMNX,2022-12-21,13.6
17686,VTMNX,2022-12-22,13.49
17687,VTMNX,2022-12-23,13.54
17688,VTMNX,2022-12-27,13.56
17689,VTMNX,2022-12-28,13.43
17690,VTMNX,2022-12-29,13.63
17691,VTMNX,2022-12-30,13.53
17692,VTMNX,2023-01-03,13.58
17693,VTMNX,2023-01-04,13.77
17694,VTMNX,2023-01-05,13.64
17695,VTMNX,2023-01-06,13.98
17696,VTMNX,2023-01-09,14.08
17697,VTMNX,2023-01-10,14.09
17698,VTMNX,2023-01-11,14.18
17699,VTMNX,2023-01-12,14.39
17700,VTMNX,2023-01-13,14.47
17701,VTMNX,2023-01-17,14.51
17702,VTMNX,2023-01-18,14.45
17703,VTMNX,2023-01-19,14.43
17704,VTMNX,2023-01-20,14.58
17705,VTMNX,2023-01-23,14.63
17706,VTMNX,2023-01-24,14.64
17707,VTMNX,2023-01-25,14.72
17708,VTMNX,2023-01-26,14.76
17709,VTMNX,2023-01-27,14.75
17710,VTMNX,2023-01-30,14.62
17711,VTMNX,2023-01-31,14.71
17712,VTMNX,2023-02-01,14.85
17713,VTMNX,2023-02-02,14.85
17714,VTMNX,2023-02-03,14.68
17715,VTMNX,2023-02-06,14.52
17716,VTMNX,2023-02-07,14.65
17717,VTMNX,2023-02-08,14.57
17718,VTMNX,2023-02-09,14.58
17719,VTMNX,2023-02-10,14.54
17720,VTMNX,2023-02-13,14.65
17721,VTMNX,2023-02-14,14.66
17722,VTMNX,2023-02-15,14.58
17723,VTMNX,2023-02-16,14.54
17724,VTMNX,2023-02-17,14.55
17725,VTMNX,2023-02-21,14.39
17726,VTMNX,2023-02-22,14.3
17727,VTMNX,2023-02-23,14.36
17728,VTMNX,2023-02-24,14.14
17729,VTMNX,2023-02-27,14.29
17730,VTMNX,2023-02-28,14.21
17731,VTMNX,2023-03-01,14.28
17732,VTMNX,2023-03-02,14.32
17733,VTMNX,2023-03-03,14.51
17734,VTMNX,2023-03-06,14.49
17735,VTMNX,2023-03-07,14.24
17736,VTMNX,2023-03-08,14.28
17737,VTMNX,2023-03-09,14.18
17738,VTMNX,2023-03-10,14.06
17739,VTMNX,2023-03-13,13.97
17740,VTMNX,2023-03-14,14.08
17741,VTMNX,2023-03-15,13.71
17742,VTMNX,2023-03-16,13.87
17743,VTMNX,2023-03-17,13.72
17744,VTMNX,2023-03-20,13.89
17745,VTMNX,2023-03-21,14.04
17746,VTMNX,2023-03-22,14.03
17747,VTMNX,2023-03-23,14.06
17748,VTMNX,2023-03-24,13.98
17749,VTMNX,2023-03-27,14.07
17750,VTMNX,2023-03-28,14.13
17751,VTMNX,2023-03-29,14.29
17752,VTMNX,2023-03-30,14.46
17753,VTMNX,2023-03-31,14.53
17754,VTMNX,2023-04-03,14.64
17755,VTMNX,2023-04-04,14.64
17756,VTMNX,2023-04-05,14.55
17757,VTMNX,2023-04-06,14.57
17758,VTMNX,2023-04-10,14.54
17759,VTMNX,2023-04-11,14.64
17760,VTMNX,2023-04-12,14.73
17761,VTMNX,2023-04-13,14.94
17762,VTMNX,2023-04-14,14.89
17763,VTMNX,2023-04-17,14.86
17764,VTMNX,2023-04-18,14.93
17765,VTMNX,2023-04-19,14.88
17766,VTMNX,2023-04-20,14.87
17767,VTMNX,2023-04-21,14.92
17768,VTMNX,2023-04-24,14.95
17769,VTMNX,2023-04-25,14.75
17770,VTMNX,2023-04-26,14.72
17771,VTMNX,2023-04-27,14.89
17772,VTMNX,2023-04-28,14.9
17773,VTMNX,2023-05-01,14.87
17774,VTMNX,2023-05-02,14.75
17775,VTMNX,2023-05-03,14.78
17776,VTMNX,2023-05-04,14.76
17777,VTMNX,2023-05-05,14.97
17778,VTMNX,2023-05-08,14.98
17779,VTMNX,2023-05-09,14.94
17780,VTMNX,2023-05-10,14.92
17781,VTMNX,2023-05-11,14.84
17782,VTMNX,2023-05-12,14.8
17783,VTMNX,2023-05-15,14.92
17784,VTMNX,2023-05-16,14.79
17785,VTMNX,2023-05-17,14.85
17786,VTMNX,2023-05-18,14.83
17787,VTMNX,2023-05-19,14.9
17788,VTMNX,2023-05-22,14.93
17789,VTMNX,2023-05-23,14.74
17790,VTMNX,2023-05-24,14.53
17791,VTMNX,2023-05-25,14.48
17792,VTMNX,2023-05-26,14.61
17793,VTMNX,2023-05-30,14.5
17794,VTMNX,2023-05-31,14.35
17795,VTMNX,2023-06-01,14.57
17796,VTMNX,2023-06-02,14.75
17797,VTMNX,2023-06-05,14.72
17798,VTMNX,2023-06-06,14.81
17799,VTMNX,2023-06-07,14.7
17800,VTMNX,2023-06-08,14.83
17801,VTMNX,2023-06-09,14.83
17802,VTMNX,2023-06-12,14.9
17803,VTMNX,2023-06-13,15.02
17804,VTMNX,2023-06-14,15.07
17805,VTMNX,2023-06-15,15.22
17806,VTMNX,2023-06-16,15.05
17807,VTMNX,2023-06-20,14.87
17808,VTMNX,2023-06-21,14.87
17809,VTMNX,2023-06-22,14.78
17810,VTMNX,2023-06-23,14.55
17811,VTMNX,2023-06-26,14.57
17812,VTMNX,2023-06-27,14.68
17813,VTMNX,2023-06-28,14.7
17814,VTMNX,2023-06-29,14.67
17815,VTMNX,2023-06-30,14.85
17816,VTMNX,2023-07-03,14.86
17817,VTMNX,2023-07-05,14.72
17818,VTMNX,2023-07-06,14.47
17819,VTMNX,2023-07-07,14.57
17820,VTMNX,2023-07-10,14.61
17821,VTMNX,2023-07-11,14.75
17822,VTMNX,2023-07-12,15.02
17823,VTMNX,2023-07-13,15.27
17824,VTMNX,2023-07-14,15.19
17825,VTMNX,2023-07-17,15.17
17826,VTMNX,2023-07-18,15.27
17827,VTMNX,2023-07-19,15.27
17828,VTMNX,2023-07-20,15.19
17829,VTMNX,2023-07-21,15.2
17830,VTMNX,2023-07-24,15.19
17831,VTMNX,2023-07-25,15.25
17832,VTMNX,2023-07-26,15.25
17833,VTMNX,2023-07-27,15.21
17834,VTMNX,2023-07-28,15.3
17835,VTMNX,2023-07-31,15.32
17836,VTMNX,2023-08-01,15.17
17837,VTMNX,2023-08-02,14.87
17838,VTMNX,2023-08-03,14.82
17839,VTMNX,2023-08-04,14.86
17840,VTMNX,2023-08-07,14.97
17841,VTMNX,2023-08-08,14.86
17842,VTMNX,2023-08-09,14.87
17843,VTMNX,2023-08-10,14.92
17844,VTMNX,2023-08-11,14.83
17845,VTMNX,2023-08-14,14.76
17846,VTMNX,2023-08-15,14.58
17847,VTMNX,2023-08-16,14.46
17848,VTMNX,2023-08-17,14.37
17849,VTMNX,2023-08-18,14.35
17850,VTMNX,2023-08-21,14.4
17851,VTMNX,2023-08-22,14.38
17852,VTMNX,2023-08-23,14.52
17853,VTMNX,2023-08-24,14.34
17854,VTMNX,2023-08-25,14.41
17855,VTMNX,2023-08-28,14.55
17856,VTMNX,2023-08-29,14.76
17857,VTMNX,2023-08-30,14.76
17858,VTMNX,2023-08-31,14.71
17859,VTMNX,2023-09-01,14.72
17860,VTMNX,2023-09-05,14.61
17861,VTMNX,2023-09-06,14.56
17862,VTMNX,2023-09-07,14.5
17863,VTMNX,2023-09-08,14.48
17864,VTMNX,2023-09-11,14.62
17865,VTMNX,2023-09-12,14.58
17866,VTMNX,2023-09-13,14.55
17867,VTMNX,2023-09-14,14.73
17868,VTMNX,2023-09-15,14.61
17869,VTMNX,2023-09-18,14.54
17870,VTMNX,2023-09-19,14.55
17871,VTMNX,2023-09-20,14.51
17872,VTMNX,2023-09-21,14.29
17873,VTMNX,2023-09-22,14.28
17874,VTMNX,2023-09-25,14.23
17875,VTMNX,2023-09-26,14.04
17876,VTMNX,2023-09-27,14.0
17877,VTMNX,2023-09-28,14.11
17878,VTMNX,2023-09-29,14.06
17879,VTMNX,2023-10-02,13.86
17880,VTMNX,2023-10-03,13.68
17881,VTMNX,2023-10-04,13.68
17882,VTMNX,2023-10-05,13.79
17883,VTMNX,2023-10-06,13.93
17884,VTMNX,2023-10-09,13.92
17885,VTMNX,2023-10-10,14.12
17886,VTMNX,2023-10-11,14.18
17887,VTMNX,2023-10-12,14.07
17888,VTMNX,2023-10-13,13.93
17889,VTMNX,2023-10-16,14.02
17890,VTMNX,2023-10-17,14.03
17891,VTMNX,2023-10-18,13.82
17892,VTMNX,2023-10-19,13.71
17893,VTMNX,2023-10-20,13.56
17894,VTMNX,2023-10-23,13.58
17895,VTMNX,2023-10-24,13.62
17896,VTMNX,2023-10-25,13.52
17897,VTMNX,2023-10-26,13.42
17898,VTMNX,2023-10-27,13.38
17899,VTMNX,2023-10-30,13.53
17900,VTMNX,2023-10-31,13.56
17901,VTMNX,2023-11-01,13.71
17902,VTMNX,2023-11-02,14.0
17903,VTMNX,2023-11-03,14.18
17904,VTMNX,2023-11-06,14.17
17905,VTMNX,2023-11-07,14.06
17906,VTMNX,2023-11-08,14.02
17907,VTMNX,2023-11-09,14.02
17908,VTMNX,2023-11-10,14.08
17909,VTMNX,2023-11-13,14.1
17910,VTMNX,2023-11-14,14.48
17911,VTMNX,2023-11-15,14.48
17912,VTMNX,2023-11-16,14.45
17913,VTMNX,2023-11-17,14.63
17914,VTMNX,2023-11-20,14.71
17915,VTMNX,2023-11-21,14.64
17916,VTMNX,2023-11-22,14.66
17917,VTMNX,2023-11-24,14.76
17918,VTMNX,2023-11-27,14.72
17919,VTMNX,2023-11-28,14.75
17920,VTMNX,2023-11-29,14.78
17921,VTMNX,2023-11-30,14.78
17922,VTMNX,2023-12-01,14.92
17923,VTMNX,2023-12-04,14.81
17924,VTMNX,2023-12-05,14.76
17925,VTMNX,2023-12-06,14.79
17926,VTMNX,2023-12-07,14.86
17927,VTMNX,2023-12-08,14.9
17928,VTMNX,2023-12-11,14.93
17929,VTMNX,2023-12-12,14.94
17930,VTMNX,2023-12-13,15.15
17931,VTMNX,2023-12-14,15.32
17932,VTMNX,2023-12-15,14.99
17933,VTMNX,2023-12-18,15.02
17934,VTMNX,2023-12-19,15.16
17935,VTMNX,2023-12-20,15.01
17936,VTMNX,2023-12-21,15.23
17937,VTMNX,2023-12-22,15.25
17938,VTMNX,2023-12-26,15.3
17939,VTMNX,2023-12-27,15.44
17940,VTMNX,2023-12-28,15.4
17941,VTMNX,2023-12-29,15.43
17942,VTMNX,2024-01-02,15.25
17943,VTMNX,2024-01-03,15.11
17944,VTMNX,2024-01-04,15.15
17945,VTMNX,2024-01-05,15.16
17946,VTMNX,2024-01-08,15.31
17947,VTMNX,2024-01-09,15.18
17948,VTMNX,2024-01-10,15.24
17949,VTMNX,2024-01-11,15.23
17950,VTMNX,2024-01-12,15.28
17951,VTMNX,2024-01-16,15.05
17952,VTMNX,2024-01-17,14.87
17953,VTMNX,2024-01-18,14.99
17954,VTMNX,2024-01-19,15.04
17955,VTMNX,2024-01-22,15.07
17956,VTMNX,2024-01-23,15.06
17957,VTMNX,2024-01-24,15.14
17958,VTMNX,2024-01-25,15.18
17959,VTMNX,2024-01-26,15.25
17960,VTMNX,2024-01-29,15.34
17961,VTMNX,2024-01-30,15.32
17962,VTMNX,2024-01-31,15.23
17963,VTMNX,2024-02-01,15.39
17964,VTMNX,2024-02-02,15.29
17965,VTMNX,2024-02-05,15.19
17966,VTMNX,2024-02-06,15.27
17967,VTMNX,2024-02-07,15.29
17968,VTMNX,2024-02-08,15.29
17969,VTMNX,2024-02-09,15.31
17970,VTMNX,2024-02-12,15.36
17971,VTMNX,2024-02-13,15.11
17972,VTMNX,2024-02-14,15.26
17973,VTMNX,2024-02-15,15.43
17974,VTMNX,2024-02-16,15.46
17975,VTMNX,2024-02-20,15.5
17976,VTMNX,2024-02-21,15.53
17977,VTMNX,2024-02-22,15.69
17978,VDIGX,2022-12-12,36.97
17979,VDIGX,2022-12-13,37.09
17980,VDIGX,2022-12-14,37.01
17981,VDIGX,2022-12-15,36.25
17982,VDIGX,2022-12-16,35.86
17983,VDIGX,2022-12-19,35.66
17984,VDIGX,2022-12-20,35.69
17985,VDIGX,2022-12-21,36.24
17986,VDIGX,2022-12-22,35.96
17987,VDIGX,2022-12-23,36.16
17988,VDIGX,2022-12-27,36.23
17989,VDIGX,2022-12-28,34.97
17990,VDIGX,2022-12-29,35.38
17991,VDIGX,2022-12-30,35.23
17992,VDIGX,2023-01-03,35.16
17993,VDIGX,2023-01-04,35.36
17994,VDIGX,2023-01-05,34.88
17995,VDIGX,2023-01-06,35.58
17996,VDIGX,2023-01-09,35.34
17997,VDIGX,2023-01-10,35.49
17998,VDIGX,2023-01-11,35.75
17999,VDIGX,2023-01-12,35.76
18000,VDIGX,2023-01-13,35.7
18001,VDIGX,2023-01-17,35.55
18002,VDIGX,2023-01-18,34.84
18003,VDIGX,2023-01-19,34.57
18004,VDIGX,2023-01-20,34.98
18005,VDIGX,2023-01-23,35.15
18006,VDIGX,2023-01-24,35.24
18007,VDIGX,2023-01-25,35.17
18008,VDIGX,2023-01-26,35.18
18009,VDIGX,2023-01-27,35.12
18010,VDIGX,2023-01-30,34.91
18011,VDIGX,2023-01-31,35.41
18012,VDIGX,2023-02-01,35.63
18013,VDIGX,2023-02-02,35.65
18014,VDIGX,2023-02-03,35.42
18015,VDIGX,2023-02-06,35.29
18016,VDIGX,2023-02-07,35.44
18017,VDIGX,2023-02-08,35.23
18018,VDIGX,2023-02-09,34.92
18019,VDIGX,2023-02-10,35.14
18020,VDIGX,2023-02-13,35.45
18021,VDIGX,2023-02-14,35.31
18022,VDIGX,2023-02-15,35.34
18023,VDIGX,2023-02-16,35.0
18024,VDIGX,2023-02-17,35.17
18025,VDIGX,2023-02-21,34.72
18026,VDIGX,2023-02-22,34.65
18027,VDIGX,2023-02-23,34.72
18028,VDIGX,2023-02-24,34.51
18029,VDIGX,2023-02-27,34.59
18030,VDIGX,2023-02-28,34.43
18031,VDIGX,2023-03-01,34.31
18032,VDIGX,2023-03-02,34.62
18033,VDIGX,2023-03-03,34.94
18034,VDIGX,2023-03-06,34.96
18035,VDIGX,2023-03-07,34.5
18036,VDIGX,2023-03-08,34.48
18037,VDIGX,2023-03-09,34.03
18038,VDIGX,2023-03-10,33.73
18039,VDIGX,2023-03-13,33.71
18040,VDIGX,2023-03-14,34.09
18041,VDIGX,2023-03-15,33.86
18042,VDIGX,2023-03-16,34.27
18043,VDIGX,2023-03-17,33.89
18044,VDIGX,2023-03-20,34.24
18045,VDIGX,2023-03-21,34.49
18046,VDIGX,2023-03-22,34.01
18047,VDIGX,2023-03-23,34.09
18048,VDIGX,2023-03-24,34.39
18049,VDIGX,2023-03-27,34.49
18050,VDIGX,2023-03-28,34.4
18051,VDIGX,2023-03-29,34.73
18052,VDIGX,2023-03-30,34.85
18053,VDIGX,2023-03-31,35.23
18054,VDIGX,2023-04-03,35.45
18055,VDIGX,2023-04-04,35.33
18056,VDIGX,2023-04-05,35.33
18057,VDIGX,2023-04-06,35.4
18058,VDIGX,2023-04-10,35.48
18059,VDIGX,2023-04-11,35.56
18060,VDIGX,2023-04-12,35.53
18061,VDIGX,2023-04-13,35.87
18062,VDIGX,2023-04-14,35.69
18063,VDIGX,2023-04-17,35.85
18064,VDIGX,2023-04-18,35.88
18065,VDIGX,2023-04-19,35.94
18066,VDIGX,2023-04-20,35.93
18067,VDIGX,2023-04-21,35.97
18068,VDIGX,2023-04-24,36.04
18069,VDIGX,2023-04-25,35.55
18070,VDIGX,2023-04-26,35.22
18071,VDIGX,2023-04-27,35.69
18072,VDIGX,2023-04-28,35.97
18073,VDIGX,2023-05-01,36.02
18074,VDIGX,2023-05-02,35.75
18075,VDIGX,2023-05-03,35.52
18076,VDIGX,2023-05-04,35.31
18077,VDIGX,2023-05-05,35.72
18078,VDIGX,2023-05-08,35.63
18079,VDIGX,2023-05-09,35.53
18080,VDIGX,2023-05-10,35.56
18081,VDIGX,2023-05-11,35.41
18082,VDIGX,2023-05-12,35.49
18083,VDIGX,2023-05-15,35.5
18084,VDIGX,2023-05-16,35.18
18085,VDIGX,2023-05-17,35.4
18086,VDIGX,2023-05-18,35.49
18087,VDIGX,2023-05-19,35.47
18088,VDIGX,2023-05-22,35.29
18089,VDIGX,2023-05-23,34.8
18090,VDIGX,2023-05-24,34.54
18091,VDIGX,2023-05-25,34.46
18092,VDIGX,2023-05-26,34.72
18093,VDIGX,2023-05-30,34.57
18094,VDIGX,2023-05-31,34.45
18095,VDIGX,2023-06-01,34.77
18096,VDIGX,2023-06-02,35.31
18097,VDIGX,2023-06-05,35.17
18098,VDIGX,2023-06-06,35.14
18099,VDIGX,2023-06-07,35.19
18100,VDIGX,2023-06-08,35.25
18101,VDIGX,2023-06-09,35.29
18102,VDIGX,2023-06-12,35.44
18103,VDIGX,2023-06-13,35.61
18104,VDIGX,2023-06-14,35.64
18105,VDIGX,2023-06-15,36.11
18106,VDIGX,2023-06-16,36.12
18107,VDIGX,2023-06-20,35.87
18108,VDIGX,2023-06-21,35.94
18109,VDIGX,2023-06-22,35.98
18110,VDIGX,2023-06-23,35.75
18111,VDIGX,2023-06-26,35.71
18112,VDIGX,2023-06-27,35.92
18113,VDIGX,2023-06-28,35.56
18114,VDIGX,2023-06-29,35.87
18115,VDIGX,2023-06-30,36.2
18116,VDIGX,2023-07-03,36.13
18117,VDIGX,2023-07-05,36.02
18118,VDIGX,2023-07-06,35.78
18119,VDIGX,2023-07-07,35.49
