,symbol,date,price
52901,VEMPX,2023-07-21,289.88
52902,VEMPX,2023-07-24,289.89
52903,VEMPX,2023-07-25,290.36
52904,VEMPX,2023-07-26,291.72
52905,VEMPX,2023-07-27,287.97
52906,VEMPX,2023-07-28,292.15
52907,VEMPX,2023-07-31,295.01
52908,VEMPX,2023-08-01,293.82
52909,VEMPX,2023-08-02,288.69
52910,VEMPX,2023-08-03,287.87
52911,VEMPX,2023-08-04,287.17
52912,VEMPX,2023-08-07,288.23
52913,VEMPX,2023-08-08,285.61
52914,VEMPX,2023-08-09,283.04
52915,VEMPX,2023-08-10,282.57
52916,VEMPX,2023-08-11,282.26
52917,VEMPX,2023-08-14,282.62
52918,VEMPX,2023-08-15,278.97
52919,VEMPX,2023-08-16,276.09
52920,VEMPX,2023-08-17,272.67
52921,VEMPX,2023-08-18,273.98
52922,VEMPX,2023-08-21,274.42
52923,VEMPX,2023-08-22,273.46
52924,VEMPX,2023-08-23,276.76
52925,VEMPX,2023-08-24,272.94
52926,VEMPX,2023-08-25,274.27
52927,VEMPX,2023-08-28,276.37
52928,VEMPX,2023-08-29,280.97
52929,VEMPX,2023-08-30,282.53
52930,VEMPX,2023-08-31,283.05
52931,VEMPX,2023-09-01,285.9
52932,VEMPX,2023-09-05,281.7
52933,VEMPX,2023-09-06,280.72
52934,VEMPX,2023-09-07,278.85
52935,VEMPX,2023-09-08,278.7
52936,VEMPX,2023-09-11,279.92
52937,VEMPX,2023-09-12,279.39
52938,VEMPX,2023-09-13,277.37
52939,VEMPX,2023-09-14,280.17
52940,VEMPX,2023-09-15,277.41
52941,VEMPX,2023-09-18,276.05
52942,VEMPX,2023-09-19,275.02
52943,VEMPX,2023-09-20,273.03
52944,VEMPX,2023-09-21,267.63
52945,VEMPX,2023-09-22,267.22
52946,VEMPX,2023-09-25,268.15
52947,VEMPX,2023-09-26,264.67
52948,VEMPX,2023-09-27,266.13
52949,VEMPX,2023-09-28,268.82
52950,VEMPX,2023-09-29,268.35
52951,VEMPX,2023-10-02,265.07
52952,VEMPX,2023-10-03,259.79
52953,VEMPX,2023-10-04,261.32
52954,VEMPX,2023-10-05,261.03
52955,VEMPX,2023-10-06,264.36
52956,VEMPX,2023-10-09,266.04
52957,VEMPX,2023-10-10,268.97
52958,VEMPX,2023-10-11,269.36
52959,VEMPX,2023-10-12,264.14
52960,VEMPX,2023-10-13,261.63
52961,VEMPX,2023-10-16,266.04
52962,VEMPX,2023-10-17,268.38
52963,VEMPX,2023-10-18,262.29
52964,VEMPX,2023-10-19,258.46
52965,VEMPX,2023-10-20,255.03
52966,VEMPX,2023-10-23,253.01
52967,VEMPX,2023-10-24,255.27
52968,VEMPX,2023-10-25,249.83
52969,VEMPX,2023-10-26,249.93
52970,VEMPX,2023-10-27,247.29
52971,VEMPX,2023-10-30,249.24
52972,VEMPX,2023-10-31,251.57
52973,VEMPX,2023-11-01,252.89
52974,VEMPX,2023-11-02,258.99
52975,VEMPX,2023-11-03,265.44
52976,VEMPX,2023-11-06,262.42
52977,VEMPX,2023-11-07,263.58
52978,VEMPX,2023-11-08,261.98
52979,VEMPX,2023-11-09,258.47
52980,VEMPX,2023-11-10,261.45
52981,VEMPX,2023-11-13,261.45
52982,VEMPX,2023-11-14,272.87
52983,VEMPX,2023-11-15,273.81
52984,VEMPX,2023-11-16,270.75
52985,VEMPX,2023-11-17,273.56
52986,VEMPX,2023-11-20,275.4
52987,VEMPX,2023-11-21,272.97
52988,VEMPX,2023-11-22,274.68
52989,VEMPX,2023-11-24,276.79
52990,VEMPX,2023-11-27,276.37
52991,VEMPX,2023-11-28,275.93
52992,VEMPX,2023-11-29,278.45
52993,VEMPX,2023-11-30,279.76
52994,VEMPX,2023-12-01,286.83
52995,VEMPX,2023-12-04,288.47
52996,VEMPX,2023-12-05,285.11
52997,VEMPX,2023-12-06,284.53
52998,VEMPX,2023-12-07,286.6
52999,VEMPX,2023-12-08,288.57
53000,VEMPX,2023-12-11,289.83
53001,VEMPX,2023-12-12,289.97
53002,VEMPX,2023-12-13,297.95
53003,VEMPX,2023-12-14,305.17
53004,VEMPX,2023-12-15,303.29
53005,VEMPX,2023-12-18,303.53
53006,VEMPX,2023-12-19,306.9
53007,VEMPX,2023-12-20,301.08
53008,VEMPX,2023-12-21,306.01
53009,VEMPX,2023-12-22,307.83
53010,VEMPX,2023-12-26,310.78
53011,VEMPX,2023-12-27,311.69
53012,VEMPX,2023-12-28,311.48
53013,VEMPX,2023-12-29,307.67
53014,VEMPX,2024-01-02,304.23
53015,VEMPX,2024-01-03,296.8
53016,VEMPX,2024-01-04,296.74
53017,VEMPX,2024-01-05,297.06
53018,VEMPX,2024-01-08,302.74
53019,VEMPX,2024-01-09,300.97
53020,VEMPX,2024-01-10,301.69
53021,VEMPX,2024-01-11,300.4
53022,VEMPX,2024-01-12,299.59
53023,VEMPX,2024-01-16,297.08
53024,VEMPX,2024-01-17,294.84
53025,VEMPX,2024-01-18,296.78
53026,VEMPX,2024-01-19,300.23
53027,VEMPX,2024-01-22,304.82
53028,VEMPX,2024-01-23,304.02
53029,VEMPX,2024-01-24,301.84
53030,VEMPX,2024-01-25,303.27
53031,VEMPX,2024-01-26,303.86
53032,VEMPX,2024-01-29,308.8
53033,VEMPX,2024-01-30,306.92
53034,VEMPX,2024-01-31,300.33
53035,VEMPX,2024-02-01,304.15
53036,VEMPX,2024-02-02,304.49
53037,VEMPX,2024-02-05,300.58
53038,VEMPX,2024-02-06,303.27
53039,VEMPX,2024-02-07,304.34
53040,VEMPX,2024-02-08,308.27
53041,VEMPX,2024-02-09,311.82
53042,VEMPX,2024-02-12,314.83
53043,VEMPX,2024-02-13,305.64
53044,VEMPX,2024-02-14,312.31
53045,VEMPX,2024-02-15,317.19
53046,VEMPX,2024-02-16,314.32
53047,VEMPX,2024-02-20,310.62
53048,VEMPX,2024-02-21,308.84
53049,VEMPX,2024-02-22,312.99
53050,VEMPX,2024-02-23,313.79
53051,VEMPX,2024-02-26,314.99
53052,VEMPX,2024-02-27,317.78
53053,VEMPX,2024-02-28,316.54
53054,VEMPX,2024-02-29,318.49
53055,VEMPX,2024-03-01,321.07
53056,VEMPX,2024-03-04,321.08
53057,VEMPX,2024-03-05,317.18
53058,VEMPX,2024-03-06,319.94
53059,VEMPX,2024-03-07,322.81
53060,VEMPX,2024-03-08,321.53
53061,VEMPX,2024-03-11,319.62
53062,VEMPX,2024-03-12,320.54
53063,VUSFX,2022-12-13,19.73
53064,VUSFX,2022-12-14,19.73
53065,VUSFX,2022-12-15,19.73
53066,VUSFX,2022-12-16,19.74
53067,VUSFX,2022-12-19,19.74
53068,VUSFX,2022-12-20,19.74
53069,VUSFX,2022-12-21,19.75
53070,VUSFX,2022-12-22,19.71
53071,VUSFX,2022-12-23,19.71
53072,VUSFX,2022-12-27,19.7
53073,VUSFX,2022-12-28,19.7
53074,VUSFX,2022-12-29,19.71
53075,VUSFX,2022-12-30,19.71
53076,VUSFX,2023-01-03,19.72
53077,VUSFX,2023-01-04,19.73
53078,VUSFX,2023-01-05,19.72
53079,VUSFX,2023-01-06,19.75
53080,VUSFX,2023-01-09,19.76
53081,VUSFX,2023-01-10,19.76
53082,VUSFX,2023-01-11,19.76
53083,VUSFX,2023-01-12,19.78
53084,VUSFX,2023-01-13,19.77
53085,VUSFX,2023-01-17,19.79
53086,VUSFX,2023-01-18,19.8
53087,VUSFX,2023-01-19,19.8
53088,VUSFX,2023-01-20,19.8
53089,VUSFX,2023-01-23,19.8
53090,VUSFX,2023-01-24,19.81
53091,VUSFX,2023-01-25,19.81
53092,VUSFX,2023-01-26,19.81
53093,VUSFX,2023-01-27,19.81
53094,VUSFX,2023-01-30,19.82
53095,VUSFX,2023-01-31,19.78
53096,VUSFX,2023-02-01,19.79
53097,VUSFX,2023-02-02,19.8
53098,VUSFX,2023-02-03,19.77
53099,VUSFX,2023-02-06,19.76
53100,VUSFX,2023-02-07,19.76
53101,VUSFX,2023-02-08,19.77
53102,VUSFX,2023-02-09,19.76
53103,VUSFX,2023-02-10,19.76
53104,VUSFX,2023-02-13,19.77
53105,VUSFX,2023-02-14,19.76
53106,VUSFX,2023-02-15,19.76
53107,VUSFX,2023-02-16,19.76
53108,VUSFX,2023-02-17,19.77
53109,VUSFX,2023-02-21,19.76
53110,VUSFX,2023-02-22,19.76
53111,VUSFX,2023-02-23,19.77
53112,VUSFX,2023-02-24,19.76
53113,VUSFX,2023-02-27,19.77
53114,VUSFX,2023-02-28,19.72
53115,VUSFX,2023-03-01,19.71
53116,VUSFX,2023-03-02,19.72
53117,VUSFX,2023-03-03,19.73
53118,VUSFX,2023-03-06,19.73
53119,VUSFX,2023-03-07,19.71
53120,VUSFX,2023-03-08,19.7
53121,VUSFX,2023-03-09,19.72
53122,VUSFX,2023-03-10,19.76
53123,VUSFX,2023-03-13,19.83
53124,VUSFX,2023-03-14,19.8
53125,VUSFX,2023-03-15,19.83
53126,VUSFX,2023-03-16,19.8
53127,VUSFX,2023-03-17,19.84
53128,VUSFX,2023-03-20,19.83
53129,VUSFX,2023-03-21,19.82
53130,VUSFX,2023-03-22,19.85
53131,VUSFX,2023-03-23,19.87
53132,VUSFX,2023-03-24,19.88
53133,VUSFX,2023-03-27,19.85
53134,VUSFX,2023-03-28,19.85
53135,VUSFX,2023-03-29,19.84
53136,VUSFX,2023-03-30,19.85
53137,VUSFX,2023-03-31,19.8
53138,VUSFX,2023-04-03,19.81
53139,VUSFX,2023-04-04,19.84
53140,VUSFX,2023-04-05,19.84
53141,VUSFX,2023-04-06,19.84
53142,VUSFX,2023-04-10,19.82
53143,VUSFX,2023-04-11,19.82
53144,VUSFX,2023-04-12,19.83
53145,VUSFX,2023-04-13,19.84
53146,VUSFX,2023-04-14,19.83
53147,VUSFX,2023-04-17,19.83
53148,VUSFX,2023-04-18,19.83
53149,VUSFX,2023-04-19,19.83
53150,VUSFX,2023-04-20,19.84
53151,VUSFX,2023-04-21,19.84
53152,VUSFX,2023-04-24,19.86
53153,VUSFX,2023-04-25,19.88
53154,VUSFX,2023-04-26,19.88
53155,VUSFX,2023-04-27,19.86
53156,VUSFX,2023-04-28,19.81
53157,VUSFX,2023-05-01,19.81
53158,VUSFX,2023-05-02,19.83
53159,VUSFX,2023-05-03,19.84
53160,VUSFX,2023-05-04,19.86
53161,VUSFX,2023-05-05,19.84
53162,VUSFX,2023-05-08,19.83
53163,VUSFX,2023-05-09,19.84
53164,VUSFX,2023-05-10,19.86
53165,VUSFX,2023-05-11,19.86
53166,VUSFX,2023-05-12,19.85
53167,VUSFX,2023-05-15,19.86
53168,VUSFX,2023-05-16,19.85
53169,VUSFX,2023-05-17,19.84
53170,VUSFX,2023-05-18,19.83
53171,VUSFX,2023-05-19,19.83
53172,VUSFX,2023-05-22,19.84
53173,VUSFX,2023-05-23,19.84
53174,VUSFX,2023-05-24,19.83
53175,VUSFX,2023-05-25,19.82
53176,VUSFX,2023-05-26,19.82
53177,VUSFX,2023-05-30,19.84
53178,VUSFX,2023-05-31,19.78
53179,VUSFX,2023-06-01,19.8
53180,VUSFX,2023-06-02,19.78
53181,VUSFX,2023-06-05,19.79
53182,VUSFX,2023-06-06,19.79
53183,VUSFX,2023-06-07,19.79
53184,VUSFX,2023-06-08,19.8
53185,VUSFX,2023-06-09,19.79
53186,VUSFX,2023-06-12,19.8
53187,VUSFX,2023-06-13,19.79
53188,VUSFX,2023-06-14,19.79
53189,VUSFX,2023-06-15,19.81
53190,VUSFX,2023-06-16,19.8
53191,VUSFX,2023-06-20,19.82
53192,VUSFX,2023-06-21,19.82
53193,VUSFX,2023-06-22,19.81
53194,VUSFX,2023-06-23,19.82
53195,VUSFX,2023-06-26,19.83
53196,VUSFX,2023-06-27,19.83
53197,VUSFX,2023-06-28,19.83
53198,VUSFX,2023-06-29,19.82
53199,VUSFX,2023-06-30,19.76
53200,VUSFX,2023-07-03,19.77
53201,VUSFX,2023-07-05,19.77
53202,VUSFX,2023-07-06,19.77
53203,VUSFX,2023-07-07,19.78
53204,VUSFX,2023-07-10,19.8
53205,VUSFX,2023-07-11,19.8
53206,VUSFX,2023-07-12,19.82
53207,VUSFX,2023-07-13,19.84
53208,VUSFX,2023-07-14,19.82
53209,VUSFX,2023-07-17,19.83
53210,VUSFX,2023-07-18,19.83
53211,VUSFX,2023-07-19,19.84
53212,VUSFX,2023-07-20,19.83
53213,VUSFX,2023-07-21,19.84
53214,VUSFX,2023-07-24,19.84
53215,VUSFX,2023-07-25,19.84
53216,VUSFX,2023-07-26,19.85
53217,VUSFX,2023-07-27,19.84
53218,VUSFX,2023-07-28,19.86
53219,VUSFX,2023-07-31,19.8
53220,VUSFX,2023-08-01,19.8
53221,VUSFX,2023-08-02,19.8
53222,VUSFX,2023-08-03,19.8
53223,VUSFX,2023-08-04,19.82
53224,VUSFX,2023-08-07,19.83
53225,VUSFX,2023-08-08,19.83
53226,VUSFX,2023-08-09,19.83
53227,VUSFX,2023-08-10,19.82
53228,VUSFX,2023-08-11,19.82
53229,VUSFX,2023-08-14,19.82
53230,VUSFX,2023-08-15,19.82
53231,VUSFX,2023-08-16,19.82
53232,VUSFX,2023-08-17,19.83
53233,VUSFX,2023-08-18,19.83
53234,VUSFX,2023-08-21,19.83
53235,VUSFX,2023-08-22,19.83
53236,VUSFX,2023-08-23,19.85
53237,VUSFX,2023-08-24,19.84
53238,VUSFX,2023-08-25,19.84
53239,VUSFX,2023-08-28,19.85
53240,VUSFX,2023-08-29,19.87
53241,VUSFX,2023-08-30,19.87
53242,VUSFX,2023-08-31,19.81
53243,VUSFX,2023-09-01,19.81
53244,VUSFX,2023-09-05,19.81
53245,VUSFX,2023-09-06,19.8
53246,VUSFX,2023-09-07,19.81
53247,VUSFX,2023-09-08,19.81
53248,VUSFX,2023-09-11,19.82
53249,VUSFX,2023-09-12,19.82
53250,VUSFX,2023-09-13,19.82
53251,VUSFX,2023-09-14,19.83
53252,VUSFX,2023-09-15,19.83
53253,VUSFX,2023-09-18,19.83
53254,VUSFX,2023-09-19,19.83
53255,VUSFX,2023-09-20,19.83
53256,VUSFX,2023-09-21,19.83
53257,VUSFX,2023-09-22,19.84
53258,VUSFX,2023-09-25,19.85
53259,VUSFX,2023-09-26,19.85
53260,VUSFX,2023-09-27,19.84
53261,VUSFX,2023-09-28,19.86
53262,VUSFX,2023-09-29,19.78
53263,VUSFX,2023-10-02,19.78
53264,VUSFX,2023-10-03,19.78
53265,VUSFX,2023-10-04,19.79
53266,VUSFX,2023-10-05,19.8
53267,VUSFX,2023-10-06,19.8
53268,VUSFX,2023-10-09,19.82
53269,VUSFX,2023-10-10,19.83
53270,VUSFX,2023-10-11,19.82
53271,VUSFX,2023-10-12,19.82
53272,VUSFX,2023-10-13,19.82
53273,VUSFX,2023-10-16,19.82
53274,VUSFX,2023-10-17,19.81
53275,VUSFX,2023-10-18,19.81
53276,VUSFX,2023-10-19,19.82
53277,VUSFX,2023-10-20,19.84
53278,VUSFX,2023-10-23,19.85
53279,VUSFX,2023-10-24,19.85
53280,VUSFX,2023-10-25,19.85
53281,VUSFX,2023-10-26,19.86
53282,VUSFX,2023-10-27,19.87
53283,VUSFX,2023-10-30,19.87
53284,VUSFX,2023-10-31,19.79
53285,VUSFX,2023-11-01,19.81
53286,VUSFX,2023-11-02,19.81
53287,VUSFX,2023-11-03,19.83
53288,VUSFX,2023-11-06,19.83
53289,VUSFX,2023-11-07,19.84
53290,VUSFX,2023-11-08,19.84
53291,VUSFX,2023-11-09,19.83
53292,VUSFX,2023-11-10,19.83
53293,VUSFX,2023-11-13,19.84
53294,VUSFX,2023-11-14,19.87
53295,VUSFX,2023-11-15,19.87
53296,VUSFX,2023-11-16,19.88
53297,VUSFX,2023-11-17,19.88
53298,VUSFX,2023-11-20,19.89
53299,VUSFX,2023-11-21,19.9
53300,VUSFX,2023-11-22,19.9
53301,VUSFX,2023-11-24,19.9
53302,VUSFX,2023-11-27,19.92
53303,VUSFX,2023-11-28,19.93
53304,VUSFX,2023-11-29,19.95
53305,VUSFX,2023-11-30,19.87
53306,VUSFX,2023-12-01,19.9
53307,VUSFX,2023-12-04,19.9
53308,VUSFX,2023-12-05,19.91
53309,VUSFX,2023-12-06,19.91
53310,VUSFX,2023-12-07,19.91
53311,VUSFX,2023-12-08,19.9
53312,VUSFX,2023-12-11,19.91
53313,VUSFX,2023-12-12,19.91
53314,VUSFX,2023-12-13,19.96
53315,VUSFX,2023-12-14,19.97
53316,VUSFX,2023-12-15,19.97
53317,VUSFX,2023-12-18,19.97
53318,VUSFX,2023-12-19,19.98
53319,VUSFX,2023-12-20,19.99
53320,VUSFX,2023-12-21,19.91
53321,VUSFX,2023-12-22,19.92
53322,VUSFX,2023-12-26,19.93
53323,VUSFX,2023-12-27,19.94
53324,VUSFX,2023-12-28,19.94
53325,VUSFX,2023-12-29,19.95
53326,VUSFX,2024-01-02,19.95
53327,VUSFX,2024-01-03,19.95
53328,VUSFX,2024-01-04,19.94
53329,VUSFX,2024-01-05,19.95
53330,VUSFX,2024-01-08,19.96
53331,VUSFX,2024-01-09,19.96
53332,VUSFX,2024-01-10,19.97
53333,VUSFX,2024-01-11,19.99
53334,VUSFX,2024-01-12,20.01
53335,VUSFX,2024-01-16,20.01
53336,VUSFX,2024-01-17,19.99
53337,VUSFX,2024-01-18,20.0
53338,VUSFX,2024-01-19,19.99
53339,VUSFX,2024-01-22,20.0
53340,VUSFX,2024-01-23,20.01
53341,VUSFX,2024-01-24,20.01
53342,VUSFX,2024-01-25,20.03
53343,VUSFX,2024-01-26,20.02
53344,VUSFX,2024-01-29,20.04
53345,VUSFX,2024-01-30,20.03
53346,VUSFX,2024-01-31,19.97
53347,VUSFX,2024-02-01,19.98
53348,VUSFX,2024-02-02,19.96
53349,VUSFX,2024-02-05,19.95
53350,VUSFX,2024-02-06,19.97
53351,VUSFX,2024-02-07,19.97
53352,VUSFX,2024-02-08,19.97
53353,VUSFX,2024-02-09,19.97
53354,VUSFX,2024-02-12,19.98
53355,VUSFX,2024-02-13,19.95
53356,VUSFX,2024-02-14,19.97
53357,VUSFX,2024-02-15,19.98
53358,VUSFX,2024-02-16,19.97
53359,VUSFX,2024-02-20,19.99
53360,VUSFX,2024-02-21,19.99
53361,VUSFX,2024-02-22,19.99
53362,VUSFX,2024-02-23,19.99
53363,VUSFX,2024-02-26,19.99
53364,VUSFX,2024-02-27,20.0
53365,VUSFX,2024-02-28,20.0
53366,VUSFX,2024-02-29,19.92
53367,VUSFX,2024-03-01,19.94
53368,VUSFX,2024-03-04,19.94
53369,VUSFX,2024-03-05,19.95
53370,VUSFX,2024-03-06,19.95
53371,VUSFX,2024-03-07,19.96
53372,VUSFX,2024-03-08,19.97
53373,VUSFX,2024-03-11,19.97
53374,VUSFX,2024-03-12,19.96
53375,VLGSX,2022-12-12,21.98
53376,VLGSX,2022-12-13,22.2
53377,VLGSX,2022-12-14,22.31
53378,VLGSX,2022-12-15,22.4
53379,VLGSX,2022-12-16,22.17
53380,VLGSX,2022-12-19,21.84
53381,VLGSX,2022-12-20,21.49
53382,VLGSX,2022-12-21,21.52
53383,VLGSX,2022-12-22,21.47
53384,VLGSX,2022-12-23,21.18
53385,VLGSX,2022-12-27,20.81
53386,VLGSX,2022-12-28,20.7
53387,VLGSX,2022-12-29,20.9
53388,VLGSX,2022-12-30,20.69
53389,VLGSX,2023-01-03,21.06
53390,VLGSX,2023-01-04,21.33
53391,VLGSX,2023-01-05,21.39
53392,VLGSX,2023-01-06,21.76
53393,VLGSX,2023-01-09,21.88
53394,VLGSX,2023-01-10,21.55
53395,VLGSX,2023-01-11,21.87
53396,VLGSX,2023-01-12,22.26
53397,VLGSX,2023-01-13,22.07
53398,VLGSX,2023-01-17,21.96
53399,VLGSX,2023-01-18,22.46
53400,VLGSX,2023-01-19,22.33
53401,VLGSX,2023-01-20,22.0
53402,VLGSX,2023-01-23,21.9
53403,VLGSX,2023-01-24,22.19
53404,VLGSX,2023-01-25,22.24
53405,VLGSX,2023-01-26,22.13
53406,VLGSX,2023-01-27,22.09
53407,VLGSX,2023-01-30,22.02
53408,VLGSX,2023-01-31,22.1
53409,VLGSX,2023-02-01,22.36
53410,VLGSX,2023-02-02,22.39
53411,VLGSX,2023-02-03,22.07
53412,VLGSX,2023-02-06,21.91
53413,VLGSX,2023-02-07,21.75
53414,VLGSX,2023-02-08,21.84
53415,VLGSX,2023-02-09,21.65
53416,VLGSX,2023-02-10,21.42
53417,VLGSX,2023-02-13,21.59
53418,VLGSX,2023-02-14,21.54
53419,VLGSX,2023-02-15,21.36
53420,VLGSX,2023-02-16,21.08
53421,VLGSX,2023-02-17,21.22
53422,VLGSX,2023-02-21,20.84
53423,VLGSX,2023-02-22,21.01
53424,VLGSX,2023-02-23,21.19
53425,VLGSX,2023-02-24,20.92
53426,VLGSX,2023-02-27,20.99
53427,VLGSX,2023-02-28,21.0
53428,VLGSX,2023-03-01,20.79
53429,VLGSX,2023-03-02,20.6
53430,VLGSX,2023-03-03,21.05
53431,VLGSX,2023-03-06,20.92
53432,VLGSX,2023-03-07,21.02
53433,VLGSX,2023-03-08,21.05
53434,VLGSX,2023-03-09,21.12
53435,VLGSX,2023-03-10,21.8
53436,VLGSX,2023-03-13,21.93
53437,VLGSX,2023-03-14,21.58
53438,VLGSX,2023-03-15,21.98
53439,VLGSX,2023-03-16,21.79
53440,VLGSX,2023-03-17,22.09
53441,VLGSX,2023-03-20,21.9
53442,VLGSX,2023-03-21,21.71
53443,VLGSX,2023-03-22,22.0
53444,VLGSX,2023-03-23,22.02
53445,VLGSX,2023-03-24,22.1
53446,VLGSX,2023-03-27,21.66
53447,VLGSX,2023-03-28,21.67
53448,VLGSX,2023-03-29,21.63
53449,VLGSX,2023-03-30,21.72
53450,VLGSX,2023-03-31,21.94
53451,VLGSX,2023-04-03,22.07
53452,VLGSX,2023-04-04,22.21
53453,VLGSX,2023-04-05,22.4
53454,VLGSX,2023-04-06,22.45
53455,VLGSX,2023-04-10,22.14
53456,VLGSX,2023-04-11,22.17
53457,VLGSX,2023-04-12,22.15
53458,VLGSX,2023-04-13,22.0
53459,VLGSX,2023-04-14,21.79
53460,VLGSX,2023-04-17,21.56
53461,VLGSX,2023-04-18,21.63
53462,VLGSX,2023-04-19,21.61
53463,VLGSX,2023-04-20,21.77
53464,VLGSX,2023-04-21,21.66
53465,VLGSX,2023-04-24,21.86
53466,VLGSX,2023-04-25,22.17
53467,VLGSX,2023-04-26,21.97
53468,VLGSX,2023-04-27,21.75
53469,VLGSX,2023-04-28,22.0
53470,VLGSX,2023-05-01,21.45
53471,VLGSX,2023-05-02,21.93
53472,VLGSX,2023-05-03,22.07
53473,VLGSX,2023-05-04,21.89
53474,VLGSX,2023-05-05,21.79
53475,VLGSX,2023-05-08,21.52
53476,VLGSX,2023-05-09,21.45
53477,VLGSX,2023-05-10,21.66
53478,VLGSX,2023-05-11,21.86
53479,VLGSX,2023-05-12,21.69
53480,VLGSX,2023-05-15,21.5
53481,VLGSX,2023-05-16,21.42
53482,VLGSX,2023-05-17,21.36
53483,VLGSX,2023-05-18,21.19
53484,VLGSX,2023-05-19,21.05
53485,VLGSX,2023-05-22,20.98
53486,VLGSX,2023-05-23,21.02
53487,VLGSX,2023-05-24,20.94
53488,VLGSX,2023-05-25,20.86
53489,VLGSX,2023-05-26,20.95
53490,VLGSX,2023-05-30,21.21
53491,VLGSX,2023-05-31,21.33
53492,VLGSX,2023-06-01,21.41
53493,VLGSX,2023-06-02,21.21
53494,VLGSX,2023-06-05,21.18
53495,VLGSX,2023-06-06,21.28
53496,VLGSX,2023-06-07,20.99
53497,VLGSX,2023-06-08,21.2
53498,VLGSX,2023-06-09,21.19
53499,VLGSX,2023-06-12,21.23
53500,VLGSX,2023-06-13,21.03
53501,VLGSX,2023-06-14,21.17
53502,VLGSX,2023-06-15,21.36
53503,VLGSX,2023-06-16,21.29
53504,VLGSX,2023-06-20,21.43
53505,VLGSX,2023-06-21,21.48
53506,VLGSX,2023-06-22,21.23
53507,VLGSX,2023-06-23,21.42
53508,VLGSX,2023-06-26,21.45
53509,VLGSX,2023-06-27,21.39
53510,VLGSX,2023-06-28,21.49
53511,VLGSX,2023-06-29,21.12
53512,VLGSX,2023-06-30,21.27
53513,VLGSX,2023-07-03,21.18
53514,VLGSX,2023-07-05,20.97
53515,VLGSX,2023-07-06,20.69
53516,VLGSX,2023-07-07,20.58
53517,VLGSX,2023-07-10,20.62
53518,VLGSX,2023-07-11,20.72
53519,VLGSX,2023-07-12,20.95
53520,VLGSX,2023-07-13,21.16
53521,VLGSX,2023-07-14,21.06
53522,VLGSX,2023-07-17,21.08
53523,VLGSX,2023-07-18,21.16
53524,VLGSX,2023-07-19,21.38
53525,VLGSX,2023-07-20,21.11
53526,VLGSX,2023-07-21,21.13
53527,VLGSX,2023-07-24,21.06
53528,VLGSX,2023-07-25,21.02
53529,VLGSX,2023-07-26,21.05
53530,VLGSX,2023-07-27,20.66
53531,VLGSX,2023-07-28,20.75
53532,VLGSX,2023-07-31,20.76
53533,VLGSX,2023-08-01,20.44
53534,VLGSX,2023-08-02,20.25
53535,VLGSX,2023-08-03,19.83
53536,VLGSX,2023-08-04,20.16
53537,VLGSX,2023-08-07,20.0
53538,VLGSX,2023-08-08,20.22
53539,VLGSX,2023-08-09,20.31
53540,VLGSX,2023-08-10,20.01
53541,VLGSX,2023-08-11,19.94
53542,VLGSX,2023-08-14,19.91
53543,VLGSX,2023-08-15,19.8
53544,VLGSX,2023-08-16,19.66
53545,VLGSX,2023-08-17,19.57
53546,VLGSX,2023-08-18,19.64
53547,VLGSX,2023-08-21,19.4
53548,VLGSX,2023-08-22,19.52
53549,VLGSX,2023-08-23,19.95
53550,VLGSX,2023-08-24,19.84
53551,VLGSX,2023-08-25,19.89
53552,VLGSX,2023-08-28,19.92
53553,VLGSX,2023-08-29,20.12
53554,VLGSX,2023-08-30,20.1
53555,VLGSX,2023-08-31,20.12
53556,VLGSX,2023-09-01,19.83
53557,VLGSX,2023-09-05,19.59
53558,VLGSX,2023-09-06,19.62
53559,VLGSX,2023-09-07,19.66
53560,VLGSX,2023-09-08,19.74
53561,VLGSX,2023-09-11,19.62
53562,VLGSX,2023-09-12,19.71
53563,VLGSX,2023-09-13,19.72
53564,VLGSX,2023-09-14,19.59
53565,VLGSX,2023-09-15,19.49
53566,VLGSX,2023-09-18,19.58
53567,VLGSX,2023-09-19,19.46
53568,VLGSX,2023-09-20,19.49
53569,VLGSX,2023-09-21,19.04
53570,VLGSX,2023-09-22,19.19
53571,VLGSX,2023-09-25,18.76
53572,VLGSX,2023-09-26,18.7
53573,VLGSX,2023-09-27,18.6
53574,VLGSX,2023-09-28,18.64
53575,VLGSX,2023-09-29,18.59
53576,VLGSX,2023-10-02,18.31
53577,VLGSX,2023-10-03,17.95
53578,VLGSX,2023-10-04,18.17
53579,VLGSX,2023-10-05,18.1
53580,VLGSX,2023-10-06,17.89
53581,VLGSX,2023-10-09,18.26
53582,VLGSX,2023-10-10,18.25
53583,VLGSX,2023-10-11,18.6
53584,VLGSX,2023-10-12,18.14
53585,VLGSX,2023-10-13,18.43
53586,VLGSX,2023-10-16,18.17
53587,VLGSX,2023-10-17,17.97
53588,VLGSX,2023-10-18,17.8
53589,VLGSX,2023-10-19,17.49
53590,VLGSX,2023-10-20,17.59
53591,VLGSX,2023-10-23,17.81
53592,VLGSX,2023-10-24,17.98
53593,VLGSX,2023-10-25,17.63
53594,VLGSX,2023-10-26,17.87
53595,VLGSX,2023-10-27,17.83
53596,VLGSX,2023-10-30,17.76
53597,VLGSX,2023-10-31,17.61
53598,VLGSX,2023-11-01,17.97
53599,VLGSX,2023-11-02,18.33
