,symbol,date,price
50153,VUSFX,2023-12-08,19.9
50154,VUSFX,2023-12-11,19.91
50155,VUSFX,2023-12-12,19.91
50156,VUSFX,2023-12-13,19.96
50157,VUSFX,2023-12-14,19.97
50158,VUSFX,2023-12-15,19.97
50159,VUSFX,2023-12-18,19.97
50160,VUSFX,2023-12-19,19.98
50161,VUSFX,2023-12-20,19.99
50162,VUSFX,2023-12-21,19.91
50163,VUSFX,2023-12-22,19.92
50164,VUSFX,2023-12-26,19.93
50165,VUSFX,2023-12-27,19.94
50166,VUSFX,2023-12-28,19.94
50167,VUSFX,2023-12-29,19.95
50168,VUSFX,2024-01-02,19.95
50169,VUSFX,2024-01-03,19.95
50170,VUSFX,2024-01-04,19.94
50171,VUSFX,2024-01-05,19.95
50172,VUSFX,2024-01-08,19.96
50173,VUSFX,2024-01-09,19.96
50174,VUSFX,2024-01-10,19.97
50175,VUSFX,2024-01-11,19.99
50176,VUSFX,2024-01-12,20.01
50177,VUSFX,2024-01-16,20.01
50178,VUSFX,2024-01-17,19.99
50179,VUSFX,2024-01-18,20.0
50180,VUSFX,2024-01-19,19.99
50181,VUSFX,2024-01-22,20.0
50182,VUSFX,2024-01-23,20.01
50183,VUSFX,2024-01-24,20.01
50184,VUSFX,2024-01-25,20.03
50185,VUSFX,2024-01-26,20.02
50186,VUSFX,2024-01-29,20.04
50187,VUSFX,2024-01-30,20.03
50188,VUSFX,2024-01-31,19.97
50189,VUSFX,2024-02-01,19.98
50190,VUSFX,2024-02-02,19.96
50191,VUSFX,2024-02-05,19.95
50192,VUSFX,2024-02-06,19.97
50193,VUSFX,2024-02-07,19.97
50194,VUSFX,2024-02-08,19.97
50195,VUSFX,2024-02-09,19.97
50196,VUSFX,2024-02-12,19.98
50197,VUSFX,2024-02-13,19.95
50198,VUSFX,2024-02-14,19.97
50199,VUSFX,2024-02-15,19.98
50200,VUSFX,2024-02-16,19.97
50201,VUSFX,2024-02-20,19.99
50202,VUSFX,2024-02-21,19.99
50203,VUSFX,2024-02-22,19.99
50204,VUSFX,2024-02-23,19.99
50205,VUSFX,2024-02-26,19.99
50206,VUSFX,2024-02-27,20.0
50207,VLGSX,2022-12-12,21.98
50208,VLGSX,2022-12-13,22.2
50209,VLGSX,2022-12-14,22.31
50210,VLGSX,2022-12-15,22.4
50211,VLGSX,2022-12-16,22.17
50212,VLGSX,2022-12-19,21.84
50213,VLGSX,2022-12-20,21.49
50214,VLGSX,2022-12-21,21.52
50215,VLGSX,2022-12-22,21.47
50216,VLGSX,2022-12-23,21.18
50217,VLGSX,2022-12-27,20.81
50218,VLGSX,2022-12-28,20.7
50219,VLGSX,2022-12-29,20.9
50220,VLGSX,2022-12-30,20.69
50221,VLGSX,2023-01-03,21.06
50222,VLGSX,2023-01-04,21.33
50223,VLGSX,2023-01-05,21.39
50224,VLGSX,2023-01-06,21.76
50225,VLGSX,2023-01-09,21.88
50226,VLGSX,2023-01-10,21.55
50227,VLGSX,2023-01-11,21.87
50228,VLGSX,2023-01-12,22.26
50229,VLGSX,2023-01-13,22.07
50230,VLGSX,2023-01-17,21.96
50231,VLGSX,2023-01-18,22.46
50232,VLGSX,2023-01-19,22.33
50233,VLGSX,2023-01-20,22.0
50234,VLGSX,2023-01-23,21.9
50235,VLGSX,2023-01-24,22.19
50236,VLGSX,2023-01-25,22.24
50237,VLGSX,2023-01-26,22.13
50238,VLGSX,2023-01-27,22.09
50239,VLGSX,2023-01-30,22.02
50240,VLGSX,2023-01-31,22.1
50241,VLGSX,2023-02-01,22.36
50242,VLGSX,2023-02-02,22.39
50243,VLGSX,2023-02-03,22.07
50244,VLGSX,2023-02-06,21.91
50245,VLGSX,2023-02-07,21.75
50246,VLGSX,2023-02-08,21.84
50247,VLGSX,2023-02-09,21.65
50248,VLGSX,2023-02-10,21.42
50249,VLGSX,2023-02-13,21.59
50250,VLGSX,2023-02-14,21.54
50251,VLGSX,2023-02-15,21.36
50252,VLGSX,2023-02-16,21.08
50253,VLGSX,2023-02-17,21.22
50254,VLGSX,2023-02-21,20.84
50255,VLGSX,2023-02-22,21.01
50256,VLGSX,2023-02-23,21.19
50257,VLGSX,2023-02-24,20.92
50258,VLGSX,2023-02-27,20.99
50259,VLGSX,2023-02-28,21.0
50260,VLGSX,2023-03-01,20.79
50261,VLGSX,2023-03-02,20.6
50262,VLGSX,2023-03-03,21.05
50263,VLGSX,2023-03-06,20.92
50264,VLGSX,2023-03-07,21.02
50265,VLGSX,2023-03-08,21.05
50266,VLGSX,2023-03-09,21.12
50267,VLGSX,2023-03-10,21.8
50268,VLGSX,2023-03-13,21.93
50269,VLGSX,2023-03-14,21.58
50270,VLGSX,2023-03-15,21.98
50271,VLGSX,2023-03-16,21.79
50272,VLGSX,2023-03-17,22.09
50273,VLGSX,2023-03-20,21.9
50274,VLGSX,2023-03-21,21.71
50275,VLGSX,2023-03-22,22.0
50276,VLGSX,2023-03-23,22.02
50277,VLGSX,2023-03-24,22.1
50278,VLGSX,2023-03-27,21.66
50279,VLGSX,2023-03-28,21.67
50280,VLGSX,2023-03-29,21.63
50281,VLGSX,2023-03-30,21.72
50282,VLGSX,2023-03-31,21.94
50283,VLGSX,2023-04-03,22.07
50284,VLGSX,2023-04-04,22.21
50285,VLGSX,2023-04-05,22.4
50286,VLGSX,2023-04-06,22.45
50287,VLGSX,2023-04-10,22.14
50288,VLGSX,2023-04-11,22.17
50289,VLGSX,2023-04-12,22.15
50290,VLGSX,2023-04-13,22.0
50291,VLGSX,2023-04-14,21.79
50292,VLGSX,2023-04-17,21.56
50293,VLGSX,2023-04-18,21.63
50294,VLGSX,2023-04-19,21.61
50295,VLGSX,2023-04-20,21.77
50296,VLGSX,2023-04-21,21.66
50297,VLGSX,2023-04-24,21.86
50298,VLGSX,2023-04-25,22.17
50299,VLGSX,2023-04-26,21.97
50300,VLGSX,2023-04-27,21.75
50301,VLGSX,2023-04-28,22.0
50302,VLGSX,2023-05-01,21.45
50303,VLGSX,2023-05-02,21.93
50304,VLGSX,2023-05-03,22.07
50305,VLGSX,2023-05-04,21.89
50306,VLGSX,2023-05-05,21.79
50307,VLGSX,2023-05-08,21.52
50308,VLGSX,2023-05-09,21.45
50309,VLGSX,2023-05-10,21.66
50310,VLGSX,2023-05-11,21.86
50311,VLGSX,2023-05-12,21.69
50312,VLGSX,2023-05-15,21.5
50313,VLGSX,2023-05-16,21.42
50314,VLGSX,2023-05-17,21.36
50315,VLGSX,2023-05-18,21.19
50316,VLGSX,2023-05-19,21.05
50317,VLGSX,2023-05-22,20.98
50318,VLGSX,2023-05-23,21.02
50319,VLGSX,2023-05-24,20.94
50320,VLGSX,2023-05-25,20.86
50321,VLGSX,2023-05-26,20.95
50322,VLGSX,2023-05-30,21.21
50323,VLGSX,2023-05-31,21.33
50324,VLGSX,2023-06-01,21.41
50325,VLGSX,2023-06-02,21.21
50326,VLGSX,2023-06-05,21.18
50327,VLGSX,2023-06-06,21.28
50328,VLGSX,2023-06-07,20.99
50329,VLGSX,2023-06-08,21.2
50330,VLGSX,2023-06-09,21.19
50331,VLGSX,2023-06-12,21.23
50332,VLGSX,2023-06-13,21.03
50333,VLGSX,2023-06-14,21.17
50334,VLGSX,2023-06-15,21.36
50335,VLGSX,2023-06-16,21.29
50336,VLGSX,2023-06-20,21.43
50337,VLGSX,2023-06-21,21.48
50338,VLGSX,2023-06-22,21.23
50339,VLGSX,2023-06-23,21.42
50340,VLGSX,2023-06-26,21.45
50341,VLGSX,2023-06-27,21.39
50342,VLGSX,2023-06-28,21.49
50343,VLGSX,2023-06-29,21.12
50344,VLGSX,2023-06-30,21.27
50345,VLGSX,2023-07-03,21.18
50346,VLGSX,2023-07-05,20.97
50347,VLGSX,2023-07-06,20.69
50348,VLGSX,2023-07-07,20.58
50349,VLGSX,2023-07-10,20.62
50350,VLGSX,2023-07-11,20.72
50351,VLGSX,2023-07-12,20.95
50352,VLGSX,2023-07-13,21.16
50353,VLGSX,2023-07-14,21.06
50354,VLGSX,2023-07-17,21.08
50355,VLGSX,2023-07-18,21.16
50356,VLGSX,2023-07-19,21.38
50357,VLGSX,2023-07-20,21.11
50358,VLGSX,2023-07-21,21.13
50359,VLGSX,2023-07-24,21.06
50360,VLGSX,2023-07-25,21.02
50361,VLGSX,2023-07-26,21.05
50362,VLGSX,2023-07-27,20.66
50363,VLGSX,2023-07-28,20.75
50364,VLGSX,2023-07-31,20.76
50365,VLGSX,2023-08-01,20.44
50366,VLGSX,2023-08-02,20.25
50367,VLGSX,2023-08-03,19.83
50368,VLGSX,2023-08-04,20.16
50369,VLGSX,2023-08-07,20.0
50370,VLGSX,2023-08-08,20.22
50371,VLGSX,2023-08-09,20.31
50372,VLGSX,2023-08-10,20.01
50373,VLGSX,2023-08-11,19.94
50374,VLGSX,2023-08-14,19.91
50375,VLGSX,2023-08-15,19.8
50376,VLGSX,2023-08-16,19.66
50377,VLGSX,2023-08-17,19.57
50378,VLGSX,2023-08-18,19.64
50379,VLGSX,2023-08-21,19.4
50380,VLGSX,2023-08-22,19.52
50381,VLGSX,2023-08-23,19.95
50382,VLGSX,2023-08-24,19.84
50383,VLGSX,2023-08-25,19.89
50384,VLGSX,2023-08-28,19.92
50385,VLGSX,2023-08-29,20.12
50386,VLGSX,2023-08-30,20.1
50387,VLGSX,2023-08-31,20.12
50388,VLGSX,2023-09-01,19.83
50389,VLGSX,2023-09-05,19.59
50390,VLGSX,2023-09-06,19.62
50391,VLGSX,2023-09-07,19.66
50392,VLGSX,2023-09-08,19.74
50393,VLGSX,2023-09-11,19.62
50394,VLGSX,2023-09-12,19.71
50395,VLGSX,2023-09-13,19.72
50396,VLGSX,2023-09-14,19.59
50397,VLGSX,2023-09-15,19.49
50398,VLGSX,2023-09-18,19.58
50399,VLGSX,2023-09-19,19.46
50400,VLGSX,2023-09-20,19.49
50401,VLGSX,2023-09-21,19.04
50402,VLGSX,2023-09-22,19.19
50403,VLGSX,2023-09-25,18.76
50404,VLGSX,2023-09-26,18.7
50405,VLGSX,2023-09-27,18.6
50406,VLGSX,2023-09-28,18.64
50407,VLGSX,2023-09-29,18.59
50408,VLGSX,2023-10-02,18.31
50409,VLGSX,2023-10-03,17.95
50410,VLGSX,2023-10-04,18.17
50411,VLGSX,2023-10-05,18.1
50412,VLGSX,2023-10-06,17.89
50413,VLGSX,2023-10-09,18.26
50414,VLGSX,2023-10-10,18.25
50415,VLGSX,2023-10-11,18.6
50416,VLGSX,2023-10-12,18.14
50417,VLGSX,2023-10-13,18.43
50418,VLGSX,2023-10-16,18.17
50419,VLGSX,2023-10-17,17.97
50420,VLGSX,2023-10-18,17.8
50421,VLGSX,2023-10-19,17.49
50422,VLGSX,2023-10-20,17.59
50423,VLGSX,2023-10-23,17.81
50424,VLGSX,2023-10-24,17.98
50425,VLGSX,2023-10-25,17.63
50426,VLGSX,2023-10-26,17.87
50427,VLGSX,2023-10-27,17.83
50428,VLGSX,2023-10-30,17.76
50429,VLGSX,2023-10-31,17.61
50430,VLGSX,2023-11-01,17.97
50431,VLGSX,2023-11-02,18.33
50432,VLGSX,2023-11-03,18.47
50433,VLGSX,2023-11-06,18.32
50434,VLGSX,2023-11-07,18.56
50435,VLGSX,2023-11-08,18.83
50436,VLGSX,2023-11-09,18.43
50437,VLGSX,2023-11-10,18.52
50438,VLGSX,2023-11-13,18.49
50439,VLGSX,2023-11-14,18.88
50440,VLGSX,2023-11-15,18.64
50441,VLGSX,2023-11-16,18.85
50442,VLGSX,2023-11-17,18.92
50443,VLGSX,2023-11-20,19.03
50444,VLGSX,2023-11-21,19.02
50445,VLGSX,2023-11-22,19.07
50446,VLGSX,2023-11-24,18.87
50447,VLGSX,2023-11-27,19.16
50448,VLGSX,2023-11-28,19.19
50449,VLGSX,2023-11-29,19.42
50450,VLGSX,2023-11-30,19.16
50451,VLGSX,2023-12-01,19.48
50452,VLGSX,2023-12-04,19.41
50453,VLGSX,2023-12-05,19.79
50454,VLGSX,2023-12-06,20.04
50455,VLGSX,2023-12-07,19.93
50456,VLGSX,2023-12-08,19.77
50457,VLGSX,2023-12-11,19.74
50458,VLGSX,2023-12-12,19.8
50459,VLGSX,2023-12-13,20.23
50460,VLGSX,2023-12-14,20.7
50461,VLGSX,2023-12-15,20.74
50462,VLGSX,2023-12-18,20.6
50463,VLGSX,2023-12-19,20.69
50464,VLGSX,2023-12-20,20.84
50465,VLGSX,2023-12-21,20.66
50466,VLGSX,2023-12-22,20.59
50467,VLGSX,2023-12-26,20.64
50468,VLGSX,2023-12-27,20.98
50469,VLGSX,2023-12-28,20.84
50470,VLGSX,2023-12-29,20.74
50471,VLGSX,2024-01-02,20.57
50472,VLGSX,2024-01-03,20.65
50473,VLGSX,2024-01-04,20.36
50474,VLGSX,2024-01-05,20.19
50475,VLGSX,2024-01-08,20.36
50476,VLGSX,2024-01-09,20.27
50477,VLGSX,2024-01-10,20.17
50478,VLGSX,2024-01-11,20.28
50479,VLGSX,2024-01-12,20.27
50480,VLGSX,2024-01-16,19.95
50481,VLGSX,2024-01-17,19.9
50482,VLGSX,2024-01-18,19.74
50483,VLGSX,2024-01-19,19.79
50484,VLGSX,2024-01-22,19.91
50485,VLGSX,2024-01-23,19.77
50486,VLGSX,2024-01-24,19.66
50487,VLGSX,2024-01-25,19.77
50488,VLGSX,2024-01-26,19.74
50489,VLGSX,2024-01-29,19.95
50490,VLGSX,2024-01-30,20.11
50491,VLGSX,2024-01-31,20.23
50492,VLGSX,2024-02-01,20.59
50493,VLGSX,2024-02-02,20.18
50494,VLGSX,2024-02-05,19.8
50495,VLGSX,2024-02-06,19.97
50496,VLGSX,2024-02-07,19.9
50497,VLGSX,2024-02-08,19.77
50498,VLGSX,2024-02-09,19.74
50499,VLGSX,2024-02-12,19.76
50500,VLGSX,2024-02-13,19.44
50501,VLGSX,2024-02-14,19.53
50502,VLGSX,2024-02-15,19.62
50503,VLGSX,2024-02-16,19.51
50504,VLGSX,2024-02-20,19.54
50505,VLGSX,2024-02-21,19.41
50506,VLGSX,2024-02-22,19.48
50507,VLGSX,2024-02-23,19.71
50508,VLGSX,2024-02-26,19.66
50509,VLGSX,2024-02-27,19.54
50510,VYMI,2022-12-12,60.17
50511,VYMI,2022-12-13,60.77
50512,VYMI,2022-12-14,60.73
50513,VYMI,2022-12-15,59.56
50514,VYMI,2022-12-16,59.25
50515,VYMI,2022-12-19,58.59
50516,VYMI,2022-12-20,59.08
50517,VYMI,2022-12-21,59.68
50518,VYMI,2022-12-22,59.33
50519,VYMI,2022-12-23,59.71
50520,VYMI,2022-12-27,59.77
50521,VYMI,2022-12-28,59.38
50522,VYMI,2022-12-29,59.93
50523,VYMI,2022-12-30,59.59
50524,VYMI,2023-01-03,59.7
50525,VYMI,2023-01-04,60.47
50526,VYMI,2023-01-05,60.12
50527,VYMI,2023-01-06,61.42
50528,VYMI,2023-01-09,61.68
50529,VYMI,2023-01-10,61.8
50530,VYMI,2023-01-11,62.02
50531,VYMI,2023-01-12,62.99
50532,VYMI,2023-01-13,63.28
50533,VYMI,2023-01-17,63.34
50534,VYMI,2023-01-18,63.04
50535,VYMI,2023-01-19,63.13
50536,VYMI,2023-01-20,63.67
50537,VYMI,2023-01-23,63.83
50538,VYMI,2023-01-24,63.94
50539,VYMI,2023-01-25,64.24
50540,VYMI,2023-01-26,64.43
50541,VYMI,2023-01-27,64.35
50542,VYMI,2023-01-30,63.84
50543,VYMI,2023-01-31,64.07
50544,VYMI,2023-02-01,64.52
50545,VYMI,2023-02-02,63.99
50546,VYMI,2023-02-03,63.3
50547,VYMI,2023-02-06,62.77
50548,VYMI,2023-02-07,63.31
50549,VYMI,2023-02-08,63.2
50550,VYMI,2023-02-09,63.2
50551,VYMI,2023-02-10,63.17
50552,VYMI,2023-02-13,63.63
50553,VYMI,2023-02-14,63.68
50554,VYMI,2023-02-15,63.3
50555,VYMI,2023-02-16,63.18
50556,VYMI,2023-02-17,63.29
50557,VYMI,2023-02-21,62.98
50558,VYMI,2023-02-22,62.55
50559,VYMI,2023-02-23,62.76
50560,VYMI,2023-02-24,61.88
50561,VYMI,2023-02-27,62.4
50562,VYMI,2023-02-28,62.04
50563,VYMI,2023-03-01,62.52
50564,VYMI,2023-03-02,62.57
50565,VYMI,2023-03-03,63.28
50566,VYMI,2023-03-06,63.3
50567,VYMI,2023-03-07,62.32
50568,VYMI,2023-03-08,62.5
50569,VYMI,2023-03-09,61.94
50570,VYMI,2023-03-10,61.29
50571,VYMI,2023-03-13,60.68
50572,VYMI,2023-03-14,60.89
50573,VYMI,2023-03-15,59.24
50574,VYMI,2023-03-16,59.62
50575,VYMI,2023-03-17,59.1
50576,VYMI,2023-03-20,59.48
50577,VYMI,2023-03-21,60.22
50578,VYMI,2023-03-22,60.19
50579,VYMI,2023-03-23,60.1
50580,VYMI,2023-03-24,59.72
50581,VYMI,2023-03-27,60.15
50582,VYMI,2023-03-28,60.61
50583,VYMI,2023-03-29,61.19
50584,VYMI,2023-03-30,61.77
50585,VYMI,2023-03-31,61.89
50586,VYMI,2023-04-03,62.57
50587,VYMI,2023-04-04,62.55
50588,VYMI,2023-04-05,62.35
50589,VYMI,2023-04-06,62.52
50590,VYMI,2023-04-10,62.43
50591,VYMI,2023-04-11,63.01
50592,VYMI,2023-04-12,63.43
50593,VYMI,2023-04-13,64.0
50594,VYMI,2023-04-14,63.9
50595,VYMI,2023-04-17,63.82
50596,VYMI,2023-04-18,64.08
50597,VYMI,2023-04-19,63.91
50598,VYMI,2023-04-20,63.81
50599,VYMI,2023-04-21,63.7
50600,VYMI,2023-04-24,63.85
50601,VYMI,2023-04-25,63.04
50602,VYMI,2023-04-26,63.13
50603,VYMI,2023-04-27,63.81
50604,VYMI,2023-04-28,63.91
50605,VYMI,2023-05-01,63.72
50606,VYMI,2023-05-02,63.01
50607,VYMI,2023-05-03,63.02
50608,VYMI,2023-05-04,63.04
50609,VYMI,2023-05-05,64.05
50610,VYMI,2023-05-08,64.2
50611,VYMI,2023-05-09,64.13
50612,VYMI,2023-05-10,63.98
50613,VYMI,2023-05-11,63.53
50614,VYMI,2023-05-12,63.29
50615,VYMI,2023-05-15,63.78
50616,VYMI,2023-05-16,63.11
50617,VYMI,2023-05-17,63.34
50618,VYMI,2023-05-18,63.2
50619,VYMI,2023-05-19,63.36
50620,VYMI,2023-05-22,63.39
50621,VYMI,2023-05-23,62.92
50622,VYMI,2023-05-24,62.24
50623,VYMI,2023-05-25,61.74
50624,VYMI,2023-05-26,62.2
50625,VYMI,2023-05-30,61.75
50626,VYMI,2023-05-31,60.95
50627,VYMI,2023-06-01,61.8
50628,VYMI,2023-06-02,62.7
50629,VYMI,2023-06-05,62.64
50630,VYMI,2023-06-06,63.08
50631,VYMI,2023-06-07,62.84
50632,VYMI,2023-06-08,63.46
50633,VYMI,2023-06-09,63.49
50634,VYMI,2023-06-12,63.47
50635,VYMI,2023-06-13,63.92
50636,VYMI,2023-06-14,64.31
50637,VYMI,2023-06-15,65.0
50638,VYMI,2023-06-16,64.9
50639,VYMI,2023-06-20,63.08
50640,VYMI,2023-06-21,63.22
50641,VYMI,2023-06-22,62.79
50642,VYMI,2023-06-23,61.93
50643,VYMI,2023-06-26,62.12
50644,VYMI,2023-06-27,62.55
50645,VYMI,2023-06-28,62.46
50646,VYMI,2023-06-29,62.46
50647,VYMI,2023-06-30,63.01
50648,VYMI,2023-07-03,63.37
50649,VYMI,2023-07-05,62.85
50650,VYMI,2023-07-06,61.77
50651,VYMI,2023-07-07,62.16
50652,VYMI,2023-07-10,62.2
50653,VYMI,2023-07-11,62.76
50654,VYMI,2023-07-12,63.82
50655,VYMI,2023-07-13,64.7
50656,VYMI,2023-07-14,64.4
50657,VYMI,2023-07-17,64.39
50658,VYMI,2023-07-18,64.77
50659,VYMI,2023-07-19,64.85
50660,VYMI,2023-07-20,64.9
50661,VYMI,2023-07-21,64.99
50662,VYMI,2023-07-24,65.07
50663,VYMI,2023-07-25,65.47
50664,VYMI,2023-07-26,65.61
50665,VYMI,2023-07-27,65.19
50666,VYMI,2023-07-28,65.63
50667,VYMI,2023-07-31,65.76
50668,VYMI,2023-08-01,65.07
50669,VYMI,2023-08-02,63.85
50670,VYMI,2023-08-03,63.66
50671,VYMI,2023-08-04,63.95
50672,VYMI,2023-08-07,64.24
50673,VYMI,2023-08-08,63.67
50674,VYMI,2023-08-09,63.81
50675,VYMI,2023-08-10,64.01
50676,VYMI,2023-08-11,63.64
50677,VYMI,2023-08-14,63.23
50678,VYMI,2023-08-15,62.5
50679,VYMI,2023-08-16,62.05
50680,VYMI,2023-08-17,61.91
50681,VYMI,2023-08-18,61.8
50682,VYMI,2023-08-21,61.9
50683,VYMI,2023-08-22,61.86
50684,VYMI,2023-08-23,62.41
50685,VYMI,2023-08-24,61.83
50686,VYMI,2023-08-25,62.07
50687,VYMI,2023-08-28,62.66
50688,VYMI,2023-08-29,63.49
50689,VYMI,2023-08-30,63.48
50690,VYMI,2023-08-31,63.1
50691,VYMI,2023-09-01,63.27
50692,VYMI,2023-09-05,62.94
50693,VYMI,2023-09-06,62.77
50694,VYMI,2023-09-07,62.55
50695,VYMI,2023-09-08,62.57
50696,VYMI,2023-09-11,63.32
50697,VYMI,2023-09-12,63.35
50698,VYMI,2023-09-13,63.4
50699,VYMI,2023-09-14,64.26
50700,VYMI,2023-09-15,64.23
50701,VYMI,2023-09-18,63.39
50702,VYMI,2023-09-19,63.69
50703,VYMI,2023-09-20,63.52
50704,VYMI,2023-09-21,62.71
50705,VYMI,2023-09-22,62.76
50706,VYMI,2023-09-25,62.46
50707,VYMI,2023-09-26,61.79
50708,VYMI,2023-09-27,61.67
50709,VYMI,2023-09-28,62.12
50710,VYMI,2023-09-29,61.8
50711,VYMI,2023-10-02,60.99
50712,VYMI,2023-10-03,60.16
50713,VYMI,2023-10-04,59.93
50714,VYMI,2023-10-05,60.34
50715,VYMI,2023-10-06,61.02
50716,VYMI,2023-10-09,61.06
50717,VYMI,2023-10-10,61.96
50718,VYMI,2023-10-11,62.19
50719,VYMI,2023-10-12,61.76
50720,VYMI,2023-10-13,61.38
50721,VYMI,2023-10-16,61.88
50722,VYMI,2023-10-17,61.9
50723,VYMI,2023-10-18,61.13
50724,VYMI,2023-10-19,60.61
50725,VYMI,2023-10-20,59.93
50726,VYMI,2023-10-23,59.86
50727,VYMI,2023-10-24,59.98
50728,VYMI,2023-10-25,59.81
50729,VYMI,2023-10-26,59.57
50730,VYMI,2023-10-27,59.31
50731,VYMI,2023-10-30,59.8
50732,VYMI,2023-10-31,59.8
50733,VYMI,2023-11-01,60.41
50734,VYMI,2023-11-02,61.45
50735,VYMI,2023-11-03,62.03
50736,VYMI,2023-11-06,62.01
50737,VYMI,2023-11-07,61.5
50738,VYMI,2023-11-08,61.11
50739,VYMI,2023-11-09,61.05
50740,VYMI,2023-11-10,61.4
50741,VYMI,2023-11-13,61.62
50742,VYMI,2023-11-14,63.04
50743,VYMI,2023-11-15,63.02
50744,VYMI,2023-11-16,62.85
50745,VYMI,2023-11-17,63.59
50746,VYMI,2023-11-20,63.87
50747,VYMI,2023-11-21,63.59
50748,VYMI,2023-11-22,63.5
50749,VYMI,2023-11-24,64.02
50750,VYMI,2023-11-27,63.84
50751,VYMI,2023-11-28,64.09
50752,VYMI,2023-11-29,64.0
50753,VYMI,2023-11-30,64.1
50754,VYMI,2023-12-01,64.68
50755,VYMI,2023-12-04,64.21
50756,VYMI,2023-12-05,64.03
50757,VYMI,2023-12-06,64.07
50758,VYMI,2023-12-07,64.35
50759,VYMI,2023-12-08,64.45
50760,VYMI,2023-12-11,64.51
50761,VYMI,2023-12-12,64.46
50762,VYMI,2023-12-13,65.24
50763,VYMI,2023-12-14,65.84
50764,VYMI,2023-12-15,65.32
50765,VYMI,2023-12-18,64.64
50766,VYMI,2023-12-19,65.17
50767,VYMI,2023-12-20,64.52
50768,VYMI,2023-12-21,65.39
50769,VYMI,2023-12-22,65.58
50770,VYMI,2023-12-26,65.82
50771,VYMI,2023-12-27,66.33
50772,VYMI,2023-12-28,66.23
50773,VYMI,2023-12-29,66.39
50774,VYMI,2024-01-02,65.91
50775,VYMI,2024-01-03,65.58
50776,VYMI,2024-01-04,65.89
50777,VYMI,2024-01-05,66.13
50778,VYMI,2024-01-08,66.46
50779,VYMI,2024-01-09,65.75
50780,VYMI,2024-01-10,65.76
50781,VYMI,2024-01-11,65.69
50782,VYMI,2024-01-12,65.88
50783,VYMI,2024-01-16,64.96
50784,VYMI,2024-01-17,64.25
50785,VYMI,2024-01-18,64.56
50786,VYMI,2024-01-19,64.77
50787,VYMI,2024-01-22,64.79
50788,VYMI,2024-01-23,64.81
50789,VYMI,2024-01-24,65.29
50790,VYMI,2024-01-25,65.45
50791,VYMI,2024-01-26,65.63
50792,VYMI,2024-01-29,65.93
50793,VYMI,2024-01-30,65.87
50794,VYMI,2024-01-31,65.54
50795,VYMI,2024-02-01,65.94
50796,VYMI,2024-02-02,65.47
50797,VYMI,2024-02-05,65.0
50798,VYMI,2024-02-06,65.56
50799,VYMI,2024-02-07,65.54
50800,VYMI,2024-02-08,65.35
50801,VYMI,2024-02-09,65.27
50802,VYMI,2024-02-12,65.56
50803,VYMI,2024-02-13,64.83
50804,VYMI,2024-02-14,65.25
50805,VYMI,2024-02-15,65.84
50806,VYMI,2024-02-16,66.12
50807,VYMI,2024-02-20,66.55
50808,VYMI,2024-02-21,66.68
50809,VYMI,2024-02-22,67.14
50810,VYMI,2024-02-23,67.21
50811,VYMI,2024-02-26,66.93
50812,VYMI,2024-02-27,67.12
50813,VEUPX,2022-12-12,135.37
50814,VEUPX,2022-12-13,137.57
50815,VEUPX,2022-12-14,137.64
50816,VEUPX,2022-12-15,133.99
50817,VEUPX,2022-12-16,131.3
50818,VEUPX,2022-12-19,131.07
50819,VEUPX,2022-12-20,131.34
50820,VEUPX,2022-12-21,133.13
50821,VEUPX,2022-12-22,132.07
50822,VEUPX,2022-12-23,132.41
50823,VEUPX,2022-12-27,132.54
50824,VEUPX,2022-12-28,131.63
50825,VEUPX,2022-12-29,133.66
50826,VEUPX,2022-12-30,132.37
50827,VEUPX,2023-01-03,133.59
50828,VEUPX,2023-01-04,136.1
50829,VEUPX,2023-01-05,134.98
50830,VEUPX,2023-01-06,138.33
50831,VEUPX,2023-01-09,139.37
50832,VEUPX,2023-01-10,139.99
50833,VEUPX,2023-01-11,140.79
50834,VEUPX,2023-01-12,142.58
50835,VEUPX,2023-01-13,143.36
50836,VEUPX,2023-01-17,143.7
50837,VEUPX,2023-01-18,143.31
50838,VEUPX,2023-01-19,142.51
50839,VEUPX,2023-01-20,143.79
50840,VEUPX,2023-01-23,144.3
50841,VEUPX,2023-01-24,144.06
50842,VEUPX,2023-01-25,144.68
50843,VEUPX,2023-01-26,144.85
50844,VEUPX,2023-01-27,144.54
50845,VEUPX,2023-01-30,143.53
50846,VEUPX,2023-01-31,144.49
50847,VEUPX,2023-02-01,146.06
50848,VEUPX,2023-02-02,146.37
50849,VEUPX,2023-02-03,145.07
50850,VEUPX,2023-02-06,143.46
50851,VEUPX,2023-02-07,144.44
50852,VEUPX,2023-02-08,143.85
50853,VEUPX,2023-02-09,144.15
50854,VEUPX,2023-02-10,143.04
50855,VEUPX,2023-02-13,144.92
50856,VEUPX,2023-02-14,145.35
50857,VEUPX,2023-02-15,145.35
50858,VEUPX,2023-02-16,144.69
50859,VEUPX,2023-02-17,145.47
50860,VEUPX,2023-02-21,143.94
50861,VEUPX,2023-02-22,142.99
50862,VEUPX,2023-02-23,143.65
50863,VEUPX,2023-02-24,141.05
50864,VEUPX,2023-02-27,143.29
50865,VEUPX,2023-02-28,142.11
50866,VEUPX,2023-03-01,142.89
