,symbol,date,price
49718,VSTCX,2023-12-18,37.32
49719,VSTCX,2023-12-19,37.13
49720,VSTCX,2023-12-20,36.52
49721,VSTCX,2023-12-21,37.13
49722,VSTCX,2023-12-22,37.42
49723,VSTCX,2023-12-26,37.84
49724,VSTCX,2023-12-27,37.91
49725,VSTCX,2023-12-28,37.89
49726,VSTCX,2023-12-29,37.42
49727,VSTCX,2024-01-02,37.21
49728,VSTCX,2024-01-03,36.29
49729,VSTCX,2024-01-04,36.29
49730,VSTCX,2024-01-05,36.3
49731,VSTCX,2024-01-08,36.94
49732,VSTCX,2024-01-09,36.57
49733,VSTCX,2024-01-10,36.65
49734,VSTCX,2024-01-11,36.46
49735,VSTCX,2024-01-12,36.35
49736,VSTCX,2024-01-16,35.97
49737,VSTCX,2024-01-17,35.72
49738,VSTCX,2024-01-18,35.97
49739,VSTCX,2024-01-19,36.32
49740,VSTCX,2024-01-22,36.96
49741,VSTCX,2024-01-23,36.73
49742,VSTCX,2024-01-24,36.53
49743,VSTCX,2024-01-25,36.88
49744,VSTCX,2024-01-26,36.94
49745,VSTCX,2024-01-29,37.51
49746,VSTCX,2024-01-30,37.42
49747,VSTCX,2024-01-31,36.61
49748,VSTCX,2024-02-01,37.07
49749,VSTCX,2024-02-02,36.87
49750,VSTCX,2024-02-05,36.42
49751,VSTCX,2024-02-06,36.62
49752,VSTCX,2024-02-07,36.64
49753,VSTCX,2024-02-08,37.14
49754,VSTCX,2024-02-09,37.54
49755,VSTCX,2024-02-12,38.12
49756,VSTCX,2024-02-13,36.75
49757,VSTCX,2024-02-14,37.52
49758,VSTCX,2024-02-15,38.32
49759,VSTCX,2024-02-16,37.86
49760,VSTCX,2024-02-20,37.49
49761,VSTCX,2024-02-21,37.43
49762,VSTCX,2024-02-22,37.66
49763,VSTCX,2024-02-23,37.88
49764,VSTCX,2024-02-26,37.97
49765,VSTCX,2024-02-27,38.33
49766,VSTCX,2024-02-28,38.21
49767,VEMPX,2022-12-12,259.25
49768,VEMPX,2022-12-13,261.5
49769,VEMPX,2022-12-14,260.31
49770,VEMPX,2022-12-15,253.38
49771,VEMPX,2022-12-16,250.97
49772,VEMPX,2022-12-19,246.99
49773,VEMPX,2022-12-20,248.23
49774,VEMPX,2022-12-21,251.03
49775,VEMPX,2022-12-22,247.42
49776,VEMPX,2022-12-23,248.27
49777,VEMPX,2022-12-27,246.68
49778,VEMPX,2022-12-28,243.13
49779,VEMPX,2022-12-29,249.35
49780,VEMPX,2022-12-30,248.85
49781,VEMPX,2023-01-03,247.29
49782,VEMPX,2023-01-04,250.99
49783,VEMPX,2023-01-05,247.61
49784,VEMPX,2023-01-06,252.81
49785,VEMPX,2023-01-09,254.01
49786,VEMPX,2023-01-10,257.16
49787,VEMPX,2023-01-11,261.14
49788,VEMPX,2023-01-12,264.49
49789,VEMPX,2023-01-13,266.09
49790,VEMPX,2023-01-17,266.45
49791,VEMPX,2023-01-18,262.65
49792,VEMPX,2023-01-19,259.49
49793,VEMPX,2023-01-20,265.11
49794,VEMPX,2023-01-23,269.37
49795,VEMPX,2023-01-24,268.04
49796,VEMPX,2023-01-25,268.49
49797,VEMPX,2023-01-26,271.32
49798,VEMPX,2023-01-27,273.58
49799,VEMPX,2023-01-30,269.37
49800,VEMPX,2023-01-31,275.77
49801,VEMPX,2023-02-01,280.66
49802,VEMPX,2023-02-02,286.58
49803,VEMPX,2023-02-03,282.9
49804,VEMPX,2023-02-06,279.42
49805,VEMPX,2023-02-07,282.29
49806,VEMPX,2023-02-08,278.86
49807,VEMPX,2023-02-09,274.92
49808,VEMPX,2023-02-10,274.23
49809,VEMPX,2023-02-13,277.46
49810,VEMPX,2023-02-14,278.84
49811,VEMPX,2023-02-15,283.12
49812,VEMPX,2023-02-16,279.74
49813,VEMPX,2023-02-17,278.49
49814,VEMPX,2023-02-21,270.78
49815,VEMPX,2023-02-22,271.94
49816,VEMPX,2023-02-23,273.23
49817,VEMPX,2023-02-24,270.34
49818,VEMPX,2023-02-27,271.2
49819,VEMPX,2023-02-28,271.25
49820,VEMPX,2023-03-01,271.16
49821,VEMPX,2023-03-02,272.46
49822,VEMPX,2023-03-03,276.64
49823,VEMPX,2023-03-06,273.15
49824,VEMPX,2023-03-07,270.03
49825,VEMPX,2023-03-08,270.1
49826,VEMPX,2023-03-09,262.34
49827,VEMPX,2023-03-10,254.11
49828,VEMPX,2023-03-13,251.1
49829,VEMPX,2023-03-14,255.49
49830,VEMPX,2023-03-15,251.47
49831,VEMPX,2023-03-16,255.62
49832,VEMPX,2023-03-17,249.96
49833,VEMPX,2023-03-20,252.27
49834,VEMPX,2023-03-21,257.72
49835,VEMPX,2023-03-22,250.94
49836,VEMPX,2023-03-23,249.41
49837,VEMPX,2023-03-24,250.44
49838,VEMPX,2023-03-27,252.72
49839,VEMPX,2023-03-28,252.71
49840,VEMPX,2023-03-29,256.45
49841,VEMPX,2023-03-30,257.18
49842,VEMPX,2023-03-31,262.56
49843,VEMPX,2023-04-03,261.85
49844,VEMPX,2023-04-04,257.95
49845,VEMPX,2023-04-05,254.91
49846,VEMPX,2023-04-06,255.22
49847,VEMPX,2023-04-10,257.62
49848,VEMPX,2023-04-11,259.45
49849,VEMPX,2023-04-12,257.55
49850,VEMPX,2023-04-13,260.51
49851,VEMPX,2023-04-14,258.9
49852,VEMPX,2023-04-17,261.26
49853,VEMPX,2023-04-18,261.1
49854,VEMPX,2023-04-19,261.4
49855,VEMPX,2023-04-20,259.57
49856,VEMPX,2023-04-21,259.62
49857,VEMPX,2023-04-24,258.93
49858,VEMPX,2023-04-25,252.58
49859,VEMPX,2023-04-26,251.22
49860,VEMPX,2023-04-27,254.7
49861,VEMPX,2023-04-28,256.85
49862,VEMPX,2023-05-01,257.01
49863,VEMPX,2023-05-02,252.37
49864,VEMPX,2023-05-03,252.41
49865,VEMPX,2023-05-04,249.86
49866,VEMPX,2023-05-05,255.41
49867,VEMPX,2023-05-08,255.85
49868,VEMPX,2023-05-09,255.42
49869,VEMPX,2023-05-10,256.63
49870,VEMPX,2023-05-11,254.95
49871,VEMPX,2023-05-12,254.07
49872,VEMPX,2023-05-15,257.3
49873,VEMPX,2023-05-16,253.12
49874,VEMPX,2023-05-17,258.14
49875,VEMPX,2023-05-18,260.84
49876,VEMPX,2023-05-19,258.98
49877,VEMPX,2023-05-22,261.85
49878,VEMPX,2023-05-23,259.65
49879,VEMPX,2023-05-24,257.29
49880,VEMPX,2023-05-25,255.99
49881,VEMPX,2023-05-26,259.75
49882,VEMPX,2023-05-30,259.86
49883,VEMPX,2023-05-31,258.05
49884,VEMPX,2023-06-01,260.76
49885,VEMPX,2023-06-02,268.51
49886,VEMPX,2023-06-05,266.49
49887,VEMPX,2023-06-06,271.4
49888,VEMPX,2023-06-07,273.23
49889,VEMPX,2023-06-08,273.08
49890,VEMPX,2023-06-09,271.62
49891,VEMPX,2023-06-12,273.88
49892,VEMPX,2023-06-13,277.35
49893,VEMPX,2023-06-14,275.64
49894,VEMPX,2023-06-15,279.0
49895,VEMPX,2023-06-16,277.28
49896,VEMPX,2023-06-20,275.47
49897,VEMPX,2023-06-21,273.95
49898,VEMPX,2023-06-22,272.64
49899,VEMPX,2023-06-23,269.13
49900,VEMPX,2023-06-26,269.75
49901,VEMPX,2023-06-27,274.3
49902,VEMPX,2023-06-28,274.62
49903,VEMPX,2023-06-29,276.72
49904,VEMPX,2023-06-30,278.55
49905,VEMPX,2023-07-03,279.85
49906,VEMPX,2023-07-05,277.47
49907,VEMPX,2023-07-06,273.37
49908,VEMPX,2023-07-07,276.06
49909,VEMPX,2023-07-10,280.09
49910,VEMPX,2023-07-11,284.11
49911,VEMPX,2023-07-12,286.17
49912,VEMPX,2023-07-13,289.5
49913,VEMPX,2023-07-14,286.71
49914,VEMPX,2023-07-17,289.5
49915,VEMPX,2023-07-18,292.62
49916,VEMPX,2023-07-19,293.87
49917,VEMPX,2023-07-20,290.47
49918,VEMPX,2023-07-21,289.88
49919,VEMPX,2023-07-24,289.89
49920,VEMPX,2023-07-25,290.36
49921,VEMPX,2023-07-26,291.72
49922,VEMPX,2023-07-27,287.97
49923,VEMPX,2023-07-28,292.15
49924,VEMPX,2023-07-31,295.01
49925,VEMPX,2023-08-01,293.82
49926,VEMPX,2023-08-02,288.69
49927,VEMPX,2023-08-03,287.87
49928,VEMPX,2023-08-04,287.17
49929,VEMPX,2023-08-07,288.23
49930,VEMPX,2023-08-08,285.61
49931,VEMPX,2023-08-09,283.04
49932,VEMPX,2023-08-10,282.57
49933,VEMPX,2023-08-11,282.26
49934,VEMPX,2023-08-14,282.62
49935,VEMPX,2023-08-15,278.97
49936,VEMPX,2023-08-16,276.09
49937,VEMPX,2023-08-17,272.67
49938,VEMPX,2023-08-18,273.98
49939,VEMPX,2023-08-21,274.42
49940,VEMPX,2023-08-22,273.46
49941,VEMPX,2023-08-23,276.76
49942,VEMPX,2023-08-24,272.94
49943,VEMPX,2023-08-25,274.27
49944,VEMPX,2023-08-28,276.37
49945,VEMPX,2023-08-29,280.97
49946,VEMPX,2023-08-30,282.53
49947,VEMPX,2023-08-31,283.05
49948,VEMPX,2023-09-01,285.9
49949,VEMPX,2023-09-05,281.7
49950,VEMPX,2023-09-06,280.72
49951,VEMPX,2023-09-07,278.85
49952,VEMPX,2023-09-08,278.7
49953,VEMPX,2023-09-11,279.92
49954,VEMPX,2023-09-12,279.39
49955,VEMPX,2023-09-13,277.37
49956,VEMPX,2023-09-14,280.17
49957,VEMPX,2023-09-15,277.41
49958,VEMPX,2023-09-18,276.05
49959,VEMPX,2023-09-19,275.02
49960,VEMPX,2023-09-20,273.03
49961,VEMPX,2023-09-21,267.63
49962,VEMPX,2023-09-22,267.22
49963,VEMPX,2023-09-25,268.15
49964,VEMPX,2023-09-26,264.67
49965,VEMPX,2023-09-27,266.13
49966,VEMPX,2023-09-28,268.82
49967,VEMPX,2023-09-29,268.35
49968,VEMPX,2023-10-02,265.07
49969,VEMPX,2023-10-03,259.79
49970,VEMPX,2023-10-04,261.32
49971,VEMPX,2023-10-05,261.03
49972,VEMPX,2023-10-06,264.36
49973,VEMPX,2023-10-09,266.04
49974,VEMPX,2023-10-10,268.97
49975,VEMPX,2023-10-11,269.36
49976,VEMPX,2023-10-12,264.14
49977,VEMPX,2023-10-13,261.63
49978,VEMPX,2023-10-16,266.04
49979,VEMPX,2023-10-17,268.38
49980,VEMPX,2023-10-18,262.29
49981,VEMPX,2023-10-19,258.46
49982,VEMPX,2023-10-20,255.03
49983,VEMPX,2023-10-23,253.01
49984,VEMPX,2023-10-24,255.27
49985,VEMPX,2023-10-25,249.83
49986,VEMPX,2023-10-26,249.93
49987,VEMPX,2023-10-27,247.29
49988,VEMPX,2023-10-30,249.24
49989,VEMPX,2023-10-31,251.57
49990,VEMPX,2023-11-01,252.89
49991,VEMPX,2023-11-02,258.99
49992,VEMPX,2023-11-03,265.44
49993,VEMPX,2023-11-06,262.42
49994,VEMPX,2023-11-07,263.58
49995,VEMPX,2023-11-08,261.98
49996,VEMPX,2023-11-09,258.47
49997,VEMPX,2023-11-10,261.45
49998,VEMPX,2023-11-13,261.45
49999,VEMPX,2023-11-14,272.87
50000,VEMPX,2023-11-15,273.81
50001,VEMPX,2023-11-16,270.75
50002,VEMPX,2023-11-17,273.56
50003,VEMPX,2023-11-20,275.4
50004,VEMPX,2023-11-21,272.97
50005,VEMPX,2023-11-22,274.68
50006,VEMPX,2023-11-24,276.79
50007,VEMPX,2023-11-27,276.37
50008,VEMPX,2023-11-28,275.93
50009,VEMPX,2023-11-29,278.45
50010,VEMPX,2023-11-30,279.76
50011,VEMPX,2023-12-01,286.83
50012,VEMPX,2023-12-04,288.47
50013,VEMPX,2023-12-05,285.11
50014,VEMPX,2023-12-06,284.53
50015,VEMPX,2023-12-07,286.6
50016,VEMPX,2023-12-08,288.57
50017,VEMPX,2023-12-11,289.83
50018,VEMPX,2023-12-12,289.97
50019,VEMPX,2023-12-13,297.95
50020,VEMPX,2023-12-14,305.17
50021,VEMPX,2023-12-15,303.29
50022,VEMPX,2023-12-18,303.53
50023,VEMPX,2023-12-19,306.9
50024,VEMPX,2023-12-20,301.08
50025,VEMPX,2023-12-21,306.01
50026,VEMPX,2023-12-22,307.83
50027,VEMPX,2023-12-26,310.78
50028,VEMPX,2023-12-27,311.69
50029,VEMPX,2023-12-28,311.48
50030,VEMPX,2023-12-29,307.67
50031,VEMPX,2024-01-02,304.23
50032,VEMPX,2024-01-03,296.8
50033,VEMPX,2024-01-04,296.74
50034,VEMPX,2024-01-05,297.06
50035,VEMPX,2024-01-08,302.74
50036,VEMPX,2024-01-09,300.97
50037,VEMPX,2024-01-10,301.69
50038,VEMPX,2024-01-11,300.4
50039,VEMPX,2024-01-12,299.59
50040,VEMPX,2024-01-16,297.08
50041,VEMPX,2024-01-17,294.84
50042,VEMPX,2024-01-18,296.78
50043,VEMPX,2024-01-19,300.23
50044,VEMPX,2024-01-22,304.82
50045,VEMPX,2024-01-23,304.02
50046,VEMPX,2024-01-24,301.84
50047,VEMPX,2024-01-25,303.27
50048,VEMPX,2024-01-26,303.86
50049,VEMPX,2024-01-29,308.8
50050,VEMPX,2024-01-30,306.92
50051,VEMPX,2024-01-31,300.33
50052,VEMPX,2024-02-01,304.15
50053,VEMPX,2024-02-02,304.49
50054,VEMPX,2024-02-05,300.58
50055,VEMPX,2024-02-06,303.27
50056,VEMPX,2024-02-07,304.34
50057,VEMPX,2024-02-08,308.27
50058,VEMPX,2024-02-09,311.82
50059,VEMPX,2024-02-12,314.83
50060,VEMPX,2024-02-13,305.64
50061,VEMPX,2024-02-14,312.31
50062,VEMPX,2024-02-15,317.19
50063,VEMPX,2024-02-16,314.32
50064,VEMPX,2024-02-20,310.62
50065,VEMPX,2024-02-21,308.84
50066,VEMPX,2024-02-22,312.99
50067,VEMPX,2024-02-23,313.79
50068,VEMPX,2024-02-26,314.99
50069,VEMPX,2024-02-27,317.78
50070,VEMPX,2024-02-28,316.54
50071,VUSFX,2022-12-13,19.73
50072,VUSFX,2022-12-14,19.73
50073,VUSFX,2022-12-15,19.73
50074,VUSFX,2022-12-16,19.74
50075,VUSFX,2022-12-19,19.74
50076,VUSFX,2022-12-20,19.74
50077,VUSFX,2022-12-21,19.75
50078,VUSFX,2022-12-22,19.71
50079,VUSFX,2022-12-23,19.71
50080,VUSFX,2022-12-27,19.7
50081,VUSFX,2022-12-28,19.7
50082,VUSFX,2022-12-29,19.71
50083,VUSFX,2022-12-30,19.71
50084,VUSFX,2023-01-03,19.72
50085,VUSFX,2023-01-04,19.73
50086,VUSFX,2023-01-05,19.72
50087,VUSFX,2023-01-06,19.75
50088,VUSFX,2023-01-09,19.76
50089,VUSFX,2023-01-10,19.76
50090,VUSFX,2023-01-11,19.76
50091,VUSFX,2023-01-12,19.78
50092,VUSFX,2023-01-13,19.77
50093,VUSFX,2023-01-17,19.79
50094,VUSFX,2023-01-18,19.8
50095,VUSFX,2023-01-19,19.8
50096,VUSFX,2023-01-20,19.8
50097,VUSFX,2023-01-23,19.8
50098,VUSFX,2023-01-24,19.81
50099,VUSFX,2023-01-25,19.81
50100,VUSFX,2023-01-26,19.81
50101,VUSFX,2023-01-27,19.81
50102,VUSFX,2023-01-30,19.82
50103,VUSFX,2023-01-31,19.78
50104,VUSFX,2023-02-01,19.79
50105,VUSFX,2023-02-02,19.8
50106,VUSFX,2023-02-03,19.77
50107,VUSFX,2023-02-06,19.76
50108,VUSFX,2023-02-07,19.76
50109,VUSFX,2023-02-08,19.77
50110,VUSFX,2023-02-09,19.76
50111,VUSFX,2023-02-10,19.76
50112,VUSFX,2023-02-13,19.77
50113,VUSFX,2023-02-14,19.76
50114,VUSFX,2023-02-15,19.76
50115,VUSFX,2023-02-16,19.76
50116,VUSFX,2023-02-17,19.77
50117,VUSFX,2023-02-21,19.76
50118,VUSFX,2023-02-22,19.76
50119,VUSFX,2023-02-23,19.77
50120,VUSFX,2023-02-24,19.76
50121,VUSFX,2023-02-27,19.77
50122,VUSFX,2023-02-28,19.72
50123,VUSFX,2023-03-01,19.71
50124,VUSFX,2023-03-02,19.72
50125,VUSFX,2023-03-03,19.73
50126,VUSFX,2023-03-06,19.73
50127,VUSFX,2023-03-07,19.71
50128,VUSFX,2023-03-08,19.7
50129,VUSFX,2023-03-09,19.72
50130,VUSFX,2023-03-10,19.76
50131,VUSFX,2023-03-13,19.83
50132,VUSFX,2023-03-14,19.8
50133,VUSFX,2023-03-15,19.83
50134,VUSFX,2023-03-16,19.8
50135,VUSFX,2023-03-17,19.84
50136,VUSFX,2023-03-20,19.83
50137,VUSFX,2023-03-21,19.82
50138,VUSFX,2023-03-22,19.85
50139,VUSFX,2023-03-23,19.87
50140,VUSFX,2023-03-24,19.88
50141,VUSFX,2023-03-27,19.85
50142,VUSFX,2023-03-28,19.85
50143,VUSFX,2023-03-29,19.84
50144,VUSFX,2023-03-30,19.85
50145,VUSFX,2023-03-31,19.8
50146,VUSFX,2023-04-03,19.81
50147,VUSFX,2023-04-04,19.84
50148,VUSFX,2023-04-05,19.84
50149,VUSFX,2023-04-06,19.84
50150,VUSFX,2023-04-10,19.82
50151,VUSFX,2023-04-11,19.82
50152,VUSFX,2023-04-12,19.83
50153,VUSFX,2023-04-13,19.84
50154,VUSFX,2023-04-14,19.83
50155,VUSFX,2023-04-17,19.83
50156,VUSFX,2023-04-18,19.83
50157,VUSFX,2023-04-19,19.83
50158,VUSFX,2023-04-20,19.84
50159,VUSFX,2023-04-21,19.84
50160,VUSFX,2023-04-24,19.86
50161,VUSFX,2023-04-25,19.88
50162,VUSFX,2023-04-26,19.88
50163,VUSFX,2023-04-27,19.86
50164,VUSFX,2023-04-28,19.81
50165,VUSFX,2023-05-01,19.81
50166,VUSFX,2023-05-02,19.83
50167,VUSFX,2023-05-03,19.84
50168,VUSFX,2023-05-04,19.86
50169,VUSFX,2023-05-05,19.84
50170,VUSFX,2023-05-08,19.83
50171,VUSFX,2023-05-09,19.84
50172,VUSFX,2023-05-10,19.86
50173,VUSFX,2023-05-11,19.86
50174,VUSFX,2023-05-12,19.85
50175,VUSFX,2023-05-15,19.86
50176,VUSFX,2023-05-16,19.85
50177,VUSFX,2023-05-17,19.84
50178,VUSFX,2023-05-18,19.83
50179,VUSFX,2023-05-19,19.83
50180,VUSFX,2023-05-22,19.84
50181,VUSFX,2023-05-23,19.84
50182,VUSFX,2023-05-24,19.83
50183,VUSFX,2023-05-25,19.82
50184,VUSFX,2023-05-26,19.82
50185,VUSFX,2023-05-30,19.84
50186,VUSFX,2023-05-31,19.78
50187,VUSFX,2023-06-01,19.8
50188,VUSFX,2023-06-02,19.78
50189,VUSFX,2023-06-05,19.79
50190,VUSFX,2023-06-06,19.79
50191,VUSFX,2023-06-07,19.79
50192,VUSFX,2023-06-08,19.8
50193,VUSFX,2023-06-09,19.79
50194,VUSFX,2023-06-12,19.8
50195,VUSFX,2023-06-13,19.79
50196,VUSFX,2023-06-14,19.79
50197,VUSFX,2023-06-15,19.81
50198,VUSFX,2023-06-16,19.8
50199,VUSFX,2023-06-20,19.82
50200,VUSFX,2023-06-21,19.82
50201,VUSFX,2023-06-22,19.81
50202,VUSFX,2023-06-23,19.82
50203,VUSFX,2023-06-26,19.83
50204,VUSFX,2023-06-27,19.83
50205,VUSFX,2023-06-28,19.83
50206,VUSFX,2023-06-29,19.82
50207,VUSFX,2023-06-30,19.76
50208,VUSFX,2023-07-03,19.77
50209,VUSFX,2023-07-05,19.77
50210,VUSFX,2023-07-06,19.77
50211,VUSFX,2023-07-07,19.78
50212,VUSFX,2023-07-10,19.8
50213,VUSFX,2023-07-11,19.8
50214,VUSFX,2023-07-12,19.82
50215,VUSFX,2023-07-13,19.84
50216,VUSFX,2023-07-14,19.82
50217,VUSFX,2023-07-17,19.83
50218,VUSFX,2023-07-18,19.83
50219,VUSFX,2023-07-19,19.84
50220,VUSFX,2023-07-20,19.83
50221,VUSFX,2023-07-21,19.84
50222,VUSFX,2023-07-24,19.84
50223,VUSFX,2023-07-25,19.84
50224,VUSFX,2023-07-26,19.85
50225,VUSFX,2023-07-27,19.84
50226,VUSFX,2023-07-28,19.86
50227,VUSFX,2023-07-31,19.8
50228,VUSFX,2023-08-01,19.8
50229,VUSFX,2023-08-02,19.8
50230,VUSFX,2023-08-03,19.8
50231,VUSFX,2023-08-04,19.82
50232,VUSFX,2023-08-07,19.83
50233,VUSFX,2023-08-08,19.83
50234,VUSFX,2023-08-09,19.83
50235,VUSFX,2023-08-10,19.82
50236,VUSFX,2023-08-11,19.82
50237,VUSFX,2023-08-14,19.82
50238,VUSFX,2023-08-15,19.82
50239,VUSFX,2023-08-16,19.82
50240,VUSFX,2023-08-17,19.83
50241,VUSFX,2023-08-18,19.83
50242,VUSFX,2023-08-21,19.83
50243,VUSFX,2023-08-22,19.83
50244,VUSFX,2023-08-23,19.85
50245,VUSFX,2023-08-24,19.84
50246,VUSFX,2023-08-25,19.84
50247,VUSFX,2023-08-28,19.85
50248,VUSFX,2023-08-29,19.87
50249,VUSFX,2023-08-30,19.87
50250,VUSFX,2023-08-31,19.81
50251,VUSFX,2023-09-01,19.81
50252,VUSFX,2023-09-05,19.81
50253,VUSFX,2023-09-06,19.8
50254,VUSFX,2023-09-07,19.81
50255,VUSFX,2023-09-08,19.81
50256,VUSFX,2023-09-11,19.82
50257,VUSFX,2023-09-12,19.82
50258,VUSFX,2023-09-13,19.82
50259,VUSFX,2023-09-14,19.83
50260,VUSFX,2023-09-15,19.83
50261,VUSFX,2023-09-18,19.83
50262,VUSFX,2023-09-19,19.83
50263,VUSFX,2023-09-20,19.83
50264,VUSFX,2023-09-21,19.83
50265,VUSFX,2023-09-22,19.84
50266,VUSFX,2023-09-25,19.85
50267,VUSFX,2023-09-26,19.85
50268,VUSFX,2023-09-27,19.84
50269,VUSFX,2023-09-28,19.86
50270,VUSFX,2023-09-29,19.78
50271,VUSFX,2023-10-02,19.78
50272,VUSFX,2023-10-03,19.78
50273,VUSFX,2023-10-04,19.79
50274,VUSFX,2023-10-05,19.8
50275,VUSFX,2023-10-06,19.8
50276,VUSFX,2023-10-09,19.82
50277,VUSFX,2023-10-10,19.83
50278,VUSFX,2023-10-11,19.82
50279,VUSFX,2023-10-12,19.82
50280,VUSFX,2023-10-13,19.82
50281,VUSFX,2023-10-16,19.82
50282,VUSFX,2023-10-17,19.81
50283,VUSFX,2023-10-18,19.81
50284,VUSFX,2023-10-19,19.82
50285,VUSFX,2023-10-20,19.84
50286,VUSFX,2023-10-23,19.85
50287,VUSFX,2023-10-24,19.85
50288,VUSFX,2023-10-25,19.85
50289,VUSFX,2023-10-26,19.86
50290,VUSFX,2023-10-27,19.87
50291,VUSFX,2023-10-30,19.87
50292,VUSFX,2023-10-31,19.79
50293,VUSFX,2023-11-01,19.81
50294,VUSFX,2023-11-02,19.81
50295,VUSFX,2023-11-03,19.83
50296,VUSFX,2023-11-06,19.83
50297,VUSFX,2023-11-07,19.84
50298,VUSFX,2023-11-08,19.84
50299,VUSFX,2023-11-09,19.83
50300,VUSFX,2023-11-10,19.83
50301,VUSFX,2023-11-13,19.84
50302,VUSFX,2023-11-14,19.87
50303,VUSFX,2023-11-15,19.87
50304,VUSFX,2023-11-16,19.88
50305,VUSFX,2023-11-17,19.88
50306,VUSFX,2023-11-20,19.89
50307,VUSFX,2023-11-21,19.9
50308,VUSFX,2023-11-22,19.9
50309,VUSFX,2023-11-24,19.9
50310,VUSFX,2023-11-27,19.92
50311,VUSFX,2023-11-28,19.93
50312,VUSFX,2023-11-29,19.95
50313,VUSFX,2023-11-30,19.87
50314,VUSFX,2023-12-01,19.9
50315,VUSFX,2023-12-04,19.9
50316,VUSFX,2023-12-05,19.91
50317,VUSFX,2023-12-06,19.91
50318,VUSFX,2023-12-07,19.91
50319,VUSFX,2023-12-08,19.9
50320,VUSFX,2023-12-11,19.91
50321,VUSFX,2023-12-12,19.91
50322,VUSFX,2023-12-13,19.96
50323,VUSFX,2023-12-14,19.97
50324,VUSFX,2023-12-15,19.97
50325,VUSFX,2023-12-18,19.97
50326,VUSFX,2023-12-19,19.98
50327,VUSFX,2023-12-20,19.99
50328,VUSFX,2023-12-21,19.91
50329,VUSFX,2023-12-22,19.92
50330,VUSFX,2023-12-26,19.93
50331,VUSFX,2023-12-27,19.94
50332,VUSFX,2023-12-28,19.94
50333,VUSFX,2023-12-29,19.95
50334,VUSFX,2024-01-02,19.95
50335,VUSFX,2024-01-03,19.95
50336,VUSFX,2024-01-04,19.94
50337,VUSFX,2024-01-05,19.95
50338,VUSFX,2024-01-08,19.96
50339,VUSFX,2024-01-09,19.96
50340,VUSFX,2024-01-10,19.97
50341,VUSFX,2024-01-11,19.99
50342,VUSFX,2024-01-12,20.01
50343,VUSFX,2024-01-16,20.01
50344,VUSFX,2024-01-17,19.99
50345,VUSFX,2024-01-18,20.0
50346,VUSFX,2024-01-19,19.99
50347,VUSFX,2024-01-22,20.0
50348,VUSFX,2024-01-23,20.01
50349,VUSFX,2024-01-24,20.01
50350,VUSFX,2024-01-25,20.03
50351,VUSFX,2024-01-26,20.02
50352,VUSFX,2024-01-29,20.04
50353,VUSFX,2024-01-30,20.03
50354,VUSFX,2024-01-31,19.97
50355,VUSFX,2024-02-01,19.98
50356,VUSFX,2024-02-02,19.96
50357,VUSFX,2024-02-05,19.95
50358,VUSFX,2024-02-06,19.97
50359,VUSFX,2024-02-07,19.97
50360,VUSFX,2024-02-08,19.97
50361,VUSFX,2024-02-09,19.97
50362,VUSFX,2024-02-12,19.98
50363,VUSFX,2024-02-13,19.95
50364,VUSFX,2024-02-14,19.97
50365,VUSFX,2024-02-15,19.98
50366,VUSFX,2024-02-16,19.97
50367,VUSFX,2024-02-20,19.99
50368,VUSFX,2024-02-21,19.99
50369,VUSFX,2024-02-22,19.99
50370,VUSFX,2024-02-23,19.99
50371,VUSFX,2024-02-26,19.99
50372,VUSFX,2024-02-27,20.0
50373,VUSFX,2024-02-28,20.0
50374,VLGSX,2022-12-12,21.98
50375,VLGSX,2022-12-13,22.2
50376,VLGSX,2022-12-14,22.31
50377,VLGSX,2022-12-15,22.4
50378,VLGSX,2022-12-16,22.17
50379,VLGSX,2022-12-19,21.84
50380,VLGSX,2022-12-20,21.49
50381,VLGSX,2022-12-21,21.52
50382,VLGSX,2022-12-22,21.47
50383,VLGSX,2022-12-23,21.18
50384,VLGSX,2022-12-27,20.81
50385,VLGSX,2022-12-28,20.7
50386,VLGSX,2022-12-29,20.9
50387,VLGSX,2022-12-30,20.69
50388,VLGSX,2023-01-03,21.06
50389,VLGSX,2023-01-04,21.33
50390,VLGSX,2023-01-05,21.39
50391,VLGSX,2023-01-06,21.76
50392,VLGSX,2023-01-09,21.88
50393,VLGSX,2023-01-10,21.55
50394,VLGSX,2023-01-11,21.87
50395,VLGSX,2023-01-12,22.26
50396,VLGSX,2023-01-13,22.07
50397,VLGSX,2023-01-17,21.96
50398,VLGSX,2023-01-18,22.46
50399,VLGSX,2023-01-19,22.33
50400,VLGSX,2023-01-20,22.0
50401,VLGSX,2023-01-23,21.9
50402,VLGSX,2023-01-24,22.19
50403,VLGSX,2023-01-25,22.24
50404,VLGSX,2023-01-26,22.13
50405,VLGSX,2023-01-27,22.09
50406,VLGSX,2023-01-30,22.02
50407,VLGSX,2023-01-31,22.1
50408,VLGSX,2023-02-01,22.36
50409,VLGSX,2023-02-02,22.39
50410,VLGSX,2023-02-03,22.07
50411,VLGSX,2023-02-06,21.91
50412,VLGSX,2023-02-07,21.75
50413,VLGSX,2023-02-08,21.84
50414,VLGSX,2023-02-09,21.65
50415,VLGSX,2023-02-10,21.42
50416,VLGSX,2023-02-13,21.59
