,symbol,date,price
25423,VFFVX,2023-05-26,45.42
25424,VFFVX,2023-05-30,45.32
25425,VFFVX,2023-05-31,45.03
25426,VFFVX,2023-06-01,45.52
25427,VFFVX,2023-06-02,46.13
25428,VFFVX,2023-06-05,46.03
25429,VFFVX,2023-06-06,46.25
25430,VFFVX,2023-06-07,46.08
25431,VFFVX,2023-06-08,46.36
25432,VFFVX,2023-06-09,46.37
25433,VFFVX,2023-06-12,46.68
25434,VFFVX,2023-06-13,46.98
25435,VFFVX,2023-06-14,47.06
25436,VFFVX,2023-06-15,47.56
25437,VFFVX,2023-06-16,47.43
25438,VFFVX,2023-06-20,47.09
25439,VFFVX,2023-06-21,46.94
25440,VFFVX,2023-06-22,46.9
25441,VFFVX,2023-06-23,46.45
25442,VFFVX,2023-06-26,46.4
25443,VFFVX,2023-06-27,46.82
25444,VFFVX,2023-06-28,46.85
25445,VFFVX,2023-06-29,46.91
25446,VFFVX,2023-06-30,47.38
25447,VFFVX,2023-07-03,47.48
25448,VFFVX,2023-07-05,47.26
25449,VFFVX,2023-07-06,46.73
25450,VFFVX,2023-07-07,46.8
25451,VFFVX,2023-07-10,46.96
25452,VFFVX,2023-07-11,47.32
25453,VFFVX,2023-07-12,47.82
25454,VFFVX,2023-07-13,48.36
25455,VFFVX,2023-07-14,48.21
25456,VFFVX,2023-07-17,48.32
25457,VFFVX,2023-07-18,48.58
25458,VFFVX,2023-07-19,48.67
25459,VFFVX,2023-07-20,48.36
25460,VFFVX,2023-07-21,48.36
25461,VFFVX,2023-07-24,48.49
25462,VFFVX,2023-07-25,48.65
25463,VFFVX,2023-07-26,48.69
25464,VFFVX,2023-07-27,48.4
25465,VFFVX,2023-07-28,48.85
25466,VFFVX,2023-07-31,48.96
25467,VFFVX,2023-08-01,48.67
25468,VFFVX,2023-08-02,47.95
25469,VFFVX,2023-08-03,47.82
25470,VFFVX,2023-08-04,47.77
25471,VFFVX,2023-08-07,48.06
25472,VFFVX,2023-08-08,47.81
25473,VFFVX,2023-08-09,47.65
25474,VFFVX,2023-08-10,47.68
25475,VFFVX,2023-08-11,47.51
25476,VFFVX,2023-08-14,47.55
25477,VFFVX,2023-08-15,47.04
25478,VFFVX,2023-08-16,46.71
25479,VFFVX,2023-08-17,46.43
25480,VFFVX,2023-08-18,46.41
25481,VFFVX,2023-08-21,46.58
25482,VFFVX,2023-08-22,46.5
25483,VFFVX,2023-08-23,47.0
25484,VFFVX,2023-08-24,46.48
25485,VFFVX,2023-08-25,46.7
25486,VFFVX,2023-08-28,47.03
25487,VFFVX,2023-08-29,47.66
25488,VFFVX,2023-08-30,47.75
25489,VFFVX,2023-08-31,47.64
25490,VFFVX,2023-09-01,47.76
25491,VFFVX,2023-09-05,47.47
25492,VFFVX,2023-09-06,47.24
25493,VFFVX,2023-09-07,47.07
25494,VFFVX,2023-09-08,47.08
25495,VFFVX,2023-09-11,47.4
25496,VFFVX,2023-09-12,47.23
25497,VFFVX,2023-09-13,47.21
25498,VFFVX,2023-09-14,47.62
25499,VFFVX,2023-09-15,47.27
25500,VFFVX,2023-09-18,47.2
25501,VFFVX,2023-09-19,47.13
25502,VFFVX,2023-09-20,46.85
25503,VFFVX,2023-09-21,46.14
25504,VFFVX,2023-09-22,46.14
25505,VFFVX,2023-09-25,46.14
25506,VFFVX,2023-09-26,45.57
25507,VFFVX,2023-09-27,45.56
25508,VFFVX,2023-09-28,45.82
25509,VFFVX,2023-09-29,45.74
25510,VFFVX,2023-10-02,45.47
25511,VFFVX,2023-10-03,44.88
25512,VFFVX,2023-10-04,45.08
25513,VFFVX,2023-10-05,45.16
25514,VFFVX,2023-10-06,45.61
25515,VFFVX,2023-10-09,45.78
25516,VFFVX,2023-10-10,46.15
25517,VFFVX,2023-10-11,46.35
25518,VFFVX,2023-10-12,46.0
25519,VFFVX,2023-10-13,45.74
25520,VFFVX,2023-10-16,46.09
25521,VFFVX,2023-10-17,46.1
25522,VFFVX,2023-10-18,45.47
25523,VFFVX,2023-10-19,45.1
25524,VFFVX,2023-10-20,44.64
25525,VFFVX,2023-10-23,44.59
25526,VFFVX,2023-10-24,44.86
25527,VFFVX,2023-10-25,44.34
25528,VFFVX,2023-10-26,44.02
25529,VFFVX,2023-10-27,43.88
25530,VFFVX,2023-10-30,44.3
25531,VFFVX,2023-10-31,44.45
25532,VFFVX,2023-11-01,44.88
25533,VFFVX,2023-11-02,45.7
25534,VFFVX,2023-11-03,46.21
25535,VFFVX,2023-11-06,46.23
25536,VFFVX,2023-11-07,46.23
25537,VFFVX,2023-11-08,46.2
25538,VFFVX,2023-11-09,45.92
25539,VFFVX,2023-11-10,46.37
25540,VFFVX,2023-11-13,46.38
25541,VFFVX,2023-11-14,47.38
25542,VFFVX,2023-11-15,47.47
25543,VFFVX,2023-11-16,47.43
25544,VFFVX,2023-11-17,47.66
25545,VFFVX,2023-11-20,47.98
25546,VFFVX,2023-11-21,47.83
25547,VFFVX,2023-11-22,47.95
25548,VFFVX,2023-11-24,48.06
25549,VFFVX,2023-11-27,47.99
25550,VFFVX,2023-11-28,48.08
25551,VFFVX,2023-11-29,48.13
25552,VFFVX,2023-11-30,48.24
25553,VFFVX,2023-12-01,48.63
25554,VFFVX,2023-12-04,48.39
25555,VFFVX,2023-12-05,48.3
25556,VFFVX,2023-12-06,48.25
25557,VFFVX,2023-12-07,48.52
25558,VFFVX,2023-12-08,48.64
25559,VFFVX,2023-12-11,48.79
25560,VFFVX,2023-12-12,48.91
25561,VFFVX,2023-12-13,49.57
25562,VFFVX,2023-12-14,49.97
25563,VFFVX,2023-12-15,49.84
25564,VFFVX,2023-12-18,49.95
25565,VFFVX,2023-12-19,50.31
25566,VFFVX,2023-12-20,49.71
25567,VFFVX,2023-12-21,50.27
25568,VFFVX,2023-12-22,50.32
25569,VFFVX,2023-12-26,50.53
25570,VFFVX,2023-12-27,49.68
25571,VFFVX,2023-12-28,49.68
25572,VFFVX,2023-12-29,49.59
25573,VFFVX,2024-01-02,49.21
25574,VFFVX,2024-01-03,48.8
25575,VFFVX,2024-01-04,48.74
25576,VFFVX,2024-01-05,48.78
25577,VFFVX,2024-01-08,49.31
25578,VFFVX,2024-01-09,49.11
25579,VFFVX,2024-01-10,49.29
25580,VFFVX,2024-01-11,49.29
25581,VFFVX,2024-01-12,49.37
25582,VFFVX,2024-01-16,48.94
25583,VFFVX,2024-01-17,48.55
25584,VFFVX,2024-01-18,48.9
25585,VFFVX,2024-01-19,49.31
25586,VFFVX,2024-01-22,49.41
25587,VFFVX,2024-01-23,49.47
25588,VFFVX,2024-01-24,49.58
25589,VFFVX,2024-01-25,49.79
25590,VFFVX,2024-01-26,49.83
25591,VFFVX,2024-01-29,50.17
25592,VFFVX,2024-01-30,50.08
25593,VFFVX,2024-01-31,49.56
25594,VFFVX,2024-02-01,50.09
25595,VFFVX,2024-02-02,50.19
25596,VFFVX,2024-02-05,49.95
25597,VFFVX,2024-02-06,50.22
25598,VFFVX,2024-02-07,50.45
25599,VFFVX,2024-02-08,50.48
25600,VFFVX,2024-02-09,50.68
25601,VFFVX,2024-02-12,50.75
25602,VFFVX,2024-02-13,50.02
25603,VFFVX,2024-02-14,50.51
25604,VFFVX,2024-02-15,50.9
25605,VFFVX,2024-02-16,50.79
25606,VFFVX,2024-02-20,50.66
25607,VFFVX,2024-02-21,50.69
25608,VFFVX,2024-02-22,51.43
25609,VFFVX,2024-02-23,51.47
25610,VFFVX,2024-02-26,51.34
25611,VFFVX,2024-02-27,51.45
25612,VFFVX,2024-02-28,51.27
25613,VFFVX,2024-02-29,51.49
25614,VFFVX,2024-03-01,51.93
25615,VPADX,2022-12-12,81.55
25616,VPADX,2022-12-13,82.61
25617,VPADX,2022-12-14,82.65
25618,VPADX,2022-12-15,80.5
25619,VPADX,2022-12-16,79.37
25620,VPADX,2022-12-19,79.01
25621,VPADX,2022-12-20,79.89
25622,VPADX,2022-12-21,80.05
25623,VPADX,2022-12-22,79.58
25624,VPADX,2022-12-23,79.83
25625,VPADX,2022-12-27,79.85
25626,VPADX,2022-12-28,79.02
25627,VPADX,2022-12-29,80.09
25628,VPADX,2022-12-30,79.8
25629,VPADX,2023-01-03,79.62
25630,VPADX,2023-01-04,79.94
25631,VPADX,2023-01-05,79.12
25632,VPADX,2023-01-06,81.12
25633,VPADX,2023-01-09,81.55
25634,VPADX,2023-01-10,81.3
25635,VPADX,2023-01-11,81.86
25636,VPADX,2023-01-12,83.33
25637,VPADX,2023-01-13,83.9
25638,VPADX,2023-01-17,84.07
25639,VPADX,2023-01-18,83.75
25640,VPADX,2023-01-19,84.12
25641,VPADX,2023-01-20,85.0
25642,VPADX,2023-01-23,85.21
25643,VPADX,2023-01-24,85.62
25644,VPADX,2023-01-25,86.46
25645,VPADX,2023-01-26,86.68
25646,VPADX,2023-01-27,86.81
25647,VPADX,2023-01-30,85.99
25648,VPADX,2023-01-31,86.16
25649,VPADX,2023-02-01,86.96
25650,VPADX,2023-02-02,86.79
25651,VPADX,2023-02-03,85.36
25652,VPADX,2023-02-06,84.35
25653,VPADX,2023-02-07,85.35
25654,VPADX,2023-02-08,84.79
25655,VPADX,2023-02-09,84.87
25656,VPADX,2023-02-10,84.89
25657,VPADX,2023-02-13,84.86
25658,VPADX,2023-02-14,84.75
25659,VPADX,2023-02-15,83.55
25660,VPADX,2023-02-16,83.61
25661,VPADX,2023-02-17,83.25
25662,VPADX,2023-02-21,82.48
25663,VPADX,2023-02-22,81.9
25664,VPADX,2023-02-23,82.33
25665,VPADX,2023-02-24,81.2
25666,VPADX,2023-02-27,81.55
25667,VPADX,2023-02-28,81.39
25668,VPADX,2023-03-01,81.73
25669,VPADX,2023-03-02,81.98
25670,VPADX,2023-03-03,83.39
25671,VPADX,2023-03-06,83.21
25672,VPADX,2023-03-07,82.2
25673,VPADX,2023-03-08,82.63
25674,VPADX,2023-03-09,82.33
25675,VPADX,2023-03-10,81.5
25676,VPADX,2023-03-13,81.42
25677,VPADX,2023-03-14,80.8
25678,VPADX,2023-03-15,80.02
25679,VPADX,2023-03-16,80.63
25680,VPADX,2023-03-17,80.56
25681,VPADX,2023-03-20,80.83
25682,VPADX,2023-03-21,80.96
25683,VPADX,2023-03-22,81.34
25684,VPADX,2023-03-23,81.83
25685,VPADX,2023-03-24,81.81
25686,VPADX,2023-03-27,81.74
25687,VPADX,2023-03-28,82.39
25688,VPADX,2023-03-29,82.85
25689,VPADX,2023-03-30,83.37
25690,VPADX,2023-03-31,84.03
25691,VPADX,2023-04-03,84.59
25692,VPADX,2023-04-04,84.55
25693,VPADX,2023-04-05,83.9
25694,VPADX,2023-04-06,83.26
25695,VPADX,2023-04-10,83.3
25696,VPADX,2023-04-11,83.78
25697,VPADX,2023-04-12,84.06
25698,VPADX,2023-04-13,85.37
25699,VPADX,2023-04-14,84.71
25700,VPADX,2023-04-17,84.76
25701,VPADX,2023-04-18,85.08
25702,VPADX,2023-04-19,84.64
25703,VPADX,2023-04-20,84.66
25704,VPADX,2023-04-21,84.59
25705,VPADX,2023-04-24,84.52
25706,VPADX,2023-04-25,83.67
25707,VPADX,2023-04-26,83.44
25708,VPADX,2023-04-27,84.57
25709,VPADX,2023-04-28,84.17
25710,VPADX,2023-05-01,84.17
25711,VPADX,2023-05-02,83.59
25712,VPADX,2023-05-03,83.74
25713,VPADX,2023-05-04,84.14
25714,VPADX,2023-05-05,85.09
25715,VPADX,2023-05-08,85.12
25716,VPADX,2023-05-09,85.26
25717,VPADX,2023-05-10,85.31
25718,VPADX,2023-05-11,84.89
25719,VPADX,2023-05-12,84.65
25720,VPADX,2023-05-15,85.5
25721,VPADX,2023-05-16,84.93
25722,VPADX,2023-05-17,85.4
25723,VPADX,2023-05-18,85.35
25724,VPADX,2023-05-19,85.66
25725,VPADX,2023-05-22,86.06
25726,VPADX,2023-05-23,85.02
25727,VPADX,2023-05-24,84.17
25728,VPADX,2023-05-25,84.02
25729,VPADX,2023-05-26,84.57
25730,VPADX,2023-05-30,84.2
25731,VPADX,2023-05-31,83.38
25732,VPADX,2023-06-01,84.98
25733,VPADX,2023-06-02,86.15
25734,VPADX,2023-06-05,86.41
25735,VPADX,2023-06-06,87.22
25736,VPADX,2023-06-07,85.9
25737,VPADX,2023-06-08,86.7
25738,VPADX,2023-06-09,87.28
25739,VPADX,2023-06-12,87.85
25740,VPADX,2023-06-13,88.75
25741,VPADX,2023-06-14,88.99
25742,VPADX,2023-06-15,89.41
25743,VPADX,2023-06-16,88.29
25744,VPADX,2023-06-20,87.5
25745,VPADX,2023-06-21,87.61
25746,VPADX,2023-06-22,87.02
25747,VPADX,2023-06-23,85.0
25748,VPADX,2023-06-26,85.08
25749,VPADX,2023-06-27,85.55
25750,VPADX,2023-06-28,85.84
25751,VPADX,2023-06-29,85.56
25752,VPADX,2023-06-30,86.16
25753,VPADX,2023-07-03,86.69
25754,VPADX,2023-07-05,86.13
25755,VPADX,2023-07-06,84.81
25756,VPADX,2023-07-07,85.44
25757,VPADX,2023-07-10,85.4
25758,VPADX,2023-07-11,86.21
25759,VPADX,2023-07-12,87.26
25760,VPADX,2023-07-13,88.89
25761,VPADX,2023-07-14,88.13
25762,VPADX,2023-07-17,88.18
25763,VPADX,2023-07-18,88.8
25764,VPADX,2023-07-19,88.71
25765,VPADX,2023-07-20,87.85
25766,VPADX,2023-07-21,87.64
25767,VPADX,2023-07-24,87.99
25768,VPADX,2023-07-25,88.52
25769,VPADX,2023-07-26,88.56
25770,VPADX,2023-07-27,88.71
25771,VPADX,2023-07-28,89.02
25772,VPADX,2023-07-31,89.21
25773,VPADX,2023-08-01,88.4
25774,VPADX,2023-08-02,86.47
25775,VPADX,2023-08-03,86.25
25776,VPADX,2023-08-04,86.45
25777,VPADX,2023-08-07,86.96
25778,VPADX,2023-08-08,86.17
25779,VPADX,2023-08-09,85.86
25780,VPADX,2023-08-10,86.09
25781,VPADX,2023-08-11,85.66
25782,VPADX,2023-08-14,85.03
25783,VPADX,2023-08-15,84.24
25784,VPADX,2023-08-16,83.06
25785,VPADX,2023-08-17,82.79
25786,VPADX,2023-08-18,82.84
25787,VPADX,2023-08-21,82.88
25788,VPADX,2023-08-22,83.03
25789,VPADX,2023-08-23,84.13
25790,VPADX,2023-08-24,83.2
25791,VPADX,2023-08-25,83.62
25792,VPADX,2023-08-28,84.44
25793,VPADX,2023-08-29,85.47
25794,VPADX,2023-08-30,85.34
25795,VPADX,2023-08-31,85.75
25796,VPADX,2023-09-01,86.22
25797,VPADX,2023-09-05,86.02
25798,VPADX,2023-09-06,85.84
25799,VPADX,2023-09-07,85.58
25800,VPADX,2023-09-08,85.09
25801,VPADX,2023-09-11,85.92
25802,VPADX,2023-09-12,85.83
25803,VPADX,2023-09-13,85.72
25804,VPADX,2023-09-14,86.95
25805,VPADX,2023-09-15,86.27
25806,VPADX,2023-09-18,86.23
25807,VPADX,2023-09-19,86.46
25808,VPADX,2023-09-20,85.6
25809,VPADX,2023-09-21,84.07
25810,VPADX,2023-09-22,84.47
25811,VPADX,2023-09-25,84.36
25812,VPADX,2023-09-26,83.04
25813,VPADX,2023-09-27,83.33
25814,VPADX,2023-09-28,83.62
25815,VPADX,2023-09-29,82.79
25816,VPADX,2023-10-02,81.99
25817,VPADX,2023-10-03,80.77
25818,VPADX,2023-10-04,80.22
25819,VPADX,2023-10-05,81.27
25820,VPADX,2023-10-06,81.86
25821,VPADX,2023-10-09,82.08
25822,VPADX,2023-10-10,82.95
25823,VPADX,2023-10-11,82.99
25824,VPADX,2023-10-12,82.88
25825,VPADX,2023-10-13,81.79
25826,VPADX,2023-10-16,82.06
25827,VPADX,2023-10-17,82.25
25828,VPADX,2023-10-18,81.28
25829,VPADX,2023-10-19,80.52
25830,VPADX,2023-10-20,79.8
25831,VPADX,2023-10-23,79.75
25832,VPADX,2023-10-24,80.37
25833,VPADX,2023-10-25,79.63
25834,VPADX,2023-10-26,78.78
25835,VPADX,2023-10-27,79.17
25836,VPADX,2023-10-30,79.68
25837,VPADX,2023-10-31,79.79
25838,VPADX,2023-11-01,81.4
25839,VPADX,2023-11-02,82.68
25840,VPADX,2023-11-03,84.11
25841,VPADX,2023-11-06,84.4
25842,VPADX,2023-11-07,83.53
25843,VPADX,2023-11-08,82.4
25844,VPADX,2023-11-09,82.26
25845,VPADX,2023-11-10,82.96
25846,VPADX,2023-11-13,82.7
25847,VPADX,2023-11-14,84.6
25848,VPADX,2023-11-15,84.57
25849,VPADX,2023-11-16,84.52
25850,VPADX,2023-11-17,85.41
25851,VPADX,2023-11-20,85.95
25852,VPADX,2023-11-21,85.49
25853,VPADX,2023-11-22,85.69
25854,VPADX,2023-11-24,85.77
25855,VPADX,2023-11-27,85.7
25856,VPADX,2023-11-28,86.12
25857,VPADX,2023-11-29,85.87
25858,VPADX,2023-11-30,86.02
25859,VPADX,2023-12-01,86.72
25860,VPADX,2023-12-04,85.61
25861,VPADX,2023-12-05,85.07
25862,VPADX,2023-12-06,85.61
25863,VPADX,2023-12-07,86.25
25864,VPADX,2023-12-08,86.26
25865,VPADX,2023-12-11,86.51
25866,VPADX,2023-12-12,86.52
25867,VPADX,2023-12-13,87.82
25868,VPADX,2023-12-14,88.3
25869,VPADX,2023-12-15,86.25
25870,VPADX,2023-12-18,86.24
25871,VPADX,2023-12-19,86.84
25872,VPADX,2023-12-20,86.08
25873,VPADX,2023-12-21,87.54
25874,VPADX,2023-12-22,87.6
25875,VPADX,2023-12-26,87.86
25876,VPADX,2023-12-27,88.65
25877,VPADX,2023-12-28,89.19
25878,VPADX,2023-12-29,89.34
25879,VPADX,2024-01-02,88.3
25880,VPADX,2024-01-03,87.39
25881,VPADX,2024-01-04,87.29
25882,VPADX,2024-01-05,87.61
25883,VPADX,2024-01-08,88.43
25884,VPADX,2024-01-09,87.85
25885,VPADX,2024-01-10,88.29
25886,VPADX,2024-01-11,88.8
25887,VPADX,2024-01-12,89.17
25888,VPADX,2024-01-16,87.96
25889,VPADX,2024-01-17,86.48
25890,VPADX,2024-01-18,87.34
25891,VPADX,2024-01-19,87.86
25892,VPADX,2024-01-22,88.06
25893,VPADX,2024-01-23,88.13
25894,VPADX,2024-01-24,88.22
25895,VPADX,2024-01-25,88.11
25896,VPADX,2024-01-26,87.84
25897,VPADX,2024-01-29,88.76
25898,VPADX,2024-01-30,88.33
25899,VPADX,2024-01-31,88.22
25900,VPADX,2024-02-01,89.29
25901,VPADX,2024-02-02,89.14
25902,VPADX,2024-02-05,88.58
25903,VPADX,2024-02-06,88.72
25904,VPADX,2024-02-07,89.35
25905,VPADX,2024-02-08,89.22
25906,VPADX,2024-02-09,89.32
25907,VPADX,2024-02-12,89.72
25908,VPADX,2024-02-13,88.77
25909,VPADX,2024-02-14,89.24
25910,VPADX,2024-02-15,89.98
25911,VPADX,2024-02-16,90.09
25912,VPADX,2024-02-20,90.35
25913,VPADX,2024-02-21,90.46
25914,VPADX,2024-02-22,91.65
25915,VPADX,2024-02-23,91.65
25916,VPADX,2024-02-26,91.42
25917,VPADX,2024-02-27,91.46
25918,VPADX,2024-02-28,91.07
25919,VPADX,2024-02-29,91.76
25920,VPADX,2024-03-01,92.87
25921,VGYAX,2022-12-12,25.46
25922,VGYAX,2022-12-13,25.64
25923,VGYAX,2022-12-14,25.65
25924,VGYAX,2022-12-15,25.46
25925,VGYAX,2022-12-16,25.19
25926,VGYAX,2022-12-19,25.08
25927,VGYAX,2022-12-20,25.06
25928,VGYAX,2022-12-21,25.2
25929,VGYAX,2022-12-22,25.12
25930,VGYAX,2022-12-23,25.13
25931,VGYAX,2022-12-27,25.09
25932,VGYAX,2022-12-28,24.98
25933,VGYAX,2022-12-29,25.12
25934,VGYAX,2022-12-30,25.02
25935,VGYAX,2023-01-03,25.14
25936,VGYAX,2023-01-04,25.34
25937,VGYAX,2023-01-05,25.24
25938,VGYAX,2023-01-06,25.55
25939,VGYAX,2023-01-09,25.57
25940,VGYAX,2023-01-10,25.56
25941,VGYAX,2023-01-11,25.69
25942,VGYAX,2023-01-12,25.9
25943,VGYAX,2023-01-13,25.9
25944,VGYAX,2023-01-17,25.88
25945,VGYAX,2023-01-18,25.9
25946,VGYAX,2023-01-19,25.86
25947,VGYAX,2023-01-20,25.88
25948,VGYAX,2023-01-23,25.88
25949,VGYAX,2023-01-24,25.95
25950,VGYAX,2023-01-25,26.02
25951,VGYAX,2023-01-26,26.03
25952,VGYAX,2023-01-27,26.0
25953,VGYAX,2023-01-30,25.89
25954,VGYAX,2023-01-31,26.01
25955,VGYAX,2023-02-01,26.1
25956,VGYAX,2023-02-02,26.11
25957,VGYAX,2023-02-03,25.94
25958,VGYAX,2023-02-06,25.8
25959,VGYAX,2023-02-07,25.83
25960,VGYAX,2023-02-08,25.81
25961,VGYAX,2023-02-09,25.77
25962,VGYAX,2023-02-10,25.73
25963,VGYAX,2023-02-13,25.85
25964,VGYAX,2023-02-14,25.81
25965,VGYAX,2023-02-15,25.76
25966,VGYAX,2023-02-16,25.68
25967,VGYAX,2023-02-17,25.71
25968,VGYAX,2023-02-21,25.5
25969,VGYAX,2023-02-22,25.46
25970,VGYAX,2023-02-23,25.55
25971,VGYAX,2023-02-24,25.39
25972,VGYAX,2023-02-27,25.45
25973,VGYAX,2023-02-28,25.36
25974,VGYAX,2023-03-01,25.3
25975,VGYAX,2023-03-02,25.32
25976,VGYAX,2023-03-03,25.51
25977,VGYAX,2023-03-06,25.5
25978,VGYAX,2023-03-07,25.35
25979,VGYAX,2023-03-08,25.35
25980,VGYAX,2023-03-09,25.27
25981,VGYAX,2023-03-10,25.29
25982,VGYAX,2023-03-13,25.32
25983,VGYAX,2023-03-14,25.29
25984,VGYAX,2023-03-15,25.18
25985,VGYAX,2023-03-16,25.22
25986,VGYAX,2023-03-17,25.05
25987,VGYAX,2023-03-20,25.14
25988,VGYAX,2023-03-21,25.23
25989,VGYAX,2023-03-22,25.26
25990,VGYAX,2023-03-23,25.28
25991,VGYAX,2023-03-24,25.27
25992,VGYAX,2023-03-27,25.25
25993,VGYAX,2023-03-28,25.27
25994,VGYAX,2023-03-29,25.38
25995,VGYAX,2023-03-30,25.47
25996,VGYAX,2023-03-31,25.59
25997,VGYAX,2023-04-03,25.75
25998,VGYAX,2023-04-04,25.77
25999,VGYAX,2023-04-05,25.83
26000,VGYAX,2023-04-06,25.86
26001,VGYAX,2023-04-10,25.8
26002,VGYAX,2023-04-11,25.83
26003,VGYAX,2023-04-12,25.87
26004,VGYAX,2023-04-13,25.93
26005,VGYAX,2023-04-14,25.82
26006,VGYAX,2023-04-17,25.78
26007,VGYAX,2023-04-18,25.83
26008,VGYAX,2023-04-19,25.78
26009,VGYAX,2023-04-20,25.79
26010,VGYAX,2023-04-21,25.78
26011,VGYAX,2023-04-24,25.83
26012,VGYAX,2023-04-25,25.82
26013,VGYAX,2023-04-26,25.72
26014,VGYAX,2023-04-27,25.78
26015,VGYAX,2023-04-28,25.92
26016,VGYAX,2023-05-01,25.8
26017,VGYAX,2023-05-02,25.78
26018,VGYAX,2023-05-03,25.79
26019,VGYAX,2023-05-04,25.71
26020,VGYAX,2023-05-05,25.83
26021,VGYAX,2023-05-08,25.76
26022,VGYAX,2023-05-09,25.69
26023,VGYAX,2023-05-10,25.76
26024,VGYAX,2023-05-11,25.74
26025,VGYAX,2023-05-12,25.67
26026,VGYAX,2023-05-15,25.71
26027,VGYAX,2023-05-16,25.57
26028,VGYAX,2023-05-17,25.58
26029,VGYAX,2023-05-18,25.48
26030,VGYAX,2023-05-19,25.49
26031,VGYAX,2023-05-22,25.51
26032,VGYAX,2023-05-23,25.46
26033,VGYAX,2023-05-24,25.32
26034,VGYAX,2023-05-25,25.19
26035,VGYAX,2023-05-26,25.26
26036,VGYAX,2023-05-30,25.32
26037,VGYAX,2023-05-31,25.33
26038,VGYAX,2023-06-01,25.46
26039,VGYAX,2023-06-02,25.55
26040,VGYAX,2023-06-05,25.52
26041,VGYAX,2023-06-06,25.57
26042,VGYAX,2023-06-07,25.52
26043,VGYAX,2023-06-08,25.64
26044,VGYAX,2023-06-09,25.62
26045,VGYAX,2023-06-12,25.64
26046,VGYAX,2023-06-13,25.65
26047,VGYAX,2023-06-14,25.65
26048,VGYAX,2023-06-15,25.83
26049,VGYAX,2023-06-16,25.56
26050,VGYAX,2023-06-20,25.48
26051,VGYAX,2023-06-21,25.51
26052,VGYAX,2023-06-22,25.41
26053,VGYAX,2023-06-23,25.34
26054,VGYAX,2023-06-26,25.4
26055,VGYAX,2023-06-27,25.43
26056,VGYAX,2023-06-28,25.45
26057,VGYAX,2023-06-29,25.39
26058,VGYAX,2023-06-30,25.53
26059,VGYAX,2023-07-03,25.52
26060,VGYAX,2023-07-05,25.39
26061,VGYAX,2023-07-06,25.16
26062,VGYAX,2023-07-07,25.15
26063,VGYAX,2023-07-10,25.22
26064,VGYAX,2023-07-11,25.33
26065,VGYAX,2023-07-12,25.55
26066,VGYAX,2023-07-13,25.74
26067,VGYAX,2023-07-14,25.63
26068,VGYAX,2023-07-17,25.64
26069,VGYAX,2023-07-18,25.72
26070,VGYAX,2023-07-19,25.81
26071,VGYAX,2023-07-20,25.77
26072,VGYAX,2023-07-21,25.81
26073,VGYAX,2023-07-24,25.81
26074,VGYAX,2023-07-25,25.83
26075,VGYAX,2023-07-26,25.85
26076,VGYAX,2023-07-27,25.71
26077,VGYAX,2023-07-28,25.81
26078,VGYAX,2023-07-31,25.85
26079,VGYAX,2023-08-01,25.7
26080,VGYAX,2023-08-02,25.54
26081,VGYAX,2023-08-03,25.43
26082,VGYAX,2023-08-04,25.51
26083,VGYAX,2023-08-07,25.55
26084,VGYAX,2023-08-08,25.52
26085,VGYAX,2023-08-09,25.57
26086,VGYAX,2023-08-10,25.51
26087,VGYAX,2023-08-11,25.46
26088,VGYAX,2023-08-14,25.42
26089,VGYAX,2023-08-15,25.27
26090,VGYAX,2023-08-16,25.2
26091,VGYAX,2023-08-17,25.17
26092,VGYAX,2023-08-18,25.19
26093,VGYAX,2023-08-21,25.14
26094,VGYAX,2023-08-22,25.14
26095,VGYAX,2023-08-23,25.33
26096,VGYAX,2023-08-24,25.24
26097,VGYAX,2023-08-25,25.25
26098,VGYAX,2023-08-28,25.32
26099,VGYAX,2023-08-29,25.49
26100,VGYAX,2023-08-30,25.49
26101,VGYAX,2023-08-31,25.48
26102,VGYAX,2023-09-01,25.45
26103,VGYAX,2023-09-05,25.31
26104,VGYAX,2023-09-06,25.22
26105,VGYAX,2023-09-07,25.24
26106,VGYAX,2023-09-08,25.28
26107,VGYAX,2023-09-11,25.32
26108,VGYAX,2023-09-12,25.34
26109,VGYAX,2023-09-13,25.39
26110,VGYAX,2023-09-14,25.49
26111,VGYAX,2023-09-15,25.26
26112,VGYAX,2023-09-18,25.24
26113,VGYAX,2023-09-19,25.23
26114,VGYAX,2023-09-20,25.22
26115,VGYAX,2023-09-21,25.01
26116,VGYAX,2023-09-22,25.03
26117,VGYAX,2023-09-25,24.93
26118,VGYAX,2023-09-26,24.81
26119,VGYAX,2023-09-27,24.73
26120,VGYAX,2023-09-28,24.78
26121,VGYAX,2023-09-29,24.74
26122,VGYAX,2023-10-02,24.55
26123,VGYAX,2023-10-03,24.35
26124,VGYAX,2023-10-04,24.41
26125,VGYAX,2023-10-05,24.47
26126,VGYAX,2023-10-06,24.51
26127,VGYAX,2023-10-09,24.7
26128,VGYAX,2023-10-10,24.8
26129,VGYAX,2023-10-11,24.89
26130,VGYAX,2023-10-12,24.72
26131,VGYAX,2023-10-13,24.75
26132,VGYAX,2023-10-16,24.78
26133,VGYAX,2023-10-17,24.71
26134,VGYAX,2023-10-18,24.53
26135,VGYAX,2023-10-19,24.39
26136,VGYAX,2023-10-20,24.33
