,symbol,date,price
46819,VFICX,2023-05-02,8.59
46820,VFICX,2023-05-03,8.63
46821,VFICX,2023-05-04,8.6
46822,VFICX,2023-05-05,8.57
46823,VFICX,2023-05-08,8.53
46824,VFICX,2023-05-09,8.52
46825,VFICX,2023-05-10,8.57
46826,VFICX,2023-05-11,8.59
46827,VFICX,2023-05-12,8.55
46828,VFICX,2023-05-15,8.53
46829,VFICX,2023-05-16,8.5
46830,VFICX,2023-05-17,8.48
46831,VFICX,2023-05-18,8.44
46832,VFICX,2023-05-19,8.43
46833,VFICX,2023-05-22,8.43
46834,VFICX,2023-05-23,8.44
46835,VFICX,2023-05-24,8.42
46836,VFICX,2023-05-25,8.38
46837,VFICX,2023-05-26,8.39
46838,VFICX,2023-05-30,8.45
46839,VFICX,2023-05-31,8.47
46840,VFICX,2023-06-01,8.5
46841,VFICX,2023-06-02,8.46
46842,VFICX,2023-06-05,8.46
46843,VFICX,2023-06-06,8.46
46844,VFICX,2023-06-07,8.4
46845,VFICX,2023-06-08,8.44
46846,VFICX,2023-06-09,8.42
46847,VFICX,2023-06-12,8.43
46848,VFICX,2023-06-13,8.38
46849,VFICX,2023-06-14,8.39
46850,VFICX,2023-06-15,8.45
46851,VFICX,2023-06-16,8.43
46852,VFICX,2023-06-20,8.45
46853,VFICX,2023-06-21,8.45
46854,VFICX,2023-06-22,8.41
46855,VFICX,2023-06-23,8.43
46856,VFICX,2023-06-26,8.45
46857,VFICX,2023-06-27,8.42
46858,VFICX,2023-06-28,8.46
46859,VFICX,2023-06-29,8.4
46860,VFICX,2023-06-30,8.43
46861,VFICX,2023-07-03,8.41
46862,VFICX,2023-07-05,8.37
46863,VFICX,2023-07-06,8.3
46864,VFICX,2023-07-07,8.3
46865,VFICX,2023-07-10,8.33
46866,VFICX,2023-07-11,8.35
46867,VFICX,2023-07-12,8.43
46868,VFICX,2023-07-13,8.49
46869,VFICX,2023-07-14,8.44
46870,VFICX,2023-07-17,8.45
46871,VFICX,2023-07-18,8.46
46872,VFICX,2023-07-19,8.49
46873,VFICX,2023-07-20,8.43
46874,VFICX,2023-07-21,8.44
46875,VFICX,2023-07-24,8.43
46876,VFICX,2023-07-25,8.42
46877,VFICX,2023-07-26,8.45
46878,VFICX,2023-07-27,8.39
46879,VFICX,2023-07-28,8.42
46880,VFICX,2023-07-31,8.44
46881,VFICX,2023-08-01,8.39
46882,VFICX,2023-08-02,8.36
46883,VFICX,2023-08-03,8.31
46884,VFICX,2023-08-04,8.38
46885,VFICX,2023-08-07,8.37
46886,VFICX,2023-08-08,8.39
46887,VFICX,2023-08-09,8.4
46888,VFICX,2023-08-10,8.35
46889,VFICX,2023-08-11,8.31
46890,VFICX,2023-08-14,8.3
46891,VFICX,2023-08-15,8.28
46892,VFICX,2023-08-16,8.25
46893,VFICX,2023-08-17,8.23
46894,VFICX,2023-08-18,8.25
46895,VFICX,2023-08-21,8.21
46896,VFICX,2023-08-22,8.22
46897,VFICX,2023-08-23,8.29
46898,VFICX,2023-08-24,8.27
46899,VFICX,2023-08-25,8.27
46900,VFICX,2023-08-28,8.29
46901,VFICX,2023-08-29,8.35
46902,VFICX,2023-08-30,8.34
46903,VFICX,2023-08-31,8.36
46904,VFICX,2023-09-01,8.31
46905,VFICX,2023-09-05,8.27
46906,VFICX,2023-09-06,8.24
46907,VFICX,2023-09-07,8.27
46908,VFICX,2023-09-08,8.27
46909,VFICX,2023-09-11,8.26
46910,VFICX,2023-09-12,8.26
46911,VFICX,2023-09-13,8.27
46912,VFICX,2023-09-14,8.26
46913,VFICX,2023-09-15,8.24
46914,VFICX,2023-09-18,8.25
46915,VFICX,2023-09-19,8.22
46916,VFICX,2023-09-20,8.22
46917,VFICX,2023-09-21,8.17
46918,VFICX,2023-09-22,8.2
46919,VFICX,2023-09-25,8.15
46920,VFICX,2023-09-26,8.14
46921,VFICX,2023-09-27,8.1
46922,VFICX,2023-09-28,8.11
46923,VFICX,2023-09-29,8.11
46924,VFICX,2023-10-02,8.05
46925,VFICX,2023-10-03,7.98
46926,VFICX,2023-10-04,8.02
46927,VFICX,2023-10-05,8.03
46928,VFICX,2023-10-06,8.0
46929,VFICX,2023-10-09,8.07
46930,VFICX,2023-10-10,8.08
46931,VFICX,2023-10-11,8.11
46932,VFICX,2023-10-12,8.05
46933,VFICX,2023-10-13,8.08
46934,VFICX,2023-10-16,8.04
46935,VFICX,2023-10-17,7.98
46936,VFICX,2023-10-18,7.94
46937,VFICX,2023-10-19,7.89
46938,VFICX,2023-10-20,7.92
46939,VFICX,2023-10-23,7.96
46940,VFICX,2023-10-24,7.98
46941,VFICX,2023-10-25,7.93
46942,VFICX,2023-10-26,7.97
46943,VFICX,2023-10-27,7.98
46944,VFICX,2023-10-30,7.95
46945,VFICX,2023-10-31,7.94
46946,VFICX,2023-11-01,8.02
46947,VFICX,2023-11-02,8.08
46948,VFICX,2023-11-03,8.14
46949,VFICX,2023-11-06,8.1
46950,VFICX,2023-11-07,8.14
46951,VFICX,2023-11-08,8.16
46952,VFICX,2023-11-09,8.1
46953,VFICX,2023-11-10,8.12
46954,VFICX,2023-11-13,8.12
46955,VFICX,2023-11-14,8.24
46956,VFICX,2023-11-15,8.2
46957,VFICX,2023-11-16,8.25
46958,VFICX,2023-11-17,8.26
46959,VFICX,2023-11-20,8.28
46960,VFICX,2023-11-21,8.28
46961,VFICX,2023-11-22,8.29
46962,VFICX,2023-11-24,8.27
46963,VFICX,2023-11-27,8.32
46964,VFICX,2023-11-28,8.35
46965,VFICX,2023-11-29,8.4
46966,VFICX,2023-11-30,8.37
46967,VFICX,2023-12-01,8.44
46968,VFICX,2023-12-04,8.41
46969,VFICX,2023-12-05,8.45
46970,VFICX,2023-12-06,8.47
46971,VFICX,2023-12-07,8.46
46972,VFICX,2023-12-08,8.42
46973,VFICX,2023-12-11,8.43
46974,VFICX,2023-12-12,8.45
46975,VFICX,2023-12-13,8.57
46976,VFICX,2023-12-14,8.64
46977,VFICX,2023-12-15,8.63
46978,VFICX,2023-12-18,8.61
46979,VFICX,2023-12-19,8.62
46980,VFICX,2023-12-20,8.65
46981,VFICX,2023-12-21,8.64
46982,VFICX,2023-12-22,8.64
46983,VFICX,2023-12-26,8.65
46984,VFICX,2023-12-27,8.71
46985,VFICX,2023-12-28,8.69
46986,VFICX,2023-12-29,8.68
46987,VFICX,2024-01-02,8.63
46988,VFICX,2024-01-03,8.62
46989,VFICX,2024-01-04,8.58
46990,VFICX,2024-01-05,8.56
46991,VFICX,2024-01-08,8.59
46992,VFICX,2024-01-09,8.59
46993,VFICX,2024-01-10,8.59
46994,VFICX,2024-01-11,8.63
46995,VFICX,2024-01-12,8.65
46996,VFICX,2024-01-16,8.59
46997,VFICX,2024-01-17,8.56
46998,VFICX,2024-01-18,8.56
46999,VFICX,2024-01-19,8.56
47000,VFICX,2024-01-22,8.58
47001,VFICX,2024-01-23,8.56
47002,VFICX,2024-01-24,8.55
47003,VFICX,2024-01-25,8.59
47004,VFICX,2024-01-26,8.58
47005,VFICX,2024-01-29,8.61
47006,VFICX,2024-01-30,8.61
47007,VFICX,2024-01-31,8.65
47008,VFICX,2024-02-01,8.69
47009,VFICX,2024-02-02,8.61
47010,VFICX,2024-02-05,8.55
47011,VFICX,2024-02-06,8.59
47012,VFICX,2024-02-07,8.58
47013,VFICX,2024-02-08,8.55
47014,VFICX,2024-02-09,8.54
47015,VFICX,2024-02-12,8.54
47016,VFICX,2024-02-13,8.46
47017,VFICX,2024-02-14,8.49
47018,VFICX,2024-02-15,8.52
47019,VFICX,2024-02-16,8.49
47020,VFICX,2024-02-20,8.51
47021,VFICX,2024-02-21,8.49
47022,VFICX,2024-02-22,8.5
47023,VFICX,2024-02-23,8.52
47024,VFICX,2024-02-26,8.49
47025,VFMFX,2022-12-13,32.63
47026,VFMFX,2022-12-14,32.49
47027,VFMFX,2022-12-15,31.91
47028,VFMFX,2022-12-16,31.6
47029,VFMFX,2022-12-19,31.42
47030,VFMFX,2022-12-20,31.57
47031,VFMFX,2022-12-21,31.92
47032,VFMFX,2022-12-22,31.47
47033,VFMFX,2022-12-23,31.85
47034,VFMFX,2022-12-27,31.87
47035,VFMFX,2022-12-28,31.27
47036,VFMFX,2022-12-29,31.74
47037,VFMFX,2022-12-30,31.67
47038,VFMFX,2023-01-03,31.32
47039,VFMFX,2023-01-04,31.55
47040,VFMFX,2023-01-05,31.43
47041,VFMFX,2023-01-06,32.16
47042,VFMFX,2023-01-09,32.03
47043,VFMFX,2023-01-10,32.29
47044,VFMFX,2023-01-11,32.55
47045,VFMFX,2023-01-12,32.87
47046,VFMFX,2023-01-13,33.01
47047,VFMFX,2023-01-17,32.89
47048,VFMFX,2023-01-18,32.37
47049,VFMFX,2023-01-19,32.27
47050,VFMFX,2023-01-20,32.73
47051,VFMFX,2023-01-23,32.98
47052,VFMFX,2023-01-24,32.9
47053,VFMFX,2023-01-25,33.03
47054,VFMFX,2023-01-26,33.32
47055,VFMFX,2023-01-27,33.19
47056,VFMFX,2023-01-30,32.87
47057,VFMFX,2023-01-31,33.48
47058,VFMFX,2023-02-01,33.66
47059,VFMFX,2023-02-02,33.73
47060,VFMFX,2023-02-03,33.67
47061,VFMFX,2023-02-06,33.39
47062,VFMFX,2023-02-07,33.78
47063,VFMFX,2023-02-08,33.45
47064,VFMFX,2023-02-09,33.18
47065,VFMFX,2023-02-10,33.56
47066,VFMFX,2023-02-13,33.85
47067,VFMFX,2023-02-14,33.81
47068,VFMFX,2023-02-15,33.83
47069,VFMFX,2023-02-16,33.63
47070,VFMFX,2023-02-17,33.48
47071,VFMFX,2023-02-21,32.78
47072,VFMFX,2023-02-22,32.76
47073,VFMFX,2023-02-23,32.97
47074,VFMFX,2023-02-24,32.86
47075,VFMFX,2023-02-27,32.94
47076,VFMFX,2023-02-28,32.8
47077,VFMFX,2023-03-01,33.01
47078,VFMFX,2023-03-02,33.17
47079,VFMFX,2023-03-03,33.56
47080,VFMFX,2023-03-06,33.21
47081,VFMFX,2023-03-07,32.81
47082,VFMFX,2023-03-08,32.79
47083,VFMFX,2023-03-09,32.08
47084,VFMFX,2023-03-10,31.42
47085,VFMFX,2023-03-13,30.7
47086,VFMFX,2023-03-14,31.13
47087,VFMFX,2023-03-15,30.3
47088,VFMFX,2023-03-16,30.82
47089,VFMFX,2023-03-17,30.14
47090,VFMFX,2023-03-20,30.62
47091,VFMFX,2023-03-21,31.24
47092,VFMFX,2023-03-22,30.42
47093,VFMFX,2023-03-23,30.22
47094,VFMFX,2023-03-24,30.34
47095,VFMFX,2023-03-27,30.69
47096,VFMFX,2023-03-28,30.83
47097,VFMFX,2023-03-29,31.11
47098,VFMFX,2023-03-30,31.15
47099,VFMFX,2023-03-31,31.63
47100,VFMFX,2023-04-03,31.94
47101,VFMFX,2023-04-04,31.33
47102,VFMFX,2023-04-05,31.28
47103,VFMFX,2023-04-06,31.14
47104,VFMFX,2023-04-10,31.49
47105,VFMFX,2023-04-11,31.73
47106,VFMFX,2023-04-12,31.6
47107,VFMFX,2023-04-13,31.84
47108,VFMFX,2023-04-14,31.79
47109,VFMFX,2023-04-17,31.85
47110,VFMFX,2023-04-18,31.88
47111,VFMFX,2023-04-19,31.78
47112,VFMFX,2023-04-20,31.68
47113,VFMFX,2023-04-21,31.56
47114,VFMFX,2023-04-24,31.7
47115,VFMFX,2023-04-25,31.02
47116,VFMFX,2023-04-26,30.72
47117,VFMFX,2023-04-27,31.07
47118,VFMFX,2023-04-28,31.38
47119,VFMFX,2023-05-01,31.41
47120,VFMFX,2023-05-02,30.9
47121,VFMFX,2023-05-03,30.69
47122,VFMFX,2023-05-04,30.21
47123,VFMFX,2023-05-05,30.89
47124,VFMFX,2023-05-08,30.87
47125,VFMFX,2023-05-09,30.75
47126,VFMFX,2023-05-10,30.73
47127,VFMFX,2023-05-11,30.61
47128,VFMFX,2023-05-12,30.63
47129,VFMFX,2023-05-15,30.9
47130,VFMFX,2023-05-16,30.5
47131,VFMFX,2023-05-17,31.08
47132,VFMFX,2023-05-18,31.37
47133,VFMFX,2023-05-19,31.22
47134,VFMFX,2023-05-22,31.25
47135,VFMFX,2023-05-23,31.05
47136,VFMFX,2023-05-24,30.79
47137,VFMFX,2023-05-25,30.85
47138,VFMFX,2023-05-26,31.09
47139,VFMFX,2023-05-30,30.91
47140,VFMFX,2023-05-31,30.46
47141,VFMFX,2023-06-01,30.74
47142,VFMFX,2023-06-02,31.67
47143,VFMFX,2023-06-05,31.36
47144,VFMFX,2023-06-06,31.91
47145,VFMFX,2023-06-07,32.41
47146,VFMFX,2023-06-08,32.39
47147,VFMFX,2023-06-09,32.29
47148,VFMFX,2023-06-12,32.43
47149,VFMFX,2023-06-13,32.74
47150,VFMFX,2023-06-14,32.5
47151,VFMFX,2023-06-15,32.84
47152,VFMFX,2023-06-16,32.67
47153,VFMFX,2023-06-20,32.46
47154,VFMFX,2023-06-21,32.53
47155,VFMFX,2023-06-22,32.26
47156,VFMFX,2023-06-23,31.97
47157,VFMFX,2023-06-26,32.1
47158,VFMFX,2023-06-27,32.58
47159,VFMFX,2023-06-28,32.65
47160,VFMFX,2023-06-29,33.03
47161,VFMFX,2023-06-30,33.26
47162,VFMFX,2023-07-03,33.38
47163,VFMFX,2023-07-05,33.06
47164,VFMFX,2023-07-06,32.62
47165,VFMFX,2023-07-07,32.87
47166,VFMFX,2023-07-10,33.25
47167,VFMFX,2023-07-11,33.57
47168,VFMFX,2023-07-12,33.8
47169,VFMFX,2023-07-13,33.98
47170,VFMFX,2023-07-14,33.7
47171,VFMFX,2023-07-17,33.96
47172,VFMFX,2023-07-18,34.36
47173,VFMFX,2023-07-19,34.36
47174,VFMFX,2023-07-20,34.2
47175,VFMFX,2023-07-21,34.15
47176,VFMFX,2023-07-24,34.32
47177,VFMFX,2023-07-25,34.45
47178,VFMFX,2023-07-26,34.48
47179,VFMFX,2023-07-27,34.37
47180,VFMFX,2023-07-28,34.69
47181,VFMFX,2023-07-31,34.9
47182,VFMFX,2023-08-01,34.87
47183,VFMFX,2023-08-02,34.53
47184,VFMFX,2023-08-03,34.54
47185,VFMFX,2023-08-04,34.51
47186,VFMFX,2023-08-07,34.83
47187,VFMFX,2023-08-08,34.73
47188,VFMFX,2023-08-09,34.57
47189,VFMFX,2023-08-10,34.49
47190,VFMFX,2023-08-11,34.49
47191,VFMFX,2023-08-14,34.54
47192,VFMFX,2023-08-15,34.12
47193,VFMFX,2023-08-16,33.8
47194,VFMFX,2023-08-17,33.51
47195,VFMFX,2023-08-18,33.69
47196,VFMFX,2023-08-21,33.75
47197,VFMFX,2023-08-22,33.55
47198,VFMFX,2023-08-23,33.81
47199,VFMFX,2023-08-24,33.45
47200,VFMFX,2023-08-25,33.55
47201,VFMFX,2023-08-28,33.83
47202,VFMFX,2023-08-29,34.26
47203,VFMFX,2023-08-30,34.37
47204,VFMFX,2023-08-31,34.38
47205,VFMFX,2023-09-01,34.77
47206,VFMFX,2023-09-05,34.17
47207,VFMFX,2023-09-06,34.09
47208,VFMFX,2023-09-07,33.92
47209,VFMFX,2023-09-08,34.0
47210,VFMFX,2023-09-11,34.01
47211,VFMFX,2023-09-12,33.97
47212,VFMFX,2023-09-13,33.77
47213,VFMFX,2023-09-14,34.23
47214,VFMFX,2023-09-15,33.74
47215,VFMFX,2023-09-18,33.78
47216,VFMFX,2023-09-19,33.69
47217,VFMFX,2023-09-20,33.36
47218,VFMFX,2023-09-21,32.94
47219,VFMFX,2023-09-22,32.93
47220,VFMFX,2023-09-25,33.19
47221,VFMFX,2023-09-26,32.78
47222,VFMFX,2023-09-27,33.11
47223,VFMFX,2023-09-28,33.47
47224,VFMFX,2023-09-29,33.2
47225,VFMFX,2023-10-02,32.93
47226,VFMFX,2023-10-03,32.43
47227,VFMFX,2023-10-04,32.46
47228,VFMFX,2023-10-05,32.43
47229,VFMFX,2023-10-06,32.75
47230,VFMFX,2023-10-09,33.07
47231,VFMFX,2023-10-10,33.33
47232,VFMFX,2023-10-11,33.43
47233,VFMFX,2023-10-12,33.01
47234,VFMFX,2023-10-13,32.81
47235,VFMFX,2023-10-16,33.24
47236,VFMFX,2023-10-17,33.51
47237,VFMFX,2023-10-18,33.0
47238,VFMFX,2023-10-19,32.51
47239,VFMFX,2023-10-20,32.14
47240,VFMFX,2023-10-23,31.94
47241,VFMFX,2023-10-24,32.08
47242,VFMFX,2023-10-25,31.7
47243,VFMFX,2023-10-26,31.64
47244,VFMFX,2023-10-27,31.42
47245,VFMFX,2023-10-30,31.61
47246,VFMFX,2023-10-31,31.78
47247,VFMFX,2023-11-01,32.07
47248,VFMFX,2023-11-02,32.71
47249,VFMFX,2023-11-03,33.21
47250,VFMFX,2023-11-06,33.0
47251,VFMFX,2023-11-07,32.83
47252,VFMFX,2023-11-08,32.68
47253,VFMFX,2023-11-09,32.42
47254,VFMFX,2023-11-10,32.94
47255,VFMFX,2023-11-13,32.94
47256,VFMFX,2023-11-14,33.98
47257,VFMFX,2023-11-15,33.98
47258,VFMFX,2023-11-16,33.58
47259,VFMFX,2023-11-17,33.92
47260,VFMFX,2023-11-20,34.1
47261,VFMFX,2023-11-21,33.91
47262,VFMFX,2023-11-22,34.07
47263,VFMFX,2023-11-24,34.19
47264,VFMFX,2023-11-27,34.1
47265,VFMFX,2023-11-28,33.89
47266,VFMFX,2023-11-29,33.93
47267,VFMFX,2023-11-30,34.15
47268,VFMFX,2023-12-01,34.75
47269,VFMFX,2023-12-04,34.79
47270,VFMFX,2023-12-05,34.45
47271,VFMFX,2023-12-06,34.29
47272,VFMFX,2023-12-07,34.55
47273,VFMFX,2023-12-08,34.79
47274,VFMFX,2023-12-11,35.06
47275,VFMFX,2023-12-12,34.99
47276,VFMFX,2023-12-13,35.7
47277,VFMFX,2023-12-14,36.45
47278,VFMFX,2023-12-15,36.27
47279,VFMFX,2023-12-18,36.37
47280,VFMFX,2023-12-19,36.89
47281,VFMFX,2023-12-20,36.19
47282,VFMFX,2023-12-21,36.64
47283,VFMFX,2023-12-22,36.76
47284,VFMFX,2023-12-26,37.03
47285,VFMFX,2023-12-27,37.03
47286,VFMFX,2023-12-28,36.9
47287,VFMFX,2023-12-29,36.66
47288,VFMFX,2024-01-02,36.54
47289,VFMFX,2024-01-03,36.06
47290,VFMFX,2024-01-04,35.9
47291,VFMFX,2024-01-05,35.92
47292,VFMFX,2024-01-08,36.3
47293,VFMFX,2024-01-09,36.04
47294,VFMFX,2024-01-10,36.13
47295,VFMFX,2024-01-11,36.15
47296,VFMFX,2024-01-12,36.11
47297,VFMFX,2024-01-16,35.88
47298,VFMFX,2024-01-17,35.69
47299,VFMFX,2024-01-18,36.03
47300,VFMFX,2024-01-19,36.47
47301,VFMFX,2024-01-22,36.9
47302,VFMFX,2024-01-23,36.68
47303,VFMFX,2024-01-24,36.68
47304,VFMFX,2024-01-25,37.01
47305,VFMFX,2024-01-26,37.07
47306,VFMFX,2024-01-29,37.35
47307,VFMFX,2024-01-30,37.51
47308,VFMFX,2024-01-31,36.76
47309,VFMFX,2024-02-01,37.03
47310,VFMFX,2024-02-02,37.14
47311,VFMFX,2024-02-05,36.93
47312,VFMFX,2024-02-06,36.93
47313,VFMFX,2024-02-07,37.16
47314,VFMFX,2024-02-08,37.49
47315,VFMFX,2024-02-09,37.77
47316,VFMFX,2024-02-12,38.11
47317,VFMFX,2024-02-13,37.28
47318,VFMFX,2024-02-14,37.78
47319,VFMFX,2024-02-15,38.34
47320,VFMFX,2024-02-16,37.98
47321,VFMFX,2024-02-20,37.64
47322,VFMFX,2024-02-21,37.67
47323,VFMFX,2024-02-22,38.14
47324,VFMFX,2024-02-23,38.3
47325,VFMFX,2024-02-26,38.39
47326,VCITX,2022-12-12,11.23
47327,VCITX,2022-12-13,11.26
47328,VCITX,2022-12-14,11.26
47329,VCITX,2022-12-15,11.26
47330,VCITX,2022-12-16,11.26
47331,VCITX,2022-12-19,11.23
47332,VCITX,2022-12-20,11.18
47333,VCITX,2022-12-21,11.16
47334,VCITX,2022-12-22,11.16
47335,VCITX,2022-12-23,11.15
47336,VCITX,2022-12-27,11.13
47337,VCITX,2022-12-28,11.1
47338,VCITX,2022-12-29,11.11
47339,VCITX,2022-12-30,11.11
47340,VCITX,2023-01-03,11.14
47341,VCITX,2023-01-04,11.2
47342,VCITX,2023-01-05,11.2
47343,VCITX,2023-01-06,11.26
47344,VCITX,2023-01-09,11.29
47345,VCITX,2023-01-10,11.3
47346,VCITX,2023-01-11,11.34
47347,VCITX,2023-01-12,11.38
47348,VCITX,2023-01-13,11.4
47349,VCITX,2023-01-17,11.42
47350,VCITX,2023-01-18,11.45
47351,VCITX,2023-01-19,11.49
47352,VCITX,2023-01-20,11.48
47353,VCITX,2023-01-23,11.45
47354,VCITX,2023-01-24,11.46
47355,VCITX,2023-01-25,11.46
47356,VCITX,2023-01-26,11.47
47357,VCITX,2023-01-27,11.46
47358,VCITX,2023-01-30,11.46
47359,VCITX,2023-01-31,11.46
47360,VCITX,2023-02-01,11.46
47361,VCITX,2023-02-02,11.5
47362,VCITX,2023-02-03,11.47
47363,VCITX,2023-02-06,11.44
47364,VCITX,2023-02-07,11.41
47365,VCITX,2023-02-08,11.4
47366,VCITX,2023-02-09,11.41
47367,VCITX,2023-02-10,11.38
47368,VCITX,2023-02-13,11.37
47369,VCITX,2023-02-14,11.35
47370,VCITX,2023-02-15,11.3
47371,VCITX,2023-02-16,11.23
47372,VCITX,2023-02-17,11.18
47373,VCITX,2023-02-21,11.13
47374,VCITX,2023-02-22,11.13
47375,VCITX,2023-02-23,11.15
47376,VCITX,2023-02-24,11.12
47377,VCITX,2023-02-27,11.14
47378,VCITX,2023-02-28,11.13
47379,VCITX,2023-03-01,11.11
47380,VCITX,2023-03-02,11.09
47381,VCITX,2023-03-03,11.09
47382,VCITX,2023-03-06,11.11
47383,VCITX,2023-03-07,11.12
47384,VCITX,2023-03-08,11.12
47385,VCITX,2023-03-09,11.14
47386,VCITX,2023-03-10,11.2
47387,VCITX,2023-03-13,11.26
47388,VCITX,2023-03-14,11.24
47389,VCITX,2023-03-15,11.27
47390,VCITX,2023-03-16,11.28
47391,VCITX,2023-03-17,11.29
47392,VCITX,2023-03-20,11.28
47393,VCITX,2023-03-21,11.25
47394,VCITX,2023-03-22,11.26
47395,VCITX,2023-03-23,11.29
47396,VCITX,2023-03-24,11.33
47397,VCITX,2023-03-27,11.33
47398,VCITX,2023-03-28,11.32
47399,VCITX,2023-03-29,11.33
47400,VCITX,2023-03-30,11.34
47401,VCITX,2023-03-31,11.36
47402,VCITX,2023-04-03,11.37
47403,VCITX,2023-04-04,11.4
47404,VCITX,2023-04-05,11.44
47405,VCITX,2023-04-06,11.47
47406,VCITX,2023-04-10,11.47
47407,VCITX,2023-04-11,11.48
47408,VCITX,2023-04-12,11.5
47409,VCITX,2023-04-13,11.49
47410,VCITX,2023-04-14,11.46
47411,VCITX,2023-04-17,11.41
47412,VCITX,2023-04-18,11.32
47413,VCITX,2023-04-19,11.28
47414,VCITX,2023-04-20,11.28
47415,VCITX,2023-04-21,11.28
47416,VCITX,2023-04-24,11.3
47417,VCITX,2023-04-25,11.33
47418,VCITX,2023-04-26,11.33
47419,VCITX,2023-04-27,11.31
47420,VCITX,2023-04-28,11.31
47421,VCITX,2023-05-01,11.3
47422,VCITX,2023-05-02,11.31
47423,VCITX,2023-05-03,11.33
47424,VCITX,2023-05-04,11.36
47425,VCITX,2023-05-05,11.37
47426,VCITX,2023-05-08,11.36
47427,VCITX,2023-05-09,11.35
47428,VCITX,2023-05-10,11.35
47429,VCITX,2023-05-11,11.36
47430,VCITX,2023-05-12,11.35
47431,VCITX,2023-05-15,11.35
47432,VCITX,2023-05-16,11.32
47433,VCITX,2023-05-17,11.29
47434,VCITX,2023-05-18,11.23
47435,VCITX,2023-05-19,11.17
47436,VCITX,2023-05-22,11.14
47437,VCITX,2023-05-23,11.09
47438,VCITX,2023-05-24,11.11
47439,VCITX,2023-05-25,11.11
47440,VCITX,2023-05-26,11.11
47441,VCITX,2023-05-30,11.16
47442,VCITX,2023-05-31,11.19
47443,VCITX,2023-06-01,11.24
47444,VCITX,2023-06-02,11.24
47445,VCITX,2023-06-05,11.25
47446,VCITX,2023-06-06,11.25
47447,VCITX,2023-06-07,11.23
47448,VCITX,2023-06-08,11.23
47449,VCITX,2023-06-09,11.24
47450,VCITX,2023-06-12,11.24
47451,VCITX,2023-06-13,11.24
47452,VCITX,2023-06-14,11.25
47453,VCITX,2023-06-15,11.26
47454,VCITX,2023-06-16,11.26
47455,VCITX,2023-06-20,11.28
47456,VCITX,2023-06-21,11.29
47457,VCITX,2023-06-22,11.28
47458,VCITX,2023-06-23,11.29
47459,VCITX,2023-06-26,11.3
47460,VCITX,2023-06-27,11.31
47461,VCITX,2023-06-28,11.31
47462,VCITX,2023-06-29,11.27
47463,VCITX,2023-06-30,11.28
47464,VCITX,2023-07-03,11.28
47465,VCITX,2023-07-05,11.28
47466,VCITX,2023-07-06,11.24
47467,VCITX,2023-07-07,11.22
47468,VCITX,2023-07-10,11.22
47469,VCITX,2023-07-11,11.23
47470,VCITX,2023-07-12,11.25
47471,VCITX,2023-07-13,11.29
47472,VCITX,2023-07-14,11.3
47473,VCITX,2023-07-17,11.3
47474,VCITX,2023-07-18,11.33
47475,VCITX,2023-07-19,11.36
47476,VCITX,2023-07-20,11.35
47477,VCITX,2023-07-21,11.36
47478,VCITX,2023-07-24,11.36
47479,VCITX,2023-07-25,11.36
47480,VCITX,2023-07-26,11.36
47481,VCITX,2023-07-27,11.32
47482,VCITX,2023-07-28,11.29
47483,VCITX,2023-07-31,11.29
47484,VCITX,2023-08-01,11.26
47485,VCITX,2023-08-02,11.22
47486,VCITX,2023-08-03,11.14
47487,VCITX,2023-08-04,11.15
47488,VCITX,2023-08-07,11.15
47489,VCITX,2023-08-08,11.18
47490,VCITX,2023-08-09,11.21
47491,VCITX,2023-08-10,11.21
47492,VCITX,2023-08-11,11.2
47493,VCITX,2023-08-14,11.2
47494,VCITX,2023-08-15,11.19
47495,VCITX,2023-08-16,11.18
47496,VCITX,2023-08-17,11.11
47497,VCITX,2023-08-18,11.09
47498,VCITX,2023-08-21,11.08
47499,VCITX,2023-08-22,11.04
47500,VCITX,2023-08-23,11.05
47501,VCITX,2023-08-24,11.06
47502,VCITX,2023-08-25,11.06
47503,VCITX,2023-08-28,11.06
47504,VCITX,2023-08-29,11.08
47505,VCITX,2023-08-30,11.09
47506,VCITX,2023-08-31,11.11
47507,VCITX,2023-09-01,11.11
47508,VCITX,2023-09-05,11.09
47509,VCITX,2023-09-06,11.08
47510,VCITX,2023-09-07,11.05
47511,VCITX,2023-09-08,11.06
47512,VCITX,2023-09-11,11.05
47513,VCITX,2023-09-12,11.04
47514,VCITX,2023-09-13,11.05
47515,VCITX,2023-09-14,11.04
47516,VCITX,2023-09-15,11.04
47517,VCITX,2023-09-18,11.03
47518,VCITX,2023-09-19,11.01
47519,VCITX,2023-09-20,11.02
47520,VCITX,2023-09-21,10.92
47521,VCITX,2023-09-22,10.91
47522,VCITX,2023-09-25,10.83
47523,VCITX,2023-09-26,10.81
47524,VCITX,2023-09-27,10.79
47525,VCITX,2023-09-28,10.7
47526,VCITX,2023-09-29,10.73
47527,VCITX,2023-10-02,10.7
47528,VCITX,2023-10-03,10.66
47529,VCITX,2023-10-04,10.66
47530,VCITX,2023-10-05,10.67
47531,VCITX,2023-10-06,10.63
47532,VCITX,2023-10-09,10.66
47533,VCITX,2023-10-10,10.7
47534,VCITX,2023-10-11,10.8
47535,VCITX,2023-10-12,10.79
47536,VCITX,2023-10-13,10.78
47537,VCITX,2023-10-16,10.73
47538,VCITX,2023-10-17,10.64
